Iteration,Cost,Cost reduction,time (ms)
0,35.2785,0.254692,285.181
1,32.4319,0.31483,518.576
2,20.0896,0.575578,768.256
3,20.0896,0.575578,1055.47
4,13.6164,0.712333,1200.15
5,10.6902,0.774155,1498.35
6,9.55593,0.798117,1848.81
7,9.55593,0.798117,2180.47
