Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.067,0,21,3.361,0.829,1.76,0,0,0
7.568,0,21,3.423,1.135,1.785,0,0,0
7.705,0,21,3.757,1.101,1.704,0,0,0
7.098,0,21,3.355,0.801,1.694,0,0,0
6.707,0,21,3.199,0.903,1.427,0,0,0
6.719,0,21,2.96,0.8,1.802,0,0,0
6.916,0,21,3.009,1.157,1.51,0,0,0
7.206,0,21,3.631,0.911,1.475,0,0,0
6.62,0,21,2.839,0.886,1.743,0,0,0
7.035,0,21,3.42,0.89,1.496,0,0,0
7.398,0,21,3.752,0.852,1.584,0,0,0
6.828,0,21,3.197,0.847,1.52,0,0,0
7.423,0,21,3.198,0.885,2.079,0,0,0
6.587,0,21,2.903,1.057,1.442,0,0,0
6.801,0,21,3.206,0.909,1.489,0,0,0
6.922,0,21,3.531,0.781,1.339,0,0,0
6.663,0,21,3.165,0.854,1.409,0,0,0
7.061,0,21,3.45,0.858,1.554,0,0,0
6.221,0,21,2.771,0.944,1.319,0,0,0
7.226,0,21,3.384,0.85,1.784,0,0,0
6.676,0,21,3.165,0.835,1.585,0,0,0
7.279,0,21,3.831,0.772,1.363,0,0,0
7.571,0,21,3.558,0.829,1.959,0,0,0
6.663,0,21,2.897,0.797,1.728,0,0,0
6.466,0,21,2.87,0.869,1.455,0,0,0
6.804,0,21,3.375,0.838,1.431,0,0,0
7.24,0,21,3.191,0.955,1.804,0,0,0
7.04,0,21,3.142,0.943,1.67,0,0,0
6.417,0,21,2.776,0.773,1.669,0,0,0
6.608,0,21,2.977,0.866,1.607,0,0,0
7.296,0,21,3.286,0.818,1.991,0,0,0
6.325,0,21,2.809,0.881,1.501,0,0,0
6.783,0,21,3.196,0.876,1.512,0,0,0
6.354,0,21,3.096,0.777,1.292,0,0,0
6.903,0,21,3.344,0.903,1.444,0,0,0
6.857,0,21,3.351,0.837,1.455,0,0,0
7.048,0,21,3.472,0.803,1.473,0,0,0
7.201,0,21,3.377,0.807,1.762,0,0,0
6.267,0,21,2.707,0.824,1.574,0,0,0
6.293,0,21,2.977,0.891,1.316,0,0,0
6.558,0,21,3.379,0.836,1.235,0,0,0
6.318,0,21,2.964,0.869,1.411,0,0,0
6.733,0,21,3.136,0.882,1.338,0,0,0
6.702,0,21,3.241,0.779,1.496,0,0,0
6.579,0,21,3.234,0.901,1.291,0,0,0
6.436,0,21,3.138,0.819,1.213,0,0,0
6.611,0,21,2.891,0.911,1.617,0,0,0
6.906,0,21,3.343,0.825,1.524,0,0,0
6.99,0,21,3.368,0.799,1.577,0,0,0
6.909,0,21,3.454,0.876,1.418,0,0,0
6.436,0,21,2.969,0.82,1.566,0,0,0
6.83,0,21,3.397,0.908,1.375,0,0,0
7.546,0,21,3.726,0.813,1.83,0,0,0
7.037,0,21,3.47,0.762,1.567,0,0,0
7.672,0,21,3.807,1.123,1.5,0,0,0
6.516,0,21,3.275,0.803,1.258,0,0,0
6.968,0,21,3.444,0.878,1.463,0,0,0
7.025,0,21,3.366,1.02,1.539,0,0,0
6.683,0,21,3.381,0.76,1.37,0,0,0
7.001,0,21,3.402,0.851,1.562,0,0,0
6.56,0,21,3.289,0.842,1.237,0,0,0
6.624,0,21,3.153,0.881,1.402,0,0,0
6.961,0,21,3.511,0.868,1.42,0,0,0
6.389,0,21,3.188,0.78,1.294,0,0,0
7.002,0,21,3.508,0.851,1.471,0,0,0
6.764,0,21,2.889,0.926,1.796,0,0,0
6.507,0,21,2.91,0.9,1.487,0,0,0
7.747,0,21,3.422,0.826,2.302,0,0,0
6.522,0,21,2.865,0.936,1.49,0,0,0
6.833,0,21,2.997,0.855,1.769,0,0,0
6.288,0,21,3.1,0.834,1.287,0,0,0
6.731,0,21,3.127,0.864,1.569,0,0,0
7.678,0,21,3.788,0.869,1.732,0,0,0
6.28,0,21,2.707,0.908,1.553,0,0,0
6.774,0,21,3.299,0.828,1.572,0,0,0
6.765,0,21,3.224,1.005,1.349,0,0,0
6.583,0,21,3.094,0.884,1.422,0,0,0
7.273,0,21,3.415,0.762,1.922,0,0,0
7.314,0,21,3.28,0.903,1.881,0,0,0
7.035,0,21,3.695,0.875,1.299,0,0,0
6.57,0,21,3.019,0.813,1.559,0,0,0
7.097,0,21,3.365,0.967,1.513,0,0,0
6.778,0,21,2.953,0.777,1.888,0,0,0
6.638,0,21,3.025,0.877,1.531,0,0,0
6.883,0,21,3.058,0.857,1.761,0,0,0
6.549,0,21,3.008,0.782,1.457,0,0,0
7.116,0,21,3.383,0.977,1.583,0,0,0
6.378,0,21,2.583,0.764,1.843,0,0,0
7.224,0,21,3.621,1.13,1.397,0,0,0
6.599,0,21,2.94,0.824,1.687,0,0,0
6.526,0,21,2.85,0.866,1.515,0,0,0
7.057,0,21,3.526,0.872,1.464,0,0,0
6.697,0,21,3.189,0.83,1.424,0,0,0
7.287,0,21,3.771,0.913,1.441,0,0,0
7.431,0,21,3.564,0.89,1.711,0,0,0
6.962,0,21,3.084,0.87,1.84,0,0,0
7.347,0,21,3.614,0.903,1.513,0,0,0
7.19,0,21,3.445,0.853,1.725,0,0,0
6.585,0,21,3.064,0.891,1.546,0,0,0
7.36,0,21,3.786,0.86,1.468,0,0,0
6.085,0,21,2.682,0.867,1.424,0,0,0
6.615,0,21,3.116,0.772,1.645,0,0,0
6.454,0,21,2.997,0.804,1.47,0,0,0
6.99,0,21,3.293,0.842,1.718,0,0,0
7.128,0,21,2.988,0.765,2.217,0,0,0
7.636,0,21,3.533,1.1,1.515,0,0,0
7.002,0,21,3.533,0.865,1.447,0,0,0
6.558,0,21,2.952,0.833,1.546,0,0,0
7.031,0,21,3.521,0.897,1.464,0,0,0
6.715,0,21,3.383,0.844,1.404,0,0,0
6.917,0,21,3.369,0.858,1.498,0,0,0
6.847,0,21,3.385,0.852,1.417,0,0,0
7.856,0,21,3.767,1.072,1.745,0,0,0
6.591,0,21,3.063,0.815,1.632,0,0,0
7.503,0,21,3.568,0.814,1.699,0,0,0
7.223,0,21,3.381,0.939,1.691,0,0,0
7.631,0,21,3.561,0.831,2.05,0,0,0
7.193,0,21,3.561,0.764,1.704,0,0,0
6.552,0,21,3.161,0.883,1.332,0,0,0
6.539,0,21,2.734,0.876,1.755,0,0,0
7.608,0,21,3.446,1.148,1.874,0,0,0
7.03,0,21,3.195,0.762,1.894,0,0,0
6.833,0,21,2.96,0.833,1.812,0,0,0
7.059,0,21,3.56,0.874,1.497,0,0,0
6.434,0,21,3.192,0.827,1.327,0,0,0
6.453,0,21,2.911,0.88,1.486,0,0,0
7.638,0,21,3.733,1.131,1.632,0,0,0
6.457,0,21,2.842,0.847,1.544,0,0,0
6.873,0,21,3.215,0.913,1.527,0,0,0
7.15,0,21,3.406,0.795,1.756,0,0,0
6.891,0,21,3.209,0.832,1.458,0,0,0
7.035,0,21,3.543,0.792,1.469,0,0,0
6.84,0,21,3.146,0.833,1.487,0,0,0
6.966,0,21,3.373,0.855,1.503,0,0,0
7.031,0,21,3.005,0.772,2.052,0,0,0
6.411,0,21,2.775,0.876,1.407,0,0,0
6.686,0,21,3.36,0.791,1.361,0,0,0
6.485,0,21,2.749,0.891,1.712,0,0,0
6.7,0,21,3.146,0.889,1.59,0,0,0
6.205,0,21,2.756,0.858,1.444,0,0,0
6.71,0,21,3.081,0.87,1.619,0,0,0
7.048,0,21,3.204,0.774,1.836,0,0,0
6.582,0,21,3.091,0.865,1.436,0,0,0
7.354,0,21,3.581,0.969,1.601,0,0,0
6.66,0,21,3.11,0.773,1.561,0,0,0
6.936,0,21,3.275,0.9,1.545,0,0,0
6.98,0,21,3.099,0.754,1.893,0,0,0
6.783,0,21,3.076,0.841,1.525,0,0,0
6.794,0,21,3.163,0.867,1.328,0,0,0
7.206,0,21,3.157,0.76,2.09,0,0,0
6.684,0,21,3.072,0.902,1.437,0,0,0
7.14,0,21,3.445,0.804,1.708,0,0,0
6.424,0,21,2.719,0.915,1.693,0,0,0
6.653,0,21,2.989,0.913,1.505,0,0,0
7.086,0,21,3.492,0.761,1.737,0,0,0
6.832,0,21,2.976,0.899,1.732,0,0,0
