Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.79,0,21,3.259,0.931,1.406,0,0,0
6.37,0,21,2.616,0.79,1.863,0,0,0
6.459,0,21,2.994,0.911,1.434,0,0,0
6.72,0,21,3.397,0.823,1.316,0,0,0
6.949,0,21,3.032,0.767,1.944,0,0,0
7.078,0,21,3.329,0.975,1.556,0,0,0
6.789,0,21,3.135,0.777,1.671,0,0,0
7.451,0,21,3.96,0.827,1.403,0,0,0
8.019,0,21,3.652,1.108,2.046,0,0,0
7.21,0,21,3.354,0.836,1.698,0,0,0
7.074,0,21,3.149,0.801,1.917,0,0,0
6.948,0,21,3.394,0.76,1.605,0,0,0
7.208,0,21,3.546,0.847,1.539,0,0,0
6.431,0,21,2.934,0.884,1.43,0,0,0
6.889,0,21,3.081,0.826,1.76,0,0,0
7.331,0,21,3.654,0.886,1.49,0,0,0
6.248,0,21,2.816,0.867,1.368,0,0,0
7.1,0,21,3.392,1.036,1.452,0,0,0
8.075,0,21,3.683,0.785,2.3,0,0,0
6.84,0,21,3.243,0.887,1.471,0,0,0
7.682,0,21,3.687,0.993,1.799,0,0,0
6.644,0,21,3.14,0.798,1.42,0,0,0
6.847,0,21,3.336,0.894,1.4,0,0,0
6.499,0,21,2.882,0.851,1.552,0,0,0
6.733,0,21,2.988,0.954,1.561,0,0,0
7.271,0,21,3.461,0.754,1.84,0,0,0
6.976,0,21,3.048,0.917,1.812,0,0,0
6.487,0,21,3.146,0.873,1.284,0,0,0
6.792,0,21,3.442,0.805,1.344,0,0,0
6.879,0,21,3.193,0.891,1.583,0,0,0
7.438,0,21,3.519,0.848,1.853,0,0,0
6.771,0,21,3.05,0.952,1.554,0,0,0
6.778,0,21,3.448,0.862,1.289,0,0,0
6.935,0,21,3.336,0.823,1.534,0,0,0
6.707,0,21,3.298,0.885,1.355,0,0,0
6.907,0,21,3.168,0.765,1.805,0,0,0
6.952,0,21,3.243,0.902,1.549,0,0,0
7.121,0,21,3.585,0.876,1.508,0,0,0
