Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.278,0,21,3.34,0.765,1.854,0,0,0
7.384,0,21,3.423,0.805,1.808,0,0,0
6.792,0,21,3.13,0.808,1.745,0,0,0
8.088,0,21,3.303,1.24,2.211,0,0,0
7.755,0,21,3.876,0.852,1.723,0,0,0
7.027,0,21,3.199,0.859,1.658,0,0,0
6.912,0,21,3.037,0.859,1.809,0,0,0
6.557,0,21,3.03,0.838,1.49,0,0,0
7.098,0,21,3.247,0.899,1.73,0,0,0
6.811,0,21,3.268,0.83,1.447,0,0,0
7.039,0,21,3.041,1.178,1.549,0,0,0
6.784,0,21,3.003,0.765,1.793,0,0,0
6.427,0,21,2.788,0.872,1.478,0,0,0
6.904,0,21,3.324,0.891,1.401,0,0,0
6.868,0,21,3.137,0.891,1.604,0,0,0
7.318,0,21,3.543,0.947,1.568,0,0,0
6.911,0,21,3.435,0.823,1.423,0,0,0
6.614,0,21,2.787,0.906,1.669,0,0,0
7.631,0,21,3.885,0.885,1.556,0,0,0
6.744,0,21,3.269,0.837,1.389,0,0,0
6.767,0,21,3.021,0.89,1.6,0,0,0
7.571,0,21,3.791,0.883,1.615,0,0,0
6.665,0,21,3.194,0.805,1.378,0,0,0
7.065,0,21,3.368,0.939,1.479,0,0,0
6.865,0,21,3.362,0.82,1.402,0,0,0
6.647,0,21,3.008,0.904,1.476,0,0,0
6.495,0,21,2.935,0.822,1.537,0,0,0
6.813,0,21,3.037,1.016,1.482,0,0,0
7.429,0,21,3.26,0.793,2.038,0,0,0
7.695,0,21,3.312,0.813,1.901,0,0,0
7.369,0,21,3.557,0.923,1.551,0,0,0
7.069,0,21,3.172,0.789,1.874,0,0,0
6.848,0,21,2.912,0.894,1.673,0,0,0
7.112,0,21,3.305,0.859,1.641,0,0,0
6.432,0,21,2.877,0.854,1.478,0,0,0
6.926,0,21,3.268,0.873,1.564,0,0,0
6.917,0,21,3.382,0.905,1.409,0,0,0
6.669,0,21,3.078,0.895,1.468,0,0,0
7.034,0,21,3.475,0.84,1.514,0,0,0
6.742,0,21,3.352,0.843,1.285,0,0,0
6.909,0,21,3.318,0.909,1.518,0,0,0
6.58,0,21,3.035,0.832,1.448,0,0,0
7.224,0,21,3.225,1.105,1.726,0,0,0
7.058,0,21,3.208,0.773,1.872,0,0,0
6.82,0,21,3.214,0.919,1.519,0,0,0
6.896,0,21,3.231,0.873,1.536,0,0,0
7.167,0,21,3.621,0.87,1.47,0,0,0
6.604,0,21,2.976,0.876,1.489,0,0,0
7.374,0,21,3.718,0.889,1.453,0,0,0
6.564,0,21,3.175,0.759,1.334,0,0,0
7.509,0,21,3.276,0.862,2.111,0,0,0
6.74,0,21,3.375,0.833,1.3,0,0,0
6.855,0,21,3.365,0.835,1.388,0,0,0
6.71,0,21,3.127,0.885,1.497,0,0,0
6.606,0,21,2.953,0.865,1.502,0,0,0
7.364,0,21,3.732,0.885,1.47,0,0,0
6.797,0,21,2.935,0.836,1.859,0,0,0
7.408,0,21,3.395,1.137,1.519,0,0,0
6.749,0,21,3.381,0.798,1.3,0,0,0
6.546,0,21,2.896,0.824,1.581,0,0,0
7.789,0,21,3.78,0.866,1.881,0,0,0
6.33,0,21,2.916,0.834,1.355,0,0,0
7.401,0,21,3.477,0.868,1.847,0,0,0
6.793,0,21,3.369,0.833,1.37,0,0,0
6.527,0,21,2.969,0.865,1.484,0,0,0
7.005,0,21,3.372,0.894,1.489,0,0,0
7.261,0,21,3.154,0.77,2.137,0,0,0
6.849,0,21,3.401,0.84,1.394,0,0,0
6.931,0,21,3.253,0.755,1.707,0,0,0
6.727,0,21,2.931,1.04,1.5,0,0,0
7.37,0,21,3.72,0.89,1.513,0,0,0
6.526,0,21,2.933,0.767,1.625,0,0,0
7.587,0,21,3.181,1.174,1.982,0,0,0
6.917,0,21,3.443,0.884,1.336,0,0,0
6.494,0,21,2.955,0.845,1.495,0,0,0
7.043,0,21,3.375,0.914,1.5,0,0,0
6.694,0,21,3.392,0.797,1.319,0,0,0
6.955,0,21,3.332,0.907,1.555,0,0,0
7.336,0,21,3.315,0.794,2.042,0,0,0
7.432,0,21,3.307,1.162,1.736,0,0,0
7.099,0,21,3.378,0.947,1.59,0,0,0
7.142,0,21,3.411,0.914,1.376,0,0,0
7.124,0,21,3.179,0.9,1.873,0,0,0
6.646,0,21,3.158,0.808,1.486,0,0,0
6.876,0,21,3.404,0.844,1.393,0,0,0
6.744,0,21,3.388,0.896,1.259,0,0,0
6.598,0,21,2.85,0.854,1.716,0,0,0
7.243,0,21,3.634,0.903,1.421,0,0,0
6.909,0,21,3.453,0.835,1.402,0,0,0
7.327,0,21,3.381,0.905,1.742,0,0,0
7.757,0,21,3.733,0.867,1.889,0,0,0
6.602,0,21,3.238,0.81,1.333,0,0,0
7.085,0,21,3.318,0.925,1.594,0,0,0
7.804,0,21,3.735,1.066,1.803,0,0,0
6.666,0,21,2.879,1.113,1.423,0,0,0
7.234,0,21,3.522,0.835,1.734,0,0,0
6.775,0,21,3.401,0.841,1.331,0,0,0
6.544,0,21,3.03,0.899,1.427,0,0,0
6.735,0,21,3.139,0.802,1.63,0,0,0
6.999,0,21,3.44,0.77,1.593,0,0,0
7.342,0,21,3.56,0.842,1.803,0,0,0
7.028,0,21,3.074,0.851,1.884,0,0,0
7.021,0,21,3.197,0.903,1.67,0,0,0
7.874,0,21,3.897,1.067,1.733,0,0,0
6.559,0,21,2.818,0.914,1.66,0,0,0
7.058,0,21,3.338,0.88,1.384,0,0,0
6.321,0,21,2.766,0.773,1.61,0,0,0
6.548,0,21,2.801,0.842,1.805,0,0,0
7.112,0,21,3.571,0.905,1.462,0,0,0
6.358,0,21,2.889,0.859,1.481,0,0,0
6.8,0,21,2.946,0.792,1.922,0,0,0
6.946,0,21,3.65,0.777,1.291,0,0,0
6.455,0,21,2.804,0.884,1.509,0,0,0
6.703,0,21,3.128,0.818,1.577,0,0,0
6.956,0,21,2.979,0.796,2.032,0,0,0
6.479,0,21,3.117,0.881,1.354,0,0,0
6.479,0,21,2.829,0.786,1.652,0,0,0
6.774,0,21,2.856,1.127,1.632,0,0,0
7.33,0,21,3.442,0.753,1.929,0,0,0
6.652,0,21,2.783,1.068,1.608,0,0,0
7.124,0,21,3.244,0.929,1.59,0,0,0
