Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.391,0,21,3.428,0.875,1.673,0,0,0
7.225,0,21,3.403,0.776,1.899,0,0,0
6.078,0,21,2.528,0.848,1.596,0,0,0
6.483,0,21,2.999,0.903,1.332,0,0,0
6.233,0,21,2.845,0.882,1.396,0,0,0
6.809,0,21,2.866,0.877,1.848,0,0,0
6.775,0,21,3.059,0.873,1.585,0,0,0
6.29,0,21,2.867,0.869,1.366,0,0,0
6.725,0,21,3.352,0.859,1.349,0,0,0
6.798,0,21,3.468,0.812,1.325,0,0,0
6.292,0,21,2.822,0.906,1.375,0,0,0
7.035,0,21,3.436,0.793,1.656,0,0,0
6.741,0,21,2.699,1.12,1.718,0,0,0
6.55,0,21,3.161,0.867,1.33,0,0,0
6.345,0,21,2.78,0.807,1.574,0,0,0
7.531,0,21,3.444,0.818,1.807,0,0,0
7.488,0,21,3.58,0.784,1.9,0,0,0
6.412,0,21,2.774,0.856,1.674,0,0,0
6.732,0,21,3.083,0.902,1.464,0,0,0
6.387,0,21,3.073,0.761,1.342,0,0,0
6.877,0,21,3.018,0.839,1.822,0,0,0
7.023,0,21,3.343,0.843,1.518,0,0,0
6.465,0,21,2.845,0.82,1.298,0,0,0
6.83,0,21,3.421,0.872,1.345,0,0,0
6.353,0,21,3.126,0.767,1.369,0,0,0
6.705,0,21,3.271,0.877,1.39,0,0,0
6.945,0,21,3.011,0.771,1.999,0,0,0
6.527,0,21,2.855,0.898,1.568,0,0,0
6.935,0,21,3.51,0.842,1.375,0,0,0
7.3,0,21,3.485,0.757,1.873,0,0,0
6.838,0,21,3.111,0.885,1.582,0,0,0
6.84,0,21,3.379,0.832,1.426,0,0,0
6.696,0,21,3.217,0.816,1.465,0,0,0
7.542,0,21,3.679,1.212,1.45,0,0,0
6.408,0,21,3.027,0.85,1.315,0,0,0
7.386,0,21,3.386,0.977,1.772,0,0,0
7.125,0,21,3.474,0.84,1.676,0,0,0
6.655,0,21,3.063,0.872,1.477,0,0,0
7.016,0,21,3.467,0.876,1.433,0,0,0
6.346,0,21,2.717,1.088,1.308,0,0,0
6.735,0,21,3.015,0.873,1.71,0,0,0
6.688,0,21,2.911,0.752,1.824,0,0,0
6.926,0,21,3.063,0.987,1.651,0,0,0
6.843,0,21,3.105,0.856,1.704,0,0,0
6.457,0,21,2.891,0.865,1.558,0,0,0
6.784,0,21,3.004,0.93,1.475,0,0,0
7.147,0,21,3.498,0.885,1.365,0,0,0
7.046,0,21,3.479,0.848,1.469,0,0,0
6.879,0,21,3.272,0.874,1.523,0,0,0
7.703,0,21,3.805,0.809,1.388,0,0,0
7.221,0,21,3.236,0.867,2.049,0,0,0
8.065,0,21,3.141,0.902,1.684,0,0,0
6.666,0,21,3.184,0.841,1.419,0,0,0
6.483,0,21,3.05,0.802,1.492,0,0,0
6.987,0,21,3.138,0.806,1.8,0,0,0
6.558,0,21,3.041,0.883,1.479,0,0,0
6.415,0,21,2.865,0.847,1.529,0,0,0
6.657,0,21,3.109,0.879,1.432,0,0,0
6.351,0,21,3.077,0.825,1.26,0,0,0
6.596,0,21,2.81,0.914,1.66,0,0,0
7.206,0,21,3.318,1.19,1.475,0,0,0
6.705,0,21,3.014,0.78,1.729,0,0,0
6.734,0,21,2.752,0.939,1.742,0,0,0
7.307,0,21,2.962,0.794,2.337,0,0,0
6.633,0,21,2.87,1.037,1.503,0,0,0
6.709,0,21,3.156,0.882,1.51,0,0,0
6.323,0,21,2.875,0.784,1.471,0,0,0
6.971,0,21,3.095,0.849,1.823,0,0,0
6.53,0,21,3.088,0.85,1.425,0,0,0
6.429,0,21,2.902,0.862,1.441,0,0,0
7.061,0,21,3.551,0.881,1.397,0,0,0
6.743,0,21,2.784,0.863,1.858,0,0,0
6.967,0,21,3.33,0.905,1.407,0,0,0
6.255,0,21,2.905,0.835,1.28,0,0,0
6.748,0,21,2.86,0.891,1.736,0,0,0
7.26,0,21,3.37,0.873,1.551,0,0,0
6.198,0,21,2.722,0.842,1.328,0,0,0
6.724,0,21,3.055,0.879,1.604,0,0,0
6.905,0,21,3.459,0.792,1.416,0,0,0
7.041,0,21,3.134,0.888,1.837,0,0,0
7.325,0,21,3.353,0.777,2.019,0,0,0
6.675,0,21,2.935,1.101,1.371,0,0,0
6.758,0,21,3.339,0.867,1.353,0,0,0
7.173,0,21,2.904,0.758,2.299,0,0,0
7.264,0,21,3.617,0.805,1.618,0,0,0
6.725,0,21,3.325,0.802,1.426,0,0,0
6.577,0,21,2.7,0.859,1.802,0,0,0
7.099,0,21,3.483,0.903,1.498,0,0,0
6.791,0,21,2.917,0.754,1.924,0,0,0
6.816,0,21,3.112,0.88,1.569,0,0,0
7,0,21,3.311,0.858,1.653,0,0,0
6.389,0,21,2.978,0.907,1.272,0,0,0
6.751,0,21,3.128,0.853,1.584,0,0,0
6.438,0,21,2.609,0.787,1.854,0,0,0
7.208,0,21,3.459,0.842,1.621,0,0,0
6.783,0,21,3.237,0.779,1.608,0,0,0
6.442,0,21,2.794,0.918,1.398,0,0,0
6.924,0,21,3.52,0.856,1.335,0,0,0
6.365,0,21,2.777,0.783,1.603,0,0,0
7.183,0,21,3.526,0.876,1.491,0,0,0
6.948,0,21,3.309,0.897,1.496,0,0,0
7.254,0,21,3.29,0.89,1.809,0,0,0
7.53,0,21,3.895,0.888,1.443,0,0,0
7.24,0,21,3.643,0.866,1.461,0,0,0
6.621,0,21,3.132,0.865,1.427,0,0,0
7.878,0,21,3.624,0.769,2.285,0,0,0
6.496,0,21,2.914,0.841,1.476,0,0,0
7.282,0,21,3.542,0.926,1.539,0,0,0
7.185,0,21,3.323,0.932,1.642,0,0,0
7.83,0,21,3.582,1.251,1.783,0,0,0
6.932,0,21,3.422,0.818,1.411,0,0,0
6.773,0,21,2.993,1.023,1.529,0,0,0
7.275,0,21,3.715,0.886,1.416,0,0,0
6.697,0,21,2.926,0.837,1.637,0,0,0
7.655,0,21,3.778,0.879,1.725,0,0,0
8.013,0,21,3.769,0.78,2.228,0,0,0
6.917,0,21,3.099,0.916,1.66,0,0,0
7.49,0,21,3.658,0.89,1.626,0,0,0
7.035,0,21,3.301,0.995,1.419,0,0,0
7.033,0,21,3.407,0.889,1.448,0,0,0
7.627,0,21,3.84,0.841,1.605,0,0,0
7.172,0,21,3.404,0.904,1.606,0,0,0
7.088,0,21,3.454,0.871,1.501,0,0,0
7.553,0,21,3.698,0.825,1.811,0,0,0
6.762,0,21,3.323,0.889,1.289,0,0,0
7.187,0,21,3.264,0.767,1.899,0,0,0
6.645,0,21,2.872,0.887,1.557,0,0,0
7.105,0,21,3.359,0.863,1.532,0,0,0
7.457,0,21,3.781,0.91,1.473,0,0,0
7.359,0,21,3.334,0.876,1.906,0,0,0
6.677,0,21,3.27,0.844,1.329,0,0,0
6.856,0,21,3.172,0.846,1.614,0,0,0
7.631,0,21,3.519,1.146,1.692,0,0,0
6.874,0,21,2.998,0.777,1.861,0,0,0
6.57,0,21,3.011,0.874,1.484,0,0,0
7.588,0,21,3.7,0.886,1.797,0,0,0
6.884,0,21,3.083,0.9,1.565,0,0,0
7.117,0,21,3.469,0.895,1.514,0,0,0
7.229,0,21,3.633,0.833,1.554,0,0,0
6.966,0,21,3.587,0.869,1.424,0,0,0
6.962,0,21,3.396,0.868,1.516,0,0,0
7.174,0,21,3.38,0.996,1.539,0,0,0
7.613,0,21,3.964,0.869,1.601,0,0,0
7.093,0,21,3.377,0.761,1.758,0,0,0
6.768,0,21,3.088,0.889,1.425,0,0,0
7.213,0,21,3.4,0.772,1.813,0,0,0
7.154,0,21,3.261,0.921,1.754,0,0,0
8.041,0,21,3.936,1.092,1.705,0,0,0
7.135,0,21,3.703,0.798,1.379,0,0,0
7.132,0,21,3.189,0.845,1.842,0,0,0
7.574,0,21,3.739,0.897,1.643,0,0,0
6.649,0,21,3.182,0.875,1.345,0,0,0
7.66,0,21,3.527,0.829,2.085,0,0,0
6.986,0,21,3.626,0.762,1.365,0,0,0
7.169,0,21,3.424,0.843,1.704,0,0,0
6.604,0,21,3.128,0.82,1.397,0,0,0
6.861,0,21,3.331,0.867,1.415,0,0,0
6.958,0,21,3.528,0.833,1.372,0,0,0
6.597,0,21,2.92,0.841,1.72,0,0,0
7.126,0,21,3.463,0.895,1.515,0,0,0
8.394,0,21,4.113,0.909,1.899,0,0,0
7.027,0,21,3.246,0.911,1.673,0,0,0
7.277,0,21,3.792,0.855,1.418,0,0,0
6.801,0,21,3.293,0.866,1.412,0,0,0
7.891,0,21,3.953,1.104,1.563,0,0,0
8.324,0,21,3.909,0.777,2.307,0,0,0
7.13,0,21,3.375,0.889,1.534,0,0,0
7.89,0,21,3.601,0.876,2.158,0,0,0
7.83,0,21,4.06,0.785,1.675,0,0,0
7.018,0,21,3.465,0.869,1.44,0,0,0
7.222,0,21,3.076,0.771,2.126,0,0,0
7.624,0,21,4.12,0.813,1.347,0,0,0
7.902,0,21,3.634,0.85,2.186,0,0,0
6.866,0,21,3.218,0.874,1.492,0,0,0
7.849,0,21,3.71,1.195,1.647,0,0,0
6.771,0,21,3.235,0.827,1.415,0,0,0
7.256,0,21,3.464,0.922,1.63,0,0,0
7.605,0,21,3.667,0.783,1.901,0,0,0
6.823,0,21,3.546,0.782,1.306,0,0,0
7.738,0,21,3.668,1.022,1.775,0,0,0
7.528,0,21,3.767,0.831,1.676,0,0,0
7.282,0,21,3.584,0.887,1.539,0,0,0
7.079,0,21,3.435,0.804,1.601,0,0,0
7.216,0,21,3.544,0.963,1.416,0,0,0
7.569,0,21,3.816,0.872,1.652,0,0,0
6.78,0,21,3.042,0.81,1.668,0,0,0
6.854,0,21,3.16,0.889,1.518,0,0,0
7.665,0,21,3.362,1.218,1.749,0,0,0
6.907,0,21,3.114,0.906,1.652,0,0,0
7.355,0,21,3.433,0.858,1.887,0,0,0
6.473,0,21,3.033,0.843,1.37,0,0,0
7.011,0,21,3.375,0.839,1.534,0,0,0
8.03,0,21,3.749,0.781,2.162,0,0,0
7.035,0,21,3.186,1.063,1.495,0,0,0
7.042,0,21,3.423,0.828,1.609,0,0,0
6.734,0,21,3,1.076,1.433,0,0,0
6.889,0,21,3.565,0.873,1.299,0,0,0
6.613,0,21,2.943,0.824,1.7,0,0,0
7.157,0,21,3.066,0.973,1.862,0,0,0
7.003,0,21,3.542,0.853,1.378,0,0,0
6.829,0,21,3.233,0.844,1.511,0,0,0
6.646,0,21,3.103,0.88,1.416,0,0,0
6.331,0,21,2.956,0.782,1.339,0,0,0
7.259,0,21,3.083,0.886,2.06,0,0,0
7.265,0,21,3.433,0.928,1.452,0,0,0
6.622,0,21,3.04,0.819,1.556,0,0,0
6.857,0,21,3.232,0.919,1.522,0,0,0
6.853,0,21,3.537,0.776,1.313,0,0,0
7.041,0,21,3.464,0.83,1.53,0,0,0
6.67,0,21,3.341,0.807,1.342,0,0,0
6.97,0,21,3.25,0.772,1.651,0,0,0
7.038,0,21,3.395,0.891,1.49,0,0,0
6.698,0,21,3.049,0.772,1.659,0,0,0
6.637,0,21,3.067,0.865,1.433,0,0,0
6.446,0,21,3.169,0.836,1.288,0,0,0
6.799,0,21,3.106,0.928,1.593,0,0,0
6.855,0,21,3.216,0.935,1.487,0,0,0
6.093,0,21,2.647,0.9,1.412,0,0,0
6.6,0,21,3.086,0.862,1.552,0,0,0
7.116,0,21,3.07,0.779,2.087,0,0,0
7.143,0,21,3.29,1.03,1.634,0,0,0
6.673,0,21,2.893,0.763,1.813,0,0,0
6.48,0,21,3.147,0.783,1.359,0,0,0
7.355,0,21,3.539,0.874,1.78,0,0,0
6.854,0,21,3.152,0.759,1.739,0,0,0
7.163,0,21,3.314,0.87,1.624,0,0,0
7.706,0,21,3.418,0.805,2.223,0,0,0
7.229,0,21,3.302,1.035,1.628,0,0,0
6.553,0,21,2.931,0.798,1.742,0,0,0
7.143,0,21,3.556,0.768,1.694,0,0,0
7.38,0,21,3.59,0.903,1.653,0,0,0
7.715,0,21,3.836,0.809,1.818,0,0,0
6.588,0,21,2.911,0.895,1.603,0,0,0
7.13,0,21,3.286,0.819,1.783,0,0,0
7.78,0,21,4.043,0.805,1.637,0,0,0
7.236,0,21,3.521,0.892,1.578,0,0,0
7.327,0,21,3.229,0.755,2.028,0,0,0
7.371,0,21,3.591,0.878,1.56,0,0,0
7.055,0,21,3.224,0.779,1.821,0,0,0
6.773,0,21,3.252,0.874,1.448,0,0,0
7.63,0,21,3.612,1.156,1.582,0,0,0
7.015,0,21,3.306,0.817,1.633,0,0,0
7.734,0,21,3.727,1.136,1.592,0,0,0
