Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.797,0,21,3.184,0.91,1.435,0,0,0
7.278,0,21,3.797,0.901,1.332,0,0,0
6.606,0,21,2.855,0.914,1.5,0,0,0
7.344,0,21,3.471,0.91,1.646,0,0,0
6.269,0,21,2.702,0.86,1.531,0,0,0
6.845,0,21,3.118,0.896,1.62,0,0,0
6.94,0,21,3.367,0.774,1.501,0,0,0
6.79,0,21,2.975,1.01,1.544,0,0,0
6.821,0,21,3.187,0.85,1.575,0,0,0
6.78,0,21,3.404,0.82,1.329,0,0,0
6.313,0,21,2.944,0.885,1.319,0,0,0
6.772,0,21,3.125,0.82,1.601,0,0,0
7.262,0,21,3.545,0.873,1.558,0,0,0
6.697,0,21,3.298,0.845,1.391,0,0,0
6.665,0,21,3.068,0.863,1.58,0,0,0
7.735,0,21,3.514,1.194,1.736,0,0,0
7.755,0,21,3.56,0.762,2.194,0,0,0
6.96,0,21,2.91,0.868,1.91,0,0,0
7.717,0,21,3.599,1.096,1.709,0,0,0
7.021,0,21,3.502,0.848,1.382,0,0,0
6.681,0,21,3.167,0.881,1.481,0,0,0
7.527,0,21,3.452,0.77,2.107,0,0,0
7.449,0,21,3.51,0.842,1.61,0,0,0
7.415,0,21,3.634,1.064,1.453,0,0,0
6.542,0,21,3.131,0.833,1.404,0,0,0
7.358,0,21,3.62,0.909,1.545,0,0,0
6.827,0,21,2.954,0.779,1.866,0,0,0
6.897,0,21,3.127,0.912,1.55,0,0,0
6.526,0,21,3.224,0.837,1.339,0,0,0
6.743,0,21,2.898,0.889,1.686,0,0,0
7.06,0,21,3.441,0.869,1.564,0,0,0
6.599,0,21,3.226,0.818,1.332,0,0,0
6.783,0,21,3.205,0.891,1.501,0,0,0
7.902,0,21,3.784,0.773,2.008,0,0,0
6.633,0,21,2.887,0.88,1.622,0,0,0
7.666,0,21,3.389,0.998,2.041,0,0,0
7.267,0,21,3.581,0.887,1.604,0,0,0
6.75,0,21,3.35,0.897,1.339,0,0,0
7.004,0,21,3.721,0.771,1.353,0,0,0
6.36,0,21,2.797,0.857,1.525,0,0,0
7.29,0,21,3.069,0.802,2.19,0,0,0
6.303,0,21,2.684,0.942,1.42,0,0,0
6.686,0,21,2.915,0.911,1.636,0,0,0
7.08,0,21,3.594,0.826,1.397,0,0,0
6.72,0,21,2.975,0.866,1.638,0,0,0
6.798,0,21,3.133,0.88,1.559,0,0,0
7.379,0,21,3.919,0.832,1.325,0,0,0
6.741,0,21,3.1,0.872,1.548,0,0,0
6.657,0,21,3.195,0.846,1.349,0,0,0
6.644,0,21,3.177,0.831,1.369,0,0,0
7.276,0,21,3.742,1.04,1.365,0,0,0
7.28,0,21,3.293,0.784,1.844,0,0,0
6.675,0,21,3.234,0.888,1.374,0,0,0
6.935,0,21,3.281,0.891,1.547,0,0,0
7.086,0,21,3.268,0.863,1.741,0,0,0
7.694,0,21,3.448,0.825,2.19,0,0,0
6.523,0,21,2.773,0.852,1.69,0,0,0
7.164,0,21,3.714,0.893,1.336,0,0,0
6.431,0,21,3.105,0.816,1.318,0,0,0
6.894,0,21,3.325,0.986,1.373,0,0,0
7.627,0,21,3.922,0.857,1.603,0,0,0
6.66,0,21,3.197,0.882,1.449,0,0,0
7.023,0,21,3.338,0.946,1.531,0,0,0
6.847,0,21,3.221,0.804,1.554,0,0,0
7.212,0,21,3.654,0.899,1.454,0,0,0
6.8,0,21,3.289,0.834,1.489,0,0,0
7.169,0,21,3.359,0.947,1.573,0,0,0
6.783,0,21,3.393,0.836,1.32,0,0,0
6.561,0,21,2.776,0.866,1.68,0,0,0
7.001,0,21,3.189,0.849,1.745,0,0,0
6.972,0,21,3.025,0.808,1.93,0,0,0
6.658,0,21,3.165,0.88,1.418,0,0,0
6.954,0,21,3.494,0.793,1.311,0,0,0
6.333,0,21,2.729,0.899,1.472,0,0,0
6.954,0,21,3.287,0.854,1.589,0,0,0
7.112,0,21,3.637,0.772,1.48,0,0,0
6.896,0,21,3.145,0.918,1.568,0,0,0
7.153,0,21,3.54,0.773,1.625,0,0,0
7.343,0,21,3.402,0.901,1.697,0,0,0
7.163,0,21,3.283,0.791,1.862,0,0,0
6.933,0,21,3.005,0.864,1.879,0,0,0
7.047,0,21,3.458,0.874,1.488,0,0,0
6.442,0,21,3.162,0.788,1.287,0,0,0
6.729,0,21,3.178,0.855,1.491,0,0,0
7.84,0,21,3.729,0.98,1.79,0,0,0
6.414,0,21,3.027,0.811,1.392,0,0,0
7.169,0,21,3.188,0.871,1.89,0,0,0
6.834,0,21,3.196,0.871,1.356,0,0,0
7.49,0,21,3.409,1.169,1.673,0,0,0
6.89,0,21,3.136,0.82,1.686,0,0,0
7.194,0,21,3.371,0.814,1.663,0,0,0
7.471,0,21,3.708,0.911,1.564,0,0,0
6.954,0,21,3.292,0.763,1.601,0,0,0
7.021,0,21,3.152,0.891,1.664,0,0,0
7.643,0,21,3.632,0.885,1.819,0,0,0
6.968,0,21,2.975,0.896,1.792,0,0,0
7.762,0,21,3.496,1.102,1.716,0,0,0
6.805,0,21,3.374,0.81,1.348,0,0,0
7.232,0,21,3.417,0.847,1.638,0,0,0
7.25,0,21,3.553,0.892,1.449,0,0,0
6.629,0,21,2.778,0.935,1.611,0,0,0
7.912,0,21,3.725,1.157,1.764,0,0,0
7.225,0,21,3.656,0.841,1.297,0,0,0
6.706,0,21,3.309,0.887,1.327,0,0,0
6.549,0,21,2.966,0.815,1.569,0,0,0
6.941,0,21,3.051,0.799,1.819,0,0,0
6.912,0,21,3.485,0.878,1.377,0,0,0
6.65,0,21,2.566,0.771,2.164,0,0,0
6.878,0,21,2.966,1.094,1.562,0,0,0
6.955,0,21,3.286,0.836,1.61,0,0,0
6.627,0,21,2.684,0.918,1.816,0,0,0
7.597,0,21,3.343,1.157,1.772,0,0,0
6.804,0,21,3.569,0.764,1.278,0,0,0
6.397,0,21,2.768,0.881,1.507,0,0,0
6.848,0,21,3.337,0.852,1.435,0,0,0
6.603,0,21,3.148,0.826,1.442,0,0,0
6.896,0,21,3.306,0.899,1.515,0,0,0
7.827,0,21,3.826,0.819,1.826,0,0,0
6.972,0,21,2.923,1.062,1.454,0,0,0
7.798,0,21,3.89,1.086,1.61,0,0,0
6.685,0,21,3.218,0.767,1.419,0,0,0
6.925,0,21,3.26,0.915,1.519,0,0,0
6.833,0,21,3.382,0.838,1.362,0,0,0
7.675,0,21,3.855,0.997,1.611,0,0,0
7.613,0,21,3.788,0.925,1.578,0,0,0
6.864,0,21,3.173,0.847,1.61,0,0,0
7.597,0,21,3.562,0.882,1.86,0,0,0
6.886,0,21,3.319,0.836,1.458,0,0,0
8.141,0,21,3.82,1.238,1.826,0,0,0
8.106,0,21,3.781,0.894,2.135,0,0,0
7.249,0,21,3.572,0.911,1.504,0,0,0
7.862,0,21,3.858,1.056,1.687,0,0,0
8.483,0,21,4.451,0.923,1.813,0,0,0
7.243,0,21,3.502,0.881,1.571,0,0,0
6.644,0,21,2.991,0.828,1.601,0,0,0
7.45,0,21,3.297,1.107,1.755,0,0,0
7.475,0,21,3.755,0.891,1.584,0,0,0
7.741,0,21,3.569,1.092,1.749,0,0,0
7.632,0,21,3.844,1.03,1.512,0,0,0
8.442,0,21,4.185,0.752,2.282,0,0,0
7.45,0,21,3.85,0.968,1.412,0,0,0
7.744,0,21,3.642,0.858,1.939,0,0,0
6.465,0,21,2.808,0.886,1.589,0,0,0
7.059,0,21,3.418,1.009,1.405,0,0,0
7.006,0,21,3.569,0.879,1.318,0,0,0
6.608,0,21,3.022,0.895,1.518,0,0,0
7.478,0,21,3.442,0.855,1.907,0,0,0
7.567,0,21,3.69,0.885,1.68,0,0,0
7.075,0,21,3.379,0.856,1.53,0,0,0
6.958,0,21,3.454,0.754,1.519,0,0,0
7.791,0,21,3.543,1.234,1.73,0,0,0
7.363,0,21,3.568,0.758,1.749,0,0,0
7.23,0,21,3.396,0.86,1.656,0,0,0
7.654,0,21,3.764,1.092,1.459,0,0,0
7.064,0,21,3.506,0.767,1.472,0,0,0
8.344,0,21,4.077,1.147,1.763,0,0,0
8.49,0,21,4.245,0.808,2.099,0,0,0
8.055,0,21,4.312,0.753,1.649,0,0,0
8.568,0,21,4.207,1.109,1.902,0,0,0
8.272,0,21,4.166,0.757,1.948,0,0,0
8.087,0,21,4.123,0.88,1.66,0,0,0
8.729,0,21,4.687,0.82,1.846,0,0,0
8.11,0,21,4.149,0.767,1.716,0,0,0
7.622,0,21,3.954,0.89,1.438,0,0,0
7.606,0,21,3.799,0.75,1.604,0,0,0
7.685,0,21,3.833,0.91,1.606,0,0,0
7.051,0,21,3.445,0.82,1.461,0,0,0
7.291,0,21,3.477,0.876,1.619,0,0,0
8.951,0,21,5.115,0.884,1.521,0,0,0
7.95,0,21,4.394,0.801,1.395,0,0,0
