Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.744,0,21,3.334,0.842,1.37,0,0,0
5.811,0,21,2.507,0.873,1.357,0,0,0
6.836,0,21,3.062,0.961,1.422,0,0,0
7.441,0,21,3.83,0.889,1.443,0,0,0
7.251,0,21,3.611,0.791,1.597,0,0,0
6.946,0,21,3.473,0.879,1.414,0,0,0
7.258,0,21,3.38,0.789,1.85,0,0,0
7.209,0,21,3.759,0.811,1.42,0,0,0
6.685,0,21,3.255,0.845,1.407,0,0,0
6.476,0,21,2.961,0.838,1.335,0,0,0
6.561,0,21,3.092,0.855,1.463,0,0,0
6.373,0,21,2.641,0.891,1.753,0,0,0
6.702,0,21,3.168,0.882,1.417,0,0,0
6.36,0,21,2.692,0.776,1.732,0,0,0
7.179,0,21,3.31,0.912,1.756,0,0,0
7.059,0,21,3.39,0.888,1.55,0,0,0
6.613,0,21,3.311,0.789,1.318,0,0,0
6.887,0,21,3.31,0.871,1.515,0,0,0
7.218,0,21,3.578,0.852,1.59,0,0,0
7.065,0,21,2.891,1.182,1.792,0,0,0
6.935,0,21,3.413,0.872,1.465,0,0,0
6.899,0,21,3.256,0.808,1.632,0,0,0
7.079,0,21,3.423,0.843,1.656,0,0,0
6.825,0,21,3.064,0.781,1.798,0,0,0
6.9,0,21,3.31,0.933,1.424,0,0,0
6.824,0,21,3.38,0.835,1.413,0,0,0
6.435,0,21,2.749,0.899,1.607,0,0,0
6.844,0,21,3.174,0.906,1.541,0,0,0
7.052,0,21,3.547,0.779,1.414,0,0,0
7.299,0,21,3.282,0.874,1.944,0,0,0
7.627,0,21,3.497,0.805,2.005,0,0,0
6.789,0,21,2.979,0.864,1.695,0,0,0
7.052,0,21,3.003,0.808,1.976,0,0,0
7.341,0,21,3.386,0.778,1.926,0,0,0
6.809,0,21,3.114,0.917,1.514,0,0,0
8.061,0,21,3.967,1.008,1.831,0,0,0
7.205,0,21,3.33,0.921,1.586,0,0,0
7.896,0,21,3.519,0.809,2.269,0,0,0
7.214,0,21,3.328,0.919,1.605,0,0,0
7.73,0,21,3.652,0.935,1.852,0,0,0
6.724,0,21,3.233,0.836,1.393,0,0,0
6.825,0,21,3.134,0.876,1.538,0,0,0
8.086,0,21,3.938,0.807,1.979,0,0,0
7.11,0,21,3.111,0.918,1.755,0,0,0
