Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.669,0,21,3.723,1.038,1.717,0,0,0
6.75,0,21,2.961,0.792,1.852,0,0,0
6.459,0,21,2.818,0.908,1.49,0,0,0
7.693,0,21,3.146,1.053,2.258,0,0,0
6.032,0,21,2.664,0.813,1.388,0,0,0
7.134,0,21,3.325,1.043,1.435,0,0,0
8.083,0,21,3.919,0.801,2.079,0,0,0
6.429,0,21,2.926,0.897,1.381,0,0,0
6.659,0,21,3.148,0.865,1.457,0,0,0
6.759,0,21,3.177,0.878,1.464,0,0,0
7.407,0,21,3.759,0.856,1.517,0,0,0
6.557,0,21,2.873,0.919,1.569,0,0,0
7.225,0,21,3.253,1.152,1.478,0,0,0
6.898,0,21,3.492,0.817,1.352,0,0,0
6.915,0,21,3.254,0.945,1.409,0,0,0
7.507,0,21,3.764,0.914,1.517,0,0,0
7.154,0,21,3.175,0.782,1.943,0,0,0
7.021,0,21,3.074,0.8,1.963,0,0,0
7.344,0,21,3.798,0.844,1.354,0,0,0
7.226,0,21,3.548,0.931,1.53,0,0,0
7.075,0,21,3.212,0.776,1.841,0,0,0
7.467,0,21,3.176,1.212,1.848,0,0,0
6.639,0,21,3.296,0.853,1.312,0,0,0
6.529,0,21,2.885,0.854,1.602,0,0,0
7.704,0,21,3.644,1.153,1.631,0,0,0
7.577,0,21,4.047,0.815,1.447,0,0,0
7.078,0,21,3.307,0.994,1.494,0,0,0
8.132,0,21,3.868,0.917,2.067,0,0,0
7.617,0,21,3.852,0.779,1.631,0,0,0
7.781,0,21,3.481,0.958,2.086,0,0,0
7.237,0,21,3.807,0.821,1.332,0,0,0
6.765,0,21,3.345,0.883,1.332,0,0,0
7.744,0,21,3.468,0.791,2.244,0,0,0
6.58,0,21,3.029,0.84,1.398,0,0,0
6.323,0,21,3.088,0.801,1.281,0,0,0
6.739,0,21,2.907,0.836,1.795,0,0,0
7.134,0,21,3.455,0.93,1.51,0,0,0
6.987,0,21,3.279,0.768,1.747,0,0,0
6.413,0,21,2.919,0.878,1.419,0,0,0
7.523,0,21,3.532,0.83,1.881,0,0,0
6.569,0,21,3.164,0.826,1.362,0,0,0
7.505,0,21,3.62,0.951,1.731,0,0,0
7.088,0,21,3.242,1.171,1.436,0,0,0
6.951,0,21,3.298,0.867,1.498,0,0,0
7.733,0,21,3.86,1.157,1.454,0,0,0
7.639,0,21,3.619,0.833,1.704,0,0,0
7.664,0,21,3.879,0.881,1.612,0,0,0
8.07,0,21,3.907,0.8,2.055,0,0,0
7.105,0,21,3.335,0.889,1.659,0,0,0
8.146,0,21,4.067,0.86,1.985,0,0,0
6.848,0,21,3.445,0.845,1.385,0,0,0
7.074,0,21,3.375,0.905,1.478,0,0,0
7.76,0,21,3.729,0.762,1.91,0,0,0
7.02,0,21,3.226,0.903,1.622,0,0,0
7.886,0,21,3.486,0.779,2.317,0,0,0
7.291,0,21,3.529,0.867,1.602,0,0,0
7.156,0,21,3.558,0.835,1.492,0,0,0
7.279,0,21,3.445,0.807,1.593,0,0,0
7.915,0,21,3.789,0.853,1.96,0,0,0
7.115,0,21,3.081,0.796,1.893,0,0,0
7.255,0,21,3.717,0.846,1.428,0,0,0
6.995,0,21,3.429,0.841,1.417,0,0,0
6.953,0,21,3.272,0.936,1.486,0,0,0
7.203,0,21,3.494,0.912,1.492,0,0,0
7.025,0,21,3.583,0.824,1.328,0,0,0
6.737,0,21,3.29,0.997,1.34,0,0,0
7.307,0,21,3.548,0.797,1.715,0,0,0
6.687,0,21,3.03,0.883,1.51,0,0,0
7.171,0,21,3.311,0.812,1.867,0,0,0
7.399,0,21,3.744,0.823,1.599,0,0,0
6.933,0,21,3.217,0.904,1.482,0,0,0
7.032,0,21,3.261,0.751,1.823,0,0,0
7.575,0,21,3.476,1.121,1.712,0,0,0
7.557,0,21,3.909,0.865,1.502,0,0,0
6.595,0,21,2.869,0.921,1.599,0,0,0
7.19,0,21,3.334,0.811,1.875,0,0,0
6.878,0,21,3.293,0.794,1.561,0,0,0
6.79,0,21,3.039,0.913,1.62,0,0,0
7.146,0,21,3.181,0.769,1.895,0,0,0
6.769,0,21,3.038,0.867,1.536,0,0,0
7.29,0,21,3.67,0.902,1.474,0,0,0
7.35,0,21,3.372,0.78,1.914,0,0,0
7.008,0,21,3.408,0.924,1.401,0,0,0
7.453,0,21,3.151,0.778,2.292,0,0,0
7.155,0,21,3.494,0.887,1.394,0,0,0
7.078,0,21,3.42,0.901,1.552,0,0,0
6.98,0,21,3.168,0.791,1.777,0,0,0
7.644,0,21,3.548,1.179,1.647,0,0,0
7.201,0,21,3.3,0.754,1.892,0,0,0
7.109,0,21,3.193,0.91,1.741,0,0,0
8.476,0,21,4.052,0.891,2.295,0,0,0
6.703,0,21,3.155,0.793,1.567,0,0,0
6.79,0,21,3.121,0.863,1.681,0,0,0
7.539,0,21,3.488,0.809,2.016,0,0,0
7.216,0,21,3.824,0.773,1.363,0,0,0
6.871,0,21,3.237,0.921,1.453,0,0,0
6.866,0,21,3.114,0.771,1.729,0,0,0
7.17,0,21,3.318,0.852,1.814,0,0,0
6.904,0,21,3.536,0.774,1.419,0,0,0
6.84,0,21,3.288,0.792,1.399,0,0,0
6.821,0,21,2.952,0.876,1.732,0,0,0
7.253,0,21,3.106,0.831,1.832,0,0,0
7.5,0,21,3.53,0.961,1.617,0,0,0
7.575,0,21,3.45,0.83,2.091,0,0,0
6.601,0,21,2.872,0.835,1.676,0,0,0
7.417,0,21,3.732,0.908,1.478,0,0,0
6.544,0,21,3.148,0.833,1.357,0,0,0
7.014,0,21,3.375,0.894,1.595,0,0,0
6.84,0,21,2.934,1.05,1.639,0,0,0
6.298,0,21,2.764,0.852,1.464,0,0,0
7.003,0,21,3.439,0.875,1.564,0,0,0
7.184,0,21,3.449,0.764,1.826,0,0,0
