Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.307,0,21,3.677,0.899,1.484,0,0,0
6.353,0,21,2.856,0.82,1.602,0,0,0
6.774,0,21,2.772,0.816,2.065,0,0,0
6.814,0,21,3.263,0.849,1.535,0,0,0
6.623,0,21,2.923,0.878,1.684,0,0,0
6.921,0,21,3.552,0.857,1.366,0,0,0
6.884,0,21,3.358,0.829,1.355,0,0,0
7.25,0,21,3.271,0.852,1.893,0,0,0
7.009,0,21,3.156,0.759,1.8,0,0,0
7.272,0,21,3.74,0.797,1.457,0,0,0
6.983,0,21,3.349,0.863,1.566,0,0,0
7.66,0,21,3.77,1.075,1.557,0,0,0
7.5,0,21,3.498,1.234,1.552,0,0,0
7.425,0,21,3.704,0.76,1.858,0,0,0
7.181,0,21,3.279,0.901,1.778,0,0,0
8.226,0,21,4.094,0.867,1.982,0,0,0
6.858,0,21,3.149,0.797,1.642,0,0,0
7.326,0,21,3.508,0.881,1.666,0,0,0
8.316,0,21,4.082,1.083,1.813,0,0,0
7.835,0,21,3.883,0.835,1.776,0,0,0
7.832,0,21,4.035,1.091,1.505,0,0,0
7.809,0,21,3.725,0.78,1.81,0,0,0
8.045,0,21,4.123,0.828,1.769,0,0,0
7.999,0,21,4.126,1.028,1.568,0,0,0
7.463,0,21,3.788,0.765,1.566,0,0,0
8.023,0,21,4.185,0.854,1.639,0,0,0
7.141,0,21,3.491,0.85,1.53,0,0,0
7.063,0,21,3.415,0.917,1.391,0,0,0
6.502,0,21,2.939,0.87,1.507,0,0,0
7.273,0,21,3.495,0.919,1.606,0,0,0
6.586,0,21,3.162,0.821,1.357,0,0,0
6.881,0,21,3.133,0.886,1.601,0,0,0
7.506,0,21,3.585,1.124,1.542,0,0,0
7.906,0,21,3.693,0.778,1.723,0,0,0
7.227,0,21,3.477,0.908,1.574,0,0,0
7.575,0,21,3.555,0.75,2.01,0,0,0
7.595,0,21,3.583,1.054,1.644,0,0,0
7.47,0,21,3.849,0.885,1.44,0,0,0
7.007,0,21,3.531,0.798,1.422,0,0,0
7.59,0,21,3.972,0.89,1.377,0,0,0
6.976,0,21,3.587,0.812,1.337,0,0,0
6.728,0,21,3.127,0.863,1.476,0,0,0
7.524,0,21,3.179,0.918,2.167,0,0,0
6.593,0,21,3.067,0.815,1.435,0,0,0
6.725,0,21,3.195,0.886,1.535,0,0,0
7.65,0,21,3.498,0.77,2.073,0,0,0
7.626,0,21,3.592,1.128,1.687,0,0,0
7.027,0,21,3.262,0.835,1.67,0,0,0
6.67,0,21,3.182,0.876,1.355,0,0,0
7.576,0,21,3.556,1.304,1.447,0,0,0
6.682,0,21,2.838,0.758,1.878,0,0,0
6.725,0,21,2.984,0.895,1.57,0,0,0
6.776,0,21,3.359,0.812,1.362,0,0,0
6.633,0,21,2.992,0.887,1.518,0,0,0
7.144,0,21,3.362,0.92,1.581,0,0,0
6.308,0,21,2.839,0.812,1.443,0,0,0
6.739,0,21,3.044,0.892,1.536,0,0,0
7.757,0,21,3.551,0.838,2.03,0,0,0
6.593,0,21,2.94,0.895,1.493,0,0,0
7.127,0,21,3.015,0.76,2.139,0,0,0
6.85,0,21,3.274,0.808,1.553,0,0,0
6.782,0,21,3.221,0.915,1.462,0,0,0
6.612,0,21,3.004,0.825,1.532,0,0,0
7.048,0,21,3.18,0.89,1.752,0,0,0
6.555,0,21,3.196,0.848,1.329,0,0,0
6.44,0,21,2.826,0.842,1.588,0,0,0
7.187,0,21,3.111,0.866,2.006,0,0,0
6.761,0,21,3.228,0.768,1.611,0,0,0
6.902,0,21,2.842,0.808,2.097,0,0,0
6.973,0,21,3.312,0.787,1.697,0,0,0
6.969,0,21,3.262,1.089,1.402,0,0,0
7.036,0,21,3.385,0.833,1.56,0,0,0
7.042,0,21,3.034,0.795,1.936,0,0,0
6.803,0,21,3.349,0.883,1.37,0,0,0
7.05,0,21,3.09,0.755,1.97,0,0,0
7.825,0,21,3.816,0.775,1.914,0,0,0
7.044,0,21,3.416,0.899,1.518,0,0,0
6.641,0,21,2.83,0.867,1.752,0,0,0
6.981,0,21,3.411,0.919,1.424,0,0,0
7.46,0,21,3.572,0.795,1.889,0,0,0
6.754,0,21,3.056,0.894,1.574,0,0,0
7.772,0,21,3.884,0.851,1.811,0,0,0
6.697,0,21,2.903,0.936,1.629,0,0,0
6.937,0,21,3.141,0.831,1.716,0,0,0
7.751,0,21,3.734,1.15,1.635,0,0,0
6.491,0,21,2.888,0.886,1.506,0,0,0
6.903,0,21,3.393,0.871,1.514,0,0,0
6.733,0,21,3.175,0.787,1.494,0,0,0
6.997,0,21,3.002,0.816,1.819,0,0,0
6.448,0,21,2.88,0.807,1.547,0,0,0
6.594,0,21,3.021,0.897,1.442,0,0,0
7.467,0,21,3.79,0.908,1.539,0,0,0
6.922,0,21,3.025,0.8,1.671,0,0,0
6.758,0,21,3.267,0.891,1.363,0,0,0
7.386,0,21,3.807,0.773,1.563,0,0,0
7.134,0,21,3.288,0.94,1.668,0,0,0
7.366,0,21,3.709,0.897,1.392,0,0,0
6.231,0,21,2.704,0.854,1.499,0,0,0
7.723,0,21,3.621,1.211,1.665,0,0,0
7.497,0,21,3.679,0.782,1.815,0,0,0
7.21,0,21,3.27,0.962,1.724,0,0,0
7.211,0,21,3.691,0.859,1.487,0,0,0
6.592,0,21,2.841,0.923,1.59,0,0,0
