Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.614,0,21,3.079,0.802,1.43,0,0,0
6.632,0,21,2.855,0.758,1.904,0,0,0
6.96,0,21,3.037,0.769,1.97,0,0,0
7.149,0,21,3.306,0.859,1.694,0,0,0
6.253,0,21,2.92,0.827,1.331,0,0,0
6.61,0,21,2.905,0.903,1.676,0,0,0
6.996,0,21,3.315,0.9,1.548,0,0,0
6.435,0,21,2.865,0.904,1.486,0,0,0
6.784,0,21,3.049,0.879,1.656,0,0,0
7.066,0,21,3.358,0.814,1.653,0,0,0
6.462,0,21,2.861,0.894,1.5,0,0,0
6.751,0,21,3.204,0.842,1.526,0,0,0
6.967,0,21,3.368,0.776,1.63,0,0,0
6.807,0,21,3.247,0.9,1.427,0,0,0
6.753,0,21,2.985,0.764,1.774,0,0,0
6.979,0,21,3.008,1.204,1.566,0,0,0
7.413,0,21,3.33,0.781,2.088,0,0,0
6.569,0,21,2.902,0.774,1.68,0,0,0
7.111,0,21,3.261,0.893,1.774,0,0,0
6.948,0,21,3.08,0.758,1.812,0,0,0
6.989,0,21,3.538,0.816,1.446,0,0,0
7.252,0,21,3.057,0.823,2.129,0,0,0
7.584,0,21,3.799,0.765,1.852,0,0,0
7.76,0,21,3.795,1.021,1.627,0,0,0
6.57,0,21,3.218,0.805,1.288,0,0,0
7.346,0,21,3.439,0.894,1.542,0,0,0
7.335,0,21,3.735,0.871,1.468,0,0,0
6.443,0,21,2.973,0.779,1.426,0,0,0
7.148,0,21,3.076,0.863,1.984,0,0,0
6.957,0,21,3.29,0.809,1.664,0,0,0
6.992,0,21,3.523,0.801,1.334,0,0,0
6.874,0,21,3.21,0.878,1.525,0,0,0
6.831,0,21,2.924,0.817,1.506,0,0,0
7.531,0,21,3.281,1.214,1.66,0,0,0
7.435,0,21,3.483,0.789,1.878,0,0,0
7.047,0,21,3.322,0.851,1.607,0,0,0
8.124,0,21,3.94,1.045,1.828,0,0,0
6.895,0,21,3.036,0.915,1.632,0,0,0
7.45,0,21,3.685,0.88,1.591,0,0,0
7.968,0,21,3.75,1.129,1.745,0,0,0
6.856,0,21,3.072,0.868,1.603,0,0,0
6.872,0,21,3.099,0.758,1.676,0,0,0
6.565,0,21,3.031,0.794,1.442,0,0,0
7.389,0,21,3.729,0.893,1.51,0,0,0
6.699,0,21,2.891,0.888,1.681,0,0,0
