Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.601,0,21,3.531,0.778,2.131,0,0,0
6.826,0,21,3.095,0.803,1.777,0,0,0
7.704,0,21,3.196,0.899,2.174,0,0,0
7.294,0,21,3.472,0.808,1.574,0,0,0
6.636,0,21,3.082,0.862,1.428,0,0,0
7.345,0,21,3.134,0.763,2.193,0,0,0
6.844,0,21,3.284,0.776,1.501,0,0,0
7.237,0,21,3.529,0.908,1.529,0,0,0
6.989,0,21,2.898,0.772,2.146,0,0,0
7.041,0,21,3.18,1.084,1.516,0,0,0
6.979,0,21,3.319,0.804,1.474,0,0,0
6.588,0,21,2.873,0.835,1.664,0,0,0
7.277,0,21,3.146,1.065,1.595,0,0,0
6.089,0,21,2.855,0.795,1.264,0,0,0
6.648,0,21,2.973,0.87,1.591,0,0,0
7.704,0,21,3.666,0.858,1.983,0,0,0
6.457,0,21,2.99,0.823,1.409,0,0,0
7.209,0,21,3.571,0.843,1.561,0,0,0
7.43,0,21,3.192,0.913,2.047,0,0,0
6.915,0,21,3.332,0.902,1.466,0,0,0
6.598,0,21,2.94,0.824,1.629,0,0,0
7.868,0,21,3.565,0.769,2.332,0,0,0
7.231,0,21,3.193,0.792,2.068,0,0,0
6.817,0,21,2.921,0.853,1.835,0,0,0
6.823,0,21,3.085,0.942,1.523,0,0,0
6.779,0,21,3.385,0.836,1.325,0,0,0
6.839,0,21,2.819,0.849,1.923,0,0,0
6.795,0,21,3.022,0.87,1.746,0,0,0
6.66,0,21,2.914,0.767,1.702,0,0,0
6.763,0,21,3.147,0.881,1.516,0,0,0
6.956,0,21,3.28,0.854,1.639,0,0,0
6.814,0,21,3.485,0.826,1.347,0,0,0
6.749,0,21,3.129,0.845,1.612,0,0,0
6.326,0,21,2.929,0.776,1.48,0,0,0
6.615,0,21,3.207,0.89,1.378,0,0,0
6.357,0,21,3.048,0.81,1.474,0,0,0
6.591,0,21,2.932,1.012,1.52,0,0,0
6.514,0,21,3.158,0.846,1.371,0,0,0
6.038,0,21,2.632,0.824,1.477,0,0,0
7.386,0,21,3.822,0.987,1.326,0,0,0
7.254,0,21,3.349,0.799,1.863,0,0,0
6.336,0,21,2.84,0.881,1.43,0,0,0
6.728,0,21,3.098,1.13,1.308,0,0,0
6.01,0,21,2.76,0.819,1.353,0,0,0
6.509,0,21,2.894,0.845,1.62,0,0,0
6.376,0,21,3.16,0.808,1.256,0,0,0
6.841,0,21,3.155,0.886,1.563,0,0,0
6.783,0,21,3.19,0.861,1.6,0,0,0
6.142,0,21,2.678,0.822,1.508,0,0,0
6.458,0,21,2.861,0.88,1.642,0,0,0
6.11,0,21,2.68,0.806,1.279,0,0,0
6.71,0,21,2.805,1.052,1.783,0,0,0
7.171,0,21,3.531,0.852,1.62,0,0,0
6.77,0,21,3.026,0.83,1.7,0,0,0
6.883,0,21,3.163,0.935,1.542,0,0,0
6.38,0,21,3.084,0.76,1.386,0,0,0
6.723,0,21,2.825,0.946,1.796,0,0,0
6.911,0,21,3.319,0.904,1.482,0,0,0
6.695,0,21,2.753,0.759,2.043,0,0,0
6.407,0,21,2.988,0.886,1.519,0,0,0
6.468,0,21,3.295,0.834,1.218,0,0,0
6.26,0,21,2.773,0.87,1.472,0,0,0
6.714,0,21,3.142,0.8,1.647,0,0,0
6.957,0,21,3.721,0.783,1.265,0,0,0
7.069,0,21,3.61,0.911,1.402,0,0,0
6.442,0,21,2.994,0.808,1.551,0,0,0
6.256,0,21,2.807,0.866,1.398,0,0,0
6.396,0,21,2.995,0.844,1.493,0,0,0
6.501,0,21,2.77,0.898,1.639,0,0,0
7.659,0,21,3.471,0.927,2.069,0,0,0
6.372,0,21,3.057,0.816,1.36,0,0,0
6.459,0,21,2.838,0.841,1.68,0,0,0
7.23,0,21,3.172,0.801,2.055,0,0,0
6.946,0,21,3.111,0.771,1.868,0,0,0
6.838,0,21,3.065,0.79,1.817,0,0,0
6.935,0,21,3.2,0.791,1.757,0,0,0
6.854,0,21,3.126,1.038,1.434,0,0,0
6.728,0,21,3.055,0.788,1.635,0,0,0
6.532,0,21,3.005,0.877,1.423,0,0,0
6.877,0,21,3.456,0.853,1.368,0,0,0
6.526,0,21,3,0.811,1.556,0,0,0
6.802,0,21,3.11,1.047,1.398,0,0,0
6.211,0,21,2.967,0.815,1.28,0,0,0
6.556,0,21,2.931,0.879,1.527,0,0,0
7.282,0,21,3.331,0.874,1.838,0,0,0
6.589,0,21,2.967,0.898,1.536,0,0,0
6.804,0,21,3.357,0.866,1.44,0,0,0
7.807,0,21,3.36,1.215,2.026,0,0,0
6.556,0,21,2.97,0.873,1.463,0,0,0
6.597,0,21,3.123,0.802,1.599,0,0,0
6.483,0,21,3.054,0.84,1.386,0,0,0
6.566,0,21,3.146,0.894,1.372,0,0,0
