Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.619,0,21,3.28,0.844,1.317,0,0,0
6.076,0,21,2.643,0.864,1.478,0,0,0
6.901,0,21,3.049,0.843,1.762,0,0,0
6.669,0,21,3.343,0.868,1.251,0,0,0
6.428,0,21,3.137,0.846,1.321,0,0,0
6.684,0,21,3.189,0.825,1.527,0,0,0
6.464,0,21,3.068,0.871,1.33,0,0,0
6.171,0,21,2.835,0.836,1.354,0,0,0
6.478,0,21,2.856,0.799,1.678,0,0,0
6.932,0,21,3.186,0.962,1.579,0,0,0
6.865,0,21,3.381,0.771,1.505,0,0,0
7.059,0,21,3.32,0.898,1.582,0,0,0
7.178,0,21,3.312,1.128,1.518,0,0,0
6.7,0,21,2.734,0.772,2.011,0,0,0
7.548,0,21,3.64,0.905,1.799,0,0,0
7.361,0,21,3.555,0.868,1.692,0,0,0
6.89,0,21,2.872,1.04,1.688,0,0,0
7.884,0,21,3.77,1.29,1.584,0,0,0
7.68,0,21,3.86,0.787,1.742,0,0,0
7.263,0,21,3.385,0.915,1.74,0,0,0
6.692,0,21,3.288,0.843,1.364,0,0,0
7.123,0,21,3.172,0.969,1.711,0,0,0
7.598,0,21,3.878,0.889,1.56,0,0,0
6.911,0,21,3.145,0.827,1.674,0,0,0
6.711,0,21,3.069,0.876,1.437,0,0,0
6.742,0,21,3.318,0.839,1.332,0,0,0
7.081,0,21,3.081,0.847,1.913,0,0,0
7.497,0,21,3.624,0.886,1.749,0,0,0
6.511,0,21,2.918,0.874,1.449,0,0,0
6.8,0,21,3.336,0.872,1.385,0,0,0
6.713,0,21,3.115,0.941,1.387,0,0,0
6.757,0,21,3.061,0.89,1.552,0,0,0
7.113,0,21,3.132,0.762,1.95,0,0,0
6.631,0,21,3.034,0.848,1.456,0,0,0
6.813,0,21,3.275,0.9,1.392,0,0,0
6.513,0,21,2.917,0.802,1.619,0,0,0
7.087,0,21,3.248,0.926,1.634,0,0,0
6.527,0,21,3.099,0.84,1.322,0,0,0
6.546,0,21,2.895,0.885,1.519,0,0,0
6.668,0,21,2.97,0.859,1.671,0,0,0
6.644,0,21,3.274,0.849,1.305,0,0,0
6.607,0,21,3.151,0.892,1.386,0,0,0
7.414,0,21,3.148,0.782,2.309,0,0,0
6.87,0,21,3.218,0.922,1.562,0,0,0
6.832,0,21,3.26,0.857,1.528,0,0,0
6.971,0,21,2.876,0.799,2.019,0,0,0
6.176,0,21,2.909,0.84,1.291,0,0,0
6.893,0,21,3.173,0.756,1.808,0,0,0
6.837,0,21,3.186,0.863,1.532,0,0,0
6.924,0,21,3.536,0.841,1.359,0,0,0
6.825,0,21,3.051,0.888,1.653,0,0,0
7.102,0,21,3.54,0.895,1.408,0,0,0
6.894,0,21,3.028,0.768,1.912,0,0,0
6.995,0,21,3.236,0.902,1.627,0,0,0
7.139,0,21,3.414,0.876,1.639,0,0,0
6.515,0,21,2.886,0.798,1.638,0,0,0
6.818,0,21,3.309,0.879,1.414,0,0,0
6.388,0,21,3.132,0.864,1.264,0,0,0
6.844,0,21,3.17,0.891,1.553,0,0,0
6.674,0,21,3.26,0.855,1.431,0,0,0
6.488,0,21,2.984,0.814,1.415,0,0,0
7.008,0,21,3.185,0.861,1.668,0,0,0
6.916,0,21,3.105,0.847,1.773,0,0,0
6.748,0,21,3.23,0.854,1.414,0,0,0
8.169,0,21,3.894,0.844,2.225,0,0,0
6.464,0,21,2.824,0.913,1.492,0,0,0
7.031,0,21,3.386,0.892,1.519,0,0,0
6.515,0,21,2.794,0.814,1.673,0,0,0
6.789,0,21,3.087,0.849,1.7,0,0,0
7.241,0,21,3.339,0.821,1.74,0,0,0
6.359,0,21,2.813,0.891,1.481,0,0,0
6.899,0,21,3.169,0.836,1.704,0,0,0
6.852,0,21,3.588,0.778,1.259,0,0,0
7.111,0,21,3.491,0.919,1.522,0,0,0
6.826,0,21,3.045,0.753,1.948,0,0,0
6.444,0,21,2.851,0.83,1.476,0,0,0
6.803,0,21,3.414,0.843,1.332,0,0,0
6.514,0,21,2.736,0.908,1.764,0,0,0
7.107,0,21,3.258,0.854,1.668,0,0,0
7.149,0,21,3.641,0.805,1.505,0,0,0
6.833,0,21,3.067,0.888,1.644,0,0,0
6.777,0,21,3.31,0.892,1.355,0,0,0
6.48,0,21,3.006,0.825,1.423,0,0,0
6.748,0,21,3.206,0.876,1.476,0,0,0
6.832,0,21,3.185,0.786,1.632,0,0,0
7.274,0,21,3.333,1.148,1.613,0,0,0
7.178,0,21,3.358,0.813,1.839,0,0,0
6.104,0,21,2.752,0.873,1.327,0,0,0
7.279,0,21,3.459,0.859,1.753,0,0,0
6.746,0,21,3.273,0.854,1.466,0,0,0
6.989,0,21,3.118,1.195,1.379,0,0,0
6.713,0,21,3.134,0.861,1.549,0,0,0
6.64,0,21,2.923,0.851,1.665,0,0,0
6.838,0,21,3.214,0.897,1.328,0,0,0
6.591,0,21,2.929,0.771,1.737,0,0,0
6.733,0,21,3.063,0.853,1.777,0,0,0
7.362,0,21,3.719,0.829,1.609,0,0,0
6.499,0,21,2.953,0.86,1.486,0,0,0
6.681,0,21,3.038,0.799,1.647,0,0,0
8.056,0,21,3.666,0.783,2.395,0,0,0
6.42,0,21,3.131,0.865,1.282,0,0,0
6.629,0,21,2.601,0.789,2.059,0,0,0
6.518,0,21,2.996,0.928,1.381,0,0,0
7.746,0,21,3.683,0.822,2.049,0,0,0
6.535,0,21,2.929,0.879,1.555,0,0,0
6.405,0,21,3.032,0.868,1.34,0,0,0
6.265,0,21,2.734,0.9,1.468,0,0,0
6.808,0,21,3.041,0.844,1.761,0,0,0
8.462,0,21,4.06,0.775,2.39,0,0,0
7.087,0,21,3.522,0.86,1.469,0,0,0
6.312,0,21,2.771,0.794,1.572,0,0,0
6.833,0,21,3.13,0.846,1.393,0,0,0
6.703,0,21,3.341,0.883,1.325,0,0,0
6.264,0,21,2.679,0.774,1.628,0,0,0
6.785,0,21,3.014,0.864,1.71,0,0,0
7.093,0,21,3.235,0.808,1.927,0,0,0
6.899,0,21,3.246,0.808,1.613,0,0,0
7.062,0,21,3.327,0.91,1.44,0,0,0
6.592,0,21,2.882,0.797,1.74,0,0,0
6.682,0,21,3.237,0.896,1.428,0,0,0
7.167,0,21,3.246,1.088,1.661,0,0,0
6.299,0,21,2.756,0.878,1.499,0,0,0
6.67,0,21,3.119,0.85,1.533,0,0,0
6.852,0,21,3.32,0.848,1.364,0,0,0
6.435,0,21,2.877,0.885,1.511,0,0,0
7.063,0,21,3.156,0.752,1.955,0,0,0
7.033,0,21,2.735,1.051,1.956,0,0,0
6.739,0,21,3.229,0.901,1.371,0,0,0
6.3,0,21,2.819,0.817,1.508,0,0,0
7.07,0,21,3.229,0.859,1.764,0,0,0
6.978,0,21,3.589,0.825,1.374,0,0,0
6.587,0,21,2.824,0.905,1.638,0,0,0
7.405,0,21,3.066,0.857,2.189,0,0,0
6.125,0,21,2.762,0.794,1.419,0,0,0
6.841,0,21,3.256,0.896,1.417,0,0,0
6.509,0,21,3.132,0.821,1.305,0,0,0
6.552,0,21,2.887,0.86,1.613,0,0,0
6.895,0,21,3.532,0.879,1.403,0,0,0
7.344,0,21,3.61,0.785,1.653,0,0,0
6.616,0,21,3.074,0.899,1.458,0,0,0
6.65,0,21,2.917,0.752,1.801,0,0,0
7.21,0,21,3.095,1.281,1.563,0,0,0
6.47,0,21,3.036,0.838,1.406,0,0,0
6.765,0,21,2.999,0.914,1.673,0,0,0
7.54,0,21,3.566,0.913,1.792,0,0,0
5.961,0,21,2.59,0.815,1.383,0,0,0
6.597,0,21,2.89,0.913,1.633,0,0,0
7.299,0,21,3.168,0.925,1.976,0,0,0
6.563,0,21,3.269,0.767,1.303,0,0,0
6.786,0,21,2.879,0.839,1.886,0,0,0
6.421,0,21,3.235,0.807,1.204,0,0,0
6.193,0,21,2.805,0.877,1.318,0,0,0
6.711,0,21,3.209,0.836,1.513,0,0,0
6.214,0,21,2.698,0.913,1.452,0,0,0
6.939,0,21,3.53,0.871,1.385,0,0,0
6.594,0,21,3.039,0.862,1.541,0,0,0
6.742,0,21,3.115,0.892,1.518,0,0,0
7.133,0,21,3.327,1.105,1.5,0,0,0
6.599,0,21,2.929,0.887,1.609,0,0,0
6.812,0,21,3.206,0.868,1.433,0,0,0
6.998,0,21,3.234,0.76,1.835,0,0,0
6.576,0,21,2.68,0.898,1.863,0,0,0
7.107,0,21,3.621,0.896,1.482,0,0,0
5.963,0,21,2.693,0.846,1.313,0,0,0
7.46,0,21,3.621,1.032,1.584,0,0,0
7.539,0,21,3.201,1.03,2.134,0,0,0
6.505,0,21,2.946,0.907,1.524,0,0,0
6.89,0,21,3.302,0.82,1.612,0,0,0
7.002,0,21,3.335,0.847,1.387,0,0,0
7.34,0,21,3.674,0.909,1.494,0,0,0
6.51,0,21,3.055,0.853,1.412,0,0,0
6.987,0,21,3.079,0.899,1.794,0,0,0
6.637,0,21,3.339,0.816,1.259,0,0,0
6.773,0,21,2.974,0.863,1.784,0,0,0
7.186,0,21,3.244,0.894,1.839,0,0,0
6.907,0,21,3.51,0.856,1.36,0,0,0
6.689,0,21,3.257,0.895,1.393,0,0,0
7.22,0,21,3.467,0.842,1.729,0,0,0
6.946,0,21,3.531,0.855,1.338,0,0,0
7.763,0,21,3.979,1.005,1.57,0,0,0
6.968,0,21,3.369,0.767,1.504,0,0,0
6.939,0,21,3.477,0.872,1.371,0,0,0
6.942,0,21,3.054,0.755,1.918,0,0,0
6.706,0,21,3.197,0.849,1.433,0,0,0
7.164,0,21,3.482,0.902,1.51,0,0,0
7.044,0,21,3.126,0.813,1.829,0,0,0
7.531,0,21,3.445,0.941,1.801,0,0,0
7.15,0,21,3.68,0.815,1.4,0,0,0
7.181,0,21,3.27,0.937,1.744,0,0,0
7.45,0,21,3.54,0.89,1.741,0,0,0
6.998,0,21,3.447,0.84,1.504,0,0,0
7.358,0,21,3.474,0.93,1.753,0,0,0
7.853,0,21,3.98,0.864,1.755,0,0,0
6.787,0,21,3.281,0.789,1.447,0,0,0
7.086,0,21,3.388,0.875,1.586,0,0,0
6.981,0,21,3.226,0.803,1.726,0,0,0
7.578,0,21,3.542,1.047,1.655,0,0,0
6.98,0,21,3.463,0.82,1.495,0,0,0
7.055,0,21,3.446,0.832,1.438,0,0,0
7.55,0,21,3.64,0.842,1.809,0,0,0
6.988,0,21,3.164,0.977,1.606,0,0,0
7.472,0,21,3.516,0.916,1.755,0,0,0
8.614,0,21,4.07,0.855,2.348,0,0,0
7.121,0,21,3.129,0.939,1.756,0,0,0
7.457,0,21,3.499,0.855,1.851,0,0,0
6.854,0,21,3.003,0.836,1.756,0,0,0
6.85,0,21,3.337,0.872,1.426,0,0,0
8.056,0,21,4.126,0.802,1.868,0,0,0
7.223,0,21,3.177,0.882,1.907,0,0,0
6.763,0,21,3.428,0.839,1.361,0,0,0
6.935,0,21,3.203,0.937,1.444,0,0,0
6.936,0,21,3.495,0.887,1.417,0,0,0
6.91,0,21,3.223,0.789,1.78,0,0,0
6.989,0,21,3.525,0.829,1.353,0,0,0
7.678,0,21,3.782,0.84,1.824,0,0,0
6.968,0,21,2.978,0.927,1.836,0,0,0
7.001,0,21,3.358,0.94,1.436,0,0,0
6.9,0,21,3.272,0.759,1.653,0,0,0
7.7,0,21,3.808,1.179,1.54,0,0,0
7.314,0,21,3.601,0.849,1.623,0,0,0
6.356,0,21,2.731,0.858,1.514,0,0,0
6.832,0,21,3.367,0.865,1.451,0,0,0
7.709,0,21,3.464,0.823,2.156,0,0,0
6.846,0,21,3.299,0.884,1.461,0,0,0
6.497,0,21,2.919,0.854,1.547,0,0,0
7.362,0,21,3.659,0.809,1.645,0,0,0
7.436,0,21,3.274,0.82,2.106,0,0,0
6.454,0,21,2.904,0.838,1.625,0,0,0
7.485,0,21,3.428,0.856,1.658,0,0,0
6.67,0,21,3.376,0.781,1.309,0,0,0
6.938,0,21,3.208,0.96,1.671,0,0,0
7.502,0,21,3.741,0.852,1.646,0,0,0
6.695,0,21,3.185,0.911,1.358,0,0,0
6.842,0,21,3.224,0.891,1.504,0,0,0
6.93,0,21,3.398,0.848,1.507,0,0,0
6.985,0,21,3.413,0.903,1.419,0,0,0
