Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.582,0,21,3.549,0.768,1.98,0,0,0
6.428,0,21,2.962,0.881,1.383,0,0,0
7.025,0,21,3.136,0.831,1.861,0,0,0
7.133,0,21,3.025,0.825,1.933,0,0,0
7.515,0,21,3.615,0.917,1.532,0,0,0
7.13,0,21,3.499,0.8,1.575,0,0,0
7.394,0,21,3.23,1.097,1.647,0,0,0
6.927,0,21,3.025,0.766,1.888,0,0,0
6.353,0,21,2.746,0.82,1.596,0,0,0
6.862,0,21,3.116,0.906,1.521,0,0,0
7.206,0,21,3.301,0.759,1.88,0,0,0
6.637,0,21,2.853,0.87,1.802,0,0,0
7.049,0,21,3.401,0.799,1.546,0,0,0
6.497,0,21,2.875,0.851,1.53,0,0,0
7.059,0,21,3.356,0.895,1.568,0,0,0
7.657,0,21,3.408,0.765,2.096,0,0,0
7.118,0,21,3.409,0.879,1.574,0,0,0
7.478,0,21,3.642,1.1,1.511,0,0,0
7.571,0,21,3.758,0.815,1.671,0,0,0
7.194,0,21,3.485,0.876,1.624,0,0,0
7.166,0,21,3.13,0.759,2.029,0,0,0
7.039,0,21,3.01,0.928,1.818,0,0,0
7.325,0,21,3.26,0.761,2.007,0,0,0
6.872,0,21,2.984,0.887,1.77,0,0,0
7.4,0,21,3.604,0.919,1.603,0,0,0
7.149,0,21,3.712,0.842,1.295,0,0,0
7.327,0,21,3.435,0.915,1.722,0,0,0
8.014,0,21,3.652,0.87,2.195,0,0,0
7.125,0,21,3.183,1.085,1.536,0,0,0
7.667,0,21,3.591,0.852,1.929,0,0,0
6.849,0,21,2.854,0.766,1.923,0,0,0
7.455,0,21,3.59,0.85,1.796,0,0,0
6.805,0,21,3.168,0.821,1.58,0,0,0
6.9,0,21,3.341,0.987,1.311,0,0,0
6.829,0,21,3.442,0.828,1.356,0,0,0
6.445,0,21,2.939,0.771,1.528,0,0,0
7.162,0,21,3.269,1.148,1.502,0,0,0
6.574,0,21,3.167,0.812,1.392,0,0,0
7.253,0,21,3.414,0.941,1.696,0,0,0
8.995,0,21,4.605,1.157,1.952,0,0,0
7.46,0,21,3.794,0.859,1.516,0,0,0
8.631,0,21,4.282,1.574,1.551,0,0,0
9.138,0,21,3.898,0.897,1.839,0,0,0
6.888,0,21,2.995,0.919,1.662,0,0,0
7.753,0,21,3.378,0.858,2.208,0,0,0
6.785,0,21,3.111,0.813,1.605,0,0,0
7.179,0,21,3.598,0.891,1.442,0,0,0
7.461,0,21,3.364,0.792,2.053,0,0,0
6.995,0,21,3.059,0.972,1.579,0,0,0
7.516,0,21,3.79,0.856,1.598,0,0,0
6.756,0,21,2.918,0.924,1.654,0,0,0
6.948,0,21,3.214,0.911,1.43,0,0,0
6.922,0,21,3.374,0.813,1.423,0,0,0
7.2,0,21,3.208,0.857,1.862,0,0,0
7.541,0,21,3.712,0.891,1.609,0,0,0
6.336,0,21,2.978,0.784,1.317,0,0,0
6.675,0,21,3.064,0.836,1.546,0,0,0
7.514,0,21,3.686,0.797,1.764,0,0,0
7.073,0,21,3.309,0.936,1.603,0,0,0
7.832,0,21,3.568,0.793,2.19,0,0,0
6.949,0,21,3.089,0.842,1.767,0,0,0
7.015,0,21,3.455,0.84,1.486,0,0,0
6.584,0,21,3.059,0.75,1.509,0,0,0
6.832,0,21,3.486,0.892,1.335,0,0,0
6.453,0,21,3.172,0.778,1.293,0,0,0
6.547,0,21,2.971,0.91,1.506,0,0,0
7.089,0,21,3.009,0.809,2.058,0,0,0
6.511,0,21,2.876,0.85,1.566,0,0,0
7.185,0,21,3.122,0.796,2.061,0,0,0
6.161,0,21,2.893,0.836,1.313,0,0,0
6.977,0,21,3.424,0.851,1.485,0,0,0
7.467,0,21,3.317,0.796,2.126,0,0,0
6.862,0,21,3.17,0.939,1.493,0,0,0
7.389,0,21,3.652,0.857,1.603,0,0,0
6.841,0,21,2.891,0.856,1.833,0,0,0
7.444,0,21,3.504,0.936,1.66,0,0,0
7.232,0,21,3.286,0.807,1.916,0,0,0
6.583,0,21,3.016,0.827,1.493,0,0,0
7.626,0,21,3.779,0.898,1.702,0,0,0
6.428,0,21,3.013,0.857,1.391,0,0,0
6.712,0,21,3.087,0.877,1.564,0,0,0
7.358,0,21,3.631,0.832,1.665,0,0,0
6.647,0,21,2.99,0.904,1.496,0,0,0
7.009,0,21,3.122,0.761,1.888,0,0,0
6.891,0,21,3.158,0.863,1.62,0,0,0
7.087,0,21,3.661,0.862,1.338,0,0,0
6.593,0,21,2.998,0.76,1.603,0,0,0
7.041,0,21,3.314,0.91,1.687,0,0,0
8.096,0,21,3.569,0.783,2.215,0,0,0
6.755,0,21,3.076,0.89,1.549,0,0,0
7.223,0,21,3.469,0.796,1.72,0,0,0
7.273,0,21,3.372,0.764,1.931,0,0,0
6.854,0,21,3.323,0.84,1.505,0,0,0
7.642,0,21,3.851,0.815,1.702,0,0,0
7.38,0,21,3.792,0.888,1.377,0,0,0
6.803,0,21,3.336,0.837,1.414,0,0,0
7.096,0,21,3.18,1.095,1.545,0,0,0
7.085,0,21,3.485,0.902,1.459,0,0,0
6.542,0,21,3.001,0.843,1.447,0,0,0
6.948,0,21,3.282,0.888,1.484,0,0,0
7.068,0,21,3.172,0.779,1.824,0,0,0
6.805,0,21,3.074,0.876,1.593,0,0,0
7.653,0,21,3.929,0.865,1.575,0,0,0
6.376,0,21,2.799,0.802,1.383,0,0,0
6.798,0,21,3.178,0.893,1.496,0,0,0
7.475,0,21,3.481,0.908,1.648,0,0,0
6.98,0,21,3.235,1.108,1.494,0,0,0
7.134,0,21,3.275,0.793,2,0,0,0
6.69,0,21,3.132,0.783,1.425,0,0,0
7.013,0,21,3.568,0.883,1.396,0,0,0
7.06,0,21,2.898,0.75,2.282,0,0,0
7.127,0,21,3.133,0.978,1.637,0,0,0
6.994,0,21,3.471,0.89,1.425,0,0,0
6.576,0,21,2.978,0.849,1.497,0,0,0
7.217,0,21,3.169,0.955,1.588,0,0,0
7.342,0,21,3.814,0.834,1.49,0,0,0
6.614,0,21,3.088,0.894,1.491,0,0,0
6.561,0,21,3.322,0.873,1.276,0,0,0
6.924,0,21,2.727,1.175,1.834,0,0,0
6.517,0,21,3.054,0.866,1.406,0,0,0
7.452,0,21,3.16,0.798,1.977,0,0,0
6.798,0,21,2.965,0.93,1.511,0,0,0
6.849,0,21,3.045,0.853,1.777,0,0,0
6.486,0,21,3.077,0.848,1.376,0,0,0
6.314,0,21,2.657,0.869,1.678,0,0,0
5.697,0,21,2.455,0.769,1.358,0,0,0
7.387,0,21,3.268,1.127,1.71,0,0,0
6.792,0,21,3.221,0.867,1.544,0,0,0
6.997,0,21,3.544,0.823,1.397,0,0,0
7.622,0,21,3.476,0.928,2.011,0,0,0
6.585,0,21,3.229,0.84,1.347,0,0,0
6.197,0,21,2.674,0.893,1.481,0,0,0
7.245,0,21,3.144,0.91,1.947,0,0,0
6.924,0,21,3.267,0.874,1.426,0,0,0
7.096,0,21,3.304,0.896,1.619,0,0,0
7.364,0,21,3.482,0.874,1.545,0,0,0
6.715,0,21,3.057,0.86,1.454,0,0,0
7.141,0,21,3.603,0.865,1.414,0,0,0
7.117,0,21,3.52,0.829,1.486,0,0,0
7.248,0,21,3.546,0.916,1.509,0,0,0
7.05,0,21,2.97,0.778,2.076,0,0,0
6.946,0,21,3.362,0.812,1.418,0,0,0
6.772,0,21,3.309,0.877,1.347,0,0,0
6.92,0,21,3.239,0.84,1.586,0,0,0
6.759,0,21,3.124,0.893,1.48,0,0,0
6.618,0,21,3.275,0.794,1.354,0,0,0
7.412,0,21,3.456,0.915,1.762,0,0,0
7.624,0,21,3.874,0.909,1.482,0,0,0
6.876,0,21,3.007,0.791,1.816,0,0,0
7.097,0,21,3.377,1.02,1.406,0,0,0
6.997,0,21,3.297,0.795,1.571,0,0,0
7.361,0,21,3.443,0.872,1.785,0,0,0
7.759,0,21,3.627,1.201,1.688,0,0,0
7.128,0,21,3.043,1.024,1.751,0,0,0
7.648,0,21,3.855,0.9,1.605,0,0,0
7.378,0,21,3.666,0.974,1.437,0,0,0
7.947,0,21,3.645,1.02,1.966,0,0,0
8.253,0,21,4.305,0.877,1.785,0,0,0
7.781,0,21,3.734,1.113,1.647,0,0,0
7.545,0,21,3.452,0.872,1.975,0,0,0
6.832,0,21,2.99,0.753,1.872,0,0,0
7.101,0,21,3.307,1.026,1.453,0,0,0
7.435,0,21,3.753,0.855,1.473,0,0,0
7.027,0,21,3.416,0.914,1.434,0,0,0
6.645,0,21,3.205,0.848,1.419,0,0,0
6.941,0,21,3.419,0.793,1.45,0,0,0
7.361,0,21,3.48,0.909,1.694,0,0,0
8.306,0,21,3.991,1.051,2.076,0,0,0
7.837,0,21,4.157,0.819,1.391,0,0,0
8.103,0,21,4.174,0.902,1.712,0,0,0
7.058,0,21,3.337,0.838,1.536,0,0,0
8.174,0,21,4.255,0.838,1.617,0,0,0
7.5,0,21,3.506,0.758,1.953,0,0,0
7.409,0,21,3.756,0.815,1.566,0,0,0
7.72,0,21,3.823,0.884,1.716,0,0,0
7.849,0,21,4.221,0.785,1.52,0,0,0
6.927,0,21,3.362,0.837,1.498,0,0,0
7.411,0,21,3.688,0.847,1.61,0,0,0
7.259,0,21,3.715,0.866,1.419,0,0,0
7.831,0,21,3.86,1.06,1.635,0,0,0
7.415,0,21,3.876,0.86,1.334,0,0,0
7.615,0,21,3.778,0.894,1.647,0,0,0
7.108,0,21,3.306,0.902,1.637,0,0,0
7.406,0,21,3.813,0.958,1.393,0,0,0
8.41,0,21,4.55,0.874,1.684,0,0,0
7.623,0,21,3.757,1.076,1.508,0,0,0
7.799,0,21,3.591,0.813,1.963,0,0,0
7.16,0,21,3.464,0.791,1.62,0,0,0
7.517,0,21,3.4,0.919,1.821,0,0,0
8.581,0,21,4.5,0.871,1.755,0,0,0
7.494,0,21,3.537,0.927,1.673,0,0,0
7.546,0,21,3.482,0.806,1.972,0,0,0
7.611,0,21,4.009,0.851,1.378,0,0,0
7.863,0,21,4.087,0.913,1.568,0,0,0
7.143,0,21,3.652,0.791,1.434,0,0,0
8.482,0,21,4.017,1.167,2.033,0,0,0
7.884,0,21,3.85,0.851,1.864,0,0,0
6.995,0,21,3.382,0.844,1.437,0,0,0
7.597,0,21,3.567,1.134,1.571,0,0,0
6.688,0,21,3.079,0.885,1.492,0,0,0
6.965,0,21,3.335,0.88,1.533,0,0,0
6.983,0,21,3.567,0.848,1.318,0,0,0
7.316,0,21,3.256,1.218,1.558,0,0,0
7.106,0,21,3.576,0.888,1.393,0,0,0
7.354,0,21,3.617,0.761,1.677,0,0,0
7.349,0,21,3.732,0.874,1.504,0,0,0
7.388,0,21,3.807,0.918,1.472,0,0,0
7.702,0,21,3.467,1.048,1.845,0,0,0
7.609,0,21,3.644,1.163,1.483,0,0,0
7.061,0,21,3.212,0.911,1.662,0,0,0
7.299,0,21,3.55,0.917,1.473,0,0,0
7.348,0,21,3.63,0.86,1.602,0,0,0
7.126,0,21,3.291,0.958,1.578,0,0,0
8.067,0,21,3.871,0.881,1.952,0,0,0
6.679,0,21,3.128,0.854,1.445,0,0,0
7.146,0,21,3.395,1.053,1.552,0,0,0
8.474,0,21,4.378,0.867,1.858,0,0,0
6.972,0,21,3.337,0.811,1.474,0,0,0
7.929,0,21,3.8,1.087,1.734,0,0,0
7.492,0,21,3.34,0.831,2.022,0,0,0
7.173,0,21,3.484,0.872,1.49,0,0,0
6.93,0,21,3.374,0.789,1.528,0,0,0
7.153,0,21,3.439,0.85,1.56,0,0,0
7.563,0,21,3.747,0.913,1.596,0,0,0
7.177,0,21,3.321,0.847,1.709,0,0,0
6.985,0,21,3.364,0.877,1.451,0,0,0
7.092,0,21,3.217,0.764,1.838,0,0,0
7.077,0,21,3.259,0.891,1.63,0,0,0
7.191,0,21,3.719,0.885,1.345,0,0,0
7.484,0,21,3.612,0.765,1.824,0,0,0
6.606,0,21,3.119,0.895,1.398,0,0,0
7.398,0,21,3.684,0.814,1.553,0,0,0
6.633,0,21,3.041,0.862,1.451,0,0,0
7.57,0,21,3.302,0.808,2.368,0,0,0
6.942,0,21,3.273,0.833,1.493,0,0,0
7.4,0,21,3.697,0.941,1.558,0,0,0
7.072,0,21,3.149,0.779,1.919,0,0,0
7.217,0,21,3.712,0.801,1.36,0,0,0
7.193,0,21,3.472,0.801,1.752,0,0,0
6.848,0,21,3.325,0.813,1.498,0,0,0
7.409,0,21,3.311,1.195,1.714,0,0,0
7.694,0,21,3.782,0.766,1.939,0,0,0
6.647,0,21,2.908,0.864,1.65,0,0,0
7.423,0,21,3.695,0.912,1.614,0,0,0
6.617,0,21,3.204,0.842,1.322,0,0,0
