Iteration,Cost,Cost reduction,time (ms)
0,31.8913,0.254481,269.738
1,21.9919,0.4859,501.36
2,18.929,0.557499,731.741
3,18.6423,0.564203,953.696
4,18.6423,0.564203,1180.06
5,18.6423,0.564203,1332.22
