Iteration,Cost,Cost reduction,time (ms)
0,322.855,0.777747,6.728
1,33.3038,0.977074,11.541
2,33.3038,0.977074,15.73
3,33.3038,0.977074,18.67
4,33.3038,0.977074,21.407
