Iteration,Cost,Cost reduction,time (ms)
0,39.9716,0.339965,1611.5
1,35.586,0.412382,3264.15
2,26.3708,0.56455,4945
3,17.0814,0.717942,6659.58
4,14.8404,0.754947,8352.45
5,14.8404,0.754947,10052.5
