Iteration,Cost,Cost reduction,time (ms)
0,83.0187,0.366656,155.23
1,82.423,0.371201,266.954
2,50.7466,0.612858,384.33
3,13.0063,0.900776,569.945
4,13.0063,0.900776,776.727
5,11.4981,0.912282,870.603
