Iteration,Cost,Cost reduction,time (ms)
0,52.006,0.282956,769.748
1,41.6416,0.425858,1476.29
2,38.5,0.469172,2162.31
3,36.5177,0.496504,2907.34
4,35.1052,0.515978,3610.46
5,34.2037,0.528409,4325.24
6,30.906,0.573876,5047.6
7,30.906,0.573876,5767.69
