Iteration,Cost,Cost reduction,time (ms)
0,3.59884,0.1436,93.749
1,3.05186,0.273765,162.416
2,3.05186,0.273765,228.219
3,3.05186,0.273765,272.784
4,3.05186,0.273765,313.519
5,3.05186,0.273765,354.989
6,3.05186,0.273765,397.13
