Iteration,Cost,Cost reduction,time (ms)
0,8.2169,0.236326,5187.46
1,5.62272,0.477428,10375.6
2,5.48708,0.490034,15612.5
3,5.34935,0.502834,20984.6
4,4.96708,0.538362,26412.4
5,4.96708,0.538362,31871
