Iteration,Cost,Cost reduction,time (ms)
0,57.5035,0.00928525,99.656
1,48.6505,0.161812,169.642
2,39.487,0.319687,213.977
3,39.487,0.319687,391.035
4,39.487,0.319687,430.875
5,39.487,0.319687,502.051
6,39.487,0.319687,531.363
