Iteration,Cost,Cost reduction,time (ms)
0,4556.25,0.00141639,125.33
1,4517.67,0.00987292,210.905
2,4467.53,0.0208616,296.805
3,3543.22,0.22344,388.884
4,1291.47,0.716952,485.327
5,1291.47,0.716952,583.366
6,1291.47,0.716952,644.049
