Iteration,Cost,Cost reduction,time (ms)
0,3.99185,0,22.524
1,3.99185,0,38.838
2,3.99185,0,52.072
3,1.49555,0.625348,61.325
4,1.49555,0.625348,68.791
5,1.31834,0.669743,75.197
6,1.28862,0.677187,82.829
7,1.25246,0.686245,91.583
8,1.23106,0.691606,100.793
9,1.19846,0.699772,109.265
