Iteration,Cost,Cost reduction,time (ms)
0,41.0373,0.0593397,11.964
1,10.5443,0.758303,21.168
2,10.5443,0.758303,29.948
3,10.5443,0.758303,34.915
4,10.5443,0.758303,40.817
5,10.5443,0.758303,45.924
6,8.96235,0.794565,52.52
7,8.96235,0.794565,60.843
