Iteration,Cost,Cost reduction,time (ms)
0,13.3692,0.558968,7.277
1,6.22136,0.794766,12.138
2,5.85285,0.806923,17.481
3,5.85285,0.806923,22.465
4,5.84397,0.807216,25.051
5,5.84397,0.807216,29.588
6,5.84397,0.807216,32.38
