Iteration,Cost,Cost reduction,time (ms)
0,8.0572,0.735739,7.35
1,2.61561,0.914213,12.442
2,1.68382,0.944774,17.527
3,1.39913,0.954111,22.629
4,1.32104,0.956672,27.621
5,1.06288,0.96514,32.921
6,0.952338,0.968765,38.783
7,0.952338,0.968765,43.71
