Iteration,Cost,Cost reduction,time (ms)
0,136.591,0.00702599,139.783
1,78.7988,0.427158,246.484
2,38.2463,0.721962,460.889
3,14.4809,0.894729,607.921
4,12.937,0.905952,761.49
5,12.937,0.905952,919.689
