Iteration,Cost,Cost reduction,time (ms)
0,63.1703,0.146822,773.024
1,45.3267,0.387818,1471.24
2,38.3351,0.482246,2171.59
3,34.573,0.533056,2866.24
4,31.8461,0.569886,3556.42
5,31.3582,0.576476,4259.34
