Iteration,Cost,Cost reduction,time (ms)
0,25.0311,0.42456,104.715
1,22.033,0.493482,176.741
2,21.042,0.516265,245.942
3,20.4011,0.530998,315.665
4,20.3549,0.532061,384.967
