Iteration,Cost,Cost reduction,time (ms)
0,39.2194,0.412594,833.071
1,34.5358,0.482741,1594.71
2,29.5432,0.557517,2415.24
3,18.2824,0.726175,3224.09
4,15.8156,0.763123,4189.23
5,15.8156,0.763123,5169.13
