Iteration,Cost,Cost reduction,time (ms)
0,5.03125,0,162.49
1,5.03125,0,235.659
2,5.03125,0,309.067
3,4.71221,0.0634123,386.597
4,4.40614,0.124246,500.971
5,3.16432,0.371068,622.717
