Iteration,Cost,Cost reduction,time (ms)
0,32.3638,0.371388,6.934
1,28.9059,0.43855,11.498
2,28.9059,0.43855,15.687
3,28.9059,0.43855,18.083
4,28.9059,0.43855,20.698
5,27.6629,0.462695,23.269
6,27.6629,0.462695,27.935
