Iteration,Cost,Cost reduction,time (ms)
0,54.0139,0.230535,940.94
1,45.3226,0.354348,1712.42
2,40.0296,0.429751,2513.46
3,39.7156,0.434225,3606.78
4,38.502,0.451513,4637.21
5,21.2105,0.697842,5725.17
