Iteration,Cost,Cost reduction,time (ms)
0,9.36621,0.126361,3108.39
1,8.13816,0.240908,6196.88
2,8.13816,0.240908,9290.55
3,7.20709,0.327754,9481.66
4,7.20709,0.327754,12602.9
5,7.20709,0.327754,12792.1
