Iteration,Cost,Cost reduction,time (ms)
0,53.263,0.227437,750.404
1,41.0696,0.404298,1452.94
2,39.2632,0.430499,2145
3,33.8055,0.509662,2841.27
4,33.4965,0.514144,3555.29
