Iteration,Cost,Cost reduction,time (ms)
0,4751.99,0.00135812,146.949
1,4713.41,0.00946682,233.578
2,4663.27,0.0200039,321.424
3,3836.15,0.193826,417.771
4,1299.26,0.726957,524.92
5,699.122,0.853078,624.967
