Iteration,Cost,Cost reduction,time (ms)
0,30.3497,0.201726,100.985
1,6.11635,0.839125,173.782
2,6.11635,0.839125,243.413
3,6.11635,0.839125,288.446
4,6.11635,0.839125,332.485
5,6.0621,0.840552,379.448
