Iteration,Cost,Cost reduction,time (ms)
0,145.767,0,60.005
1,141.711,0.0278257,103.057
2,141.164,0.0315752,140.043
3,137.935,0.053732,177.576
4,132.176,0.0932401,272.511
5,128.347,0.119509,317.839
6,127.869,0.122788,355.354
