Iteration,Cost,Cost reduction,time (ms)
0,34.4755,0.22808,2316.27
1,30.1366,0.32523,4734.39
2,13.8038,0.690928,7055.38
3,9.77626,0.781106,9585.12
4,9.77626,0.781106,12015.6
