Iteration,Cost,Cost reduction,time (ms)
0,2.24282,0.0241352,99.418
1,1.85934,0.190989,168.746
2,1.74479,0.240831,237.168
3,1.74479,0.240831,298.807
4,1.71411,0.254179,345.759
5,1.66979,0.273465,414.733
6,1.66979,0.273465,478.443
