Iteration,Cost,Cost reduction,time (ms)
0,60.4473,0.00457869,137.43
1,17.1894,0.716932,237.989
2,14.1575,0.76686,339.055
3,14.1575,0.76686,438.07
4,14.1575,0.76686,508.556
5,14.1575,0.76686,579.541
