Iteration,Cost,Cost reduction,time (ms)
0,4454.02,0.00144884,127.457
1,4415.43,0.0100992,216.581
2,4365.29,0.0213403,305.011
3,3558.98,0.202107,401.416
4,1700.14,0.618844,508.068
5,696.583,0.843832,612.522
