Iteration,Cost,Cost reduction,time (ms)
0,8.00006,0.727881,6.076
1,4.88943,0.833688,11.362
2,3.24931,0.889476,16.201
3,2.62304,0.910778,21.139
4,1.66564,0.943344,26.754
5,1.44318,0.950911,31.915
