Iteration,Cost,Cost reduction,time (ms)
0,10.1771,0.680198,11.471
1,9.06278,0.715213,22.063
2,7.25238,0.772102,32.65
3,6.72085,0.788805,42.99
4,6.58651,0.793027,52.461
5,6.3773,0.799601,62.715
