6.07184e-05,-0.1822,0.000138389,-3.09478,-0.00116101,1.33511,0.000153878,0.766031,0.211021,0.00475178,0.048113,0.00847001,0.373895,-0.0433992,-0.230092,0.00557164,-1.53159e-05,4.52006e-06,
9.27018e-05,-0.182301,4.96064e-05,-3.0933,-0.0020542,1.33369,-0.000484719,0.451676,0.00705867,0.00799585,-0.0251145,-0.0221955,0.371339,-0.223299,-0.356164,-0.159649,-1.92623e-05,1.99244e-06,
0.000125196,-0.182565,-5.08059e-05,-3.09182,-0.00317368,1.33214,-0.00117431,0.451676,0.00705867,0.00812356,-0.0661456,-0.0251031,0.368902,-0.279869,-0.388012,-0.172398,-2.31966e-05,-1.04585e-06,
0.000164944,-0.182927,-0.000146947,-3.09036,-0.00435142,1.33059,-0.00184379,0.451676,0.00705867,0.00993694,-0.0904216,-0.0240352,0.365679,-0.294435,-0.385132,-0.167369,-2.70403e-05,-4.41968e-06,
0.00021183,-0.18335,-0.000237123,-3.08892,-0.00552855,1.32913,-0.0024782,0.451676,0.00705865,0.0117215,-0.10586,-0.0225442,0.359035,-0.294283,-0.367145,-0.158602,-3.07331e-05,-7.98753e-06,
0.000263959,-0.183816,-0.000322524,-3.08753,-0.00668379,1.32775,-0.00307301,0.451675,0.00705862,0.0130323,-0.11637,-0.0213502,0.348487,-0.288811,-0.343861,-0.148704,-3.42292e-05,-1.16357e-05,
0.000319549,-0.184311,-0.000404599,-3.08619,-0.00780986,1.32647,-0.00362699,0.451675,0.00705857,0.0138975,-0.1239,-0.0205186,0.334515,-0.281517,-0.320175,-0.138494,-3.7495e-05,-1.52738e-05,
0.000377322,-0.184829,-0.000484459,-3.08492,-0.00890512,1.32528,-0.00414021,0.451675,0.00705851,0.0144431,-0.129453,-0.019965,0.317909,-0.273816,-0.29833,-0.128305,-4.05069e-05,-1.88304e-05,
0.000436462,-0.185363,-0.000562829,-3.08372,-0.00997035,1.32416,-0.00461338,0.451675,0.00705844,0.0147851,-0.133575,-0.0195926,0.299484,-0.266307,-0.279183,-0.118293,-4.32493e-05,-2.22503e-05,
0.000496496,-0.18591,-0.00064013,-3.0826,-0.0110073,1.32311,-0.00504752,0.451675,0.00705835,0.0150085,-0.136596,-0.0193253,0.279972,-0.259237,-0.262892,-0.108536,-4.57135e-05,-2.54915e-05,
0.000557174,-0.186465,-0.000716574,-3.08156,-0.0120181,1.32211,-0.00544383,0.451675,0.00705825,0.0151694,-0.138737,-0.0191111,0.259987,-0.25269,-0.249285,-0.0990774,-4.78959e-05,-2.85231e-05,
0.000618384,-0.187025,-0.000792242,-3.0806,-0.0130047,1.32116,-0.00580359,0.451674,0.00705813,0.0153025,-0.140162,-0.0189169,0.240018,-0.246668,-0.238049,-0.0899398,-4.97975e-05,-3.13231e-05,
0.000680095,-0.187589,-0.000867136,-3.07972,-0.0139693,1.32024,-0.00612813,0.451674,0.00705801,0.0154277,-0.141003,-0.0187235,0.220445,-0.241134,-0.228829,-0.0811337,-5.14229e-05,-3.38774e-05,
0.000742316,-0.188155,-0.000941218,-3.07891,-0.0149134,1.31936,-0.00641878,0.451674,0.00705787,0.0155554,-0.141372,-0.0185207,0.201547,-0.236037,-0.221278,-0.0726619,-5.27795e-05,-3.61778e-05,
0.000805077,-0.18872,-0.00101443,-3.07818,-0.0158387,1.3185,-0.00667687,0.451674,0.00705773,0.0156901,-0.141363,-0.0183039,0.183524,-0.231322,-0.215075,-0.0645227,-5.38769e-05,-3.82215e-05,
0.000868407,-0.189285,-0.00108672,-3.07751,-0.0167464,1.31766,-0.00690371,0.451674,0.00705757,0.0158326,-0.141056,-0.0180723,0.166509,-0.226932,-0.209943,-0.0567105,-5.47264e-05,-4.00095e-05,
0.000932335,-0.189847,-0.00115803,-3.07691,-0.0176377,1.31684,-0.00710058,0.451673,0.00705741,0.0159821,-0.140523,-0.0178268,0.150581,-0.22282,-0.205644,-0.0492178,-5.53408e-05,-4.15463e-05,
0.000996882,-0.190406,-0.00122831,-3.07637,-0.0185135,1.31603,-0.00726872,0.451673,0.00705725,0.0161367,-0.139819,-0.0175694,0.135778,-0.218941,-0.201978,-0.0420352,-5.57334e-05,-4.28391e-05,
0.00106206,-0.190962,-0.00129752,-3.07588,-0.0193745,1.31523,-0.00740933,0.451673,0.00705708,0.0162943,-0.138995,-0.0173026,0.122105,-0.21526,-0.198782,-0.0351524,-5.59185e-05,-4.3897e-05,
0.00112787,-0.191514,-0.00136563,-3.07544,-0.0202215,1.31445,-0.00752357,0.451673,0.0070569,0.0164527,-0.13809,-0.0170288,0.109545,-0.211746,-0.195925,-0.0285591,-5.59107e-05,-4.47309e-05,
