0.00345888,2.08491e-05,-0.0013243,8.19767e-07,0.00175686,2.55172e-05,2.23347e-05,9.48018e-05,0.00191766,-1.62589e-05,4.77914e-05,0.000417897,0.00218159,-0.000511678,-0.00132038,-4.44973e-06,0.00349004,2.40219e-06,0.0016261,4.95164e-06,1.15339e-05,0.000430297,0.000153696,-6.05656e-05,0.000276372,0.0023752,0.0020138,-0.00291934,0.00153782,-6.85546e-05,0.00163529,-0.000136162,0.0325268,-0.00068603,-0.000561448,-0.000571886,0.00162211,7.06935e-05,-0.000379865,-0.00295852,0.0237045,0.00442726,5.89519e-05,3.13083e-06,3.29732e-05,1.79569e-05,-0.00184541,0.000545574,0.0465484,1.1994e-12,0,0,5.99699e-13,-6.01393e-13,5.99699e-13,0,-6.00335e-13,5.99911e-13,5.99911e-13,5.99911e-13,0,5.99911e-13,0,
0.00345642,2.08043e-05,-0.00132678,8.32337e-07,0.00175273,2.44542e-05,2.22478e-05,9.44726e-05,0.00191588,-1.61444e-05,4.78322e-05,0.00041991,0.00218185,-0.000513107,-0.00132287,-4.49352e-06,0.00348736,2.40643e-06,0.00162297,4.20782e-06,1.13939e-05,0.000428043,0.000153639,-5.9544e-05,0.000276189,0.00237842,0.00201494,-0.00292343,0.00153427,-6.78375e-05,0.00163163,-0.000136329,0.0325308,-0.000688617,-0.000556968,-0.000570068,0.00162167,6.85096e-05,-0.000379689,-0.00296375,0.023703,0.00443369,5.88743e-05,3.17708e-06,3.29963e-05,1.7948e-05,-0.00184544,0.000545658,0.0465481,-3.60158e-12,0,-3.60158e-12,2.9985e-13,2.9985e-13,1.47028e-11,0,1.14023e-11,6.90141e-12,1.05021e-11,1.05021e-11,3.30068e-12,1.05021e-11,3.30068e-12,
0.00345395,2.07479e-05,-0.00132912,8.50557e-07,0.00174843,2.31142e-05,2.2137e-05,9.40858e-05,0.00191413,-1.60237e-05,4.78669e-05,0.000422086,0.00218205,-0.000514638,-0.00132521,-4.55448e-06,0.00348464,2.41643e-06,0.00161959,3.28657e-06,1.12159e-05,0.000425563,0.000153589,-5.83729e-05,0.000275979,0.00238214,0.00201621,-0.00292823,0.00153055,-6.70647e-05,0.00162761,-0.000136534,0.0325344,-0.000691916,-0.000551563,-0.000568289,0.00162115,6.59012e-05,-0.000379497,-0.00297011,0.023701,0.00444128,5.88248e-05,3.22789e-06,3.30605e-05,1.79396e-05,-0.00184538,0.00054576,0.0465477,-2.9985e-13,-5.99699e-13,-2.10064e-12,-2.9985e-13,2.9985e-13,-2.9985e-13,-1.1994e-12,1.50052e-12,6.00546e-13,6.00546e-13,1.20025e-12,-2.9985e-13,-8.99973e-13,0,
0.00345148,2.0692e-05,-0.00133137,8.69754e-07,0.00174418,2.16941e-05,2.20183e-05,9.36921e-05,0.0019124,-1.59049e-05,4.79e-05,0.000424294,0.00218224,-0.000516184,-0.00132746,-4.62051e-06,0.0034819,2.42815e-06,0.00161621,2.31673e-06,1.10249e-05,0.000423061,0.000153542,-5.71823e-05,0.000275767,0.00238593,0.00201748,-0.00293315,0.00152687,-6.62734e-05,0.00162356,-0.000136747,0.0325376,-0.000695377,-0.000545954,-0.000566563,0.00162062,6.32034e-05,-0.000379301,-0.00297665,0.023699,0.00444904,5.87786e-05,3.27881e-06,3.31332e-05,1.79317e-05,-0.0018453,0.000545865,0.0465473,-1.1994e-12,-5.99699e-13,3.01544e-13,-2.98156e-13,3.01544e-13,5.99699e-13,3.01544e-13,2.9985e-13,8.99549e-13,0,5.99699e-13,1.5001e-12,8.99549e-13,8.99549e-13,
0.00344904,2.06392e-05,-0.00133353,8.88479e-07,0.0017401,2.0265e-05,2.18965e-05,9.33082e-05,0.0019107,-1.57912e-05,4.79325e-05,0.00042647,0.00218244,-0.000517706,-0.00132963,-4.6876e-06,0.00347919,2.44021e-06,0.00161292,1.34296e-06,1.08308e-05,0.000420616,0.000153498,-5.60195e-05,0.000275562,0.00238963,0.00201867,-0.002938,0.00152334,-6.54841e-05,0.0016196,-0.000136959,0.0325404,-0.000698811,-0.000540401,-0.000564907,0.00162012,6.05358e-05,-0.000379105,-0.00298303,0.0236972,0.00445661,5.87289e-05,3.32782e-06,3.3204e-05,1.79243e-05,-0.0018452,0.000545965,0.0465469,0,9.01243e-13,0,1.1994e-12,1.50094e-12,3.01544e-13,5.99699e-13,-1.50094e-12,-2.9985e-13,0,-1.20025e-12,-5.99699e-13,-1.20025e-12,0,
0.00344667,2.05895e-05,-0.00133559,9.06402e-07,0.00173622,1.88541e-05,2.17734e-05,9.29388e-05,0.00190905,-1.56838e-05,4.79645e-05,0.000428581,0.00218264,-0.000519183,-0.00133169,-4.75442e-06,0.00347654,2.4522e-06,0.00160977,3.81913e-07,1.06378e-05,0.000418261,0.000153456,-5.49004e-05,0.000275367,0.00239316,0.00201978,-0.0029427,0.00152,-6.47093e-05,0.00161581,-0.000137166,0.0325429,-0.000702152,-0.000534998,-0.000563334,0.00161967,5.79399e-05,-0.000378913,-0.00298912,0.0236957,0.00446388,5.86752e-05,3.37418e-06,3.32709e-05,1.79177e-05,-0.0018451,0.000546059,0.0465465,-9.01243e-13,-9.01243e-13,-5.99699e-13,-9.01243e-13,-3.01544e-13,-3.01544e-13,-5.99699e-13,0,0,0,-5.99699e-13,2.9985e-13,0,-2.9985e-13,
0.00344438,2.05423e-05,-0.00133754,9.23587e-07,0.00173257,1.74715e-05,2.165e-05,9.25844e-05,0.00190746,-1.55827e-05,4.79954e-05,0.00043061,0.00218284,-0.000520603,-0.00133363,-4.82058e-06,0.00347397,2.46409e-06,0.00160679,-5.59875e-07,1.04476e-05,0.000416006,0.000153416,-5.38282e-05,0.000275182,0.00239653,0.0020208,-0.00294723,0.00151687,-6.39577e-05,0.0016122,-0.000137366,0.032545,-0.000705387,-0.000529778,-0.000561849,0.00161924,5.54275e-05,-0.000378726,-0.00299492,0.0236943,0.0044708,5.86196e-05,3.41774e-06,3.33346e-05,1.79117e-05,-0.00184499,0.000546147,0.0465462,2.98156e-13,-9.01243e-13,-5.99699e-13,0,-3.01544e-13,-5.99699e-13,2.98156e-13,5.99699e-13,5.99699e-13,1.1994e-12,2.98156e-13,1.49925e-12,5.99699e-13,8.99549e-13,
0.0034422,2.04971e-05,-0.00133935,9.40226e-07,0.00172915,1.61208e-05,2.15268e-05,9.22438e-05,0.00190596,-1.54876e-05,4.80246e-05,0.000432548,0.00218304,-0.000521961,-0.00133544,-4.88599e-06,0.00347151,2.47599e-06,0.00160396,-1.47999e-06,1.0261e-05,0.000413852,0.000153378,-5.28011e-05,0.000275007,0.00239972,0.00202173,-0.00295157,0.00151393,-6.32349e-05,0.00160876,-0.000137559,0.0325468,-0.000708522,-0.000524745,-0.000560456,0.00161886,5.29979e-05,-0.000378545,-0.00300044,0.0236931,0.0044774,5.85648e-05,3.45868e-06,3.3397e-05,1.79063e-05,-0.00184487,0.000546229,0.0465458,0,0,0,0,0,-3.01544e-13,-3.01544e-13,3.01544e-13,0,6.01393e-13,3.01544e-13,0,0,9.01243e-13,
0.00344014,2.04532e-05,-0.00134102,9.56535e-07,0.00172593,1.48021e-05,2.14045e-05,9.19153e-05,0.00190455,-1.53978e-05,4.80516e-05,0.00043439,0.00218322,-0.00052325,-0.00133712,-4.95069e-06,0.00346918,2.48802e-06,0.00160128,-2.37785e-06,1.0078e-05,0.000411795,0.000153344,-5.18147e-05,0.000274842,0.00240275,0.00202261,-0.00295572,0.00151119,-6.25447e-05,0.0016055,-0.000137745,0.0325482,-0.000711567,-0.000519892,-0.000559153,0.00161849,5.06453e-05,-0.000378372,-0.00300572,0.0236921,0.00448369,5.85132e-05,3.49731e-06,3.346e-05,1.79015e-05,-0.00184474,0.000546306,0.0465454,-2.15383e-07,-2.98156e-13,-1.1994e-12,-1.1994e-12,-5.99699e-13,-2.98156e-13,-5.99699e-13,-1.65676e-07,2.9985e-13,0,2.9985e-13,9.01243e-13,0,2.9985e-13,
0.0034382,2.04102e-05,-0.00134255,9.72706e-07,0.00172292,1.35141e-05,2.12833e-05,9.15969e-05,0.00190323,-1.53127e-05,4.8076e-05,0.000436135,0.00218338,-0.000524471,-0.00133864,-5.01478e-06,0.00346698,2.5003e-06,0.00159875,-3.25374e-06,9.89868e-06,0.000409829,0.000153311,-5.08643e-05,0.000274684,0.00240563,0.00202343,-0.0029597,0.00150862,-6.18888e-05,0.00160239,-0.000137926,0.0325495,-0.000714536,-0.000515208,-0.000557938,0.00161814,4.83622e-05,-0.000378207,-0.00301079,0.023691,0.0044897,5.84667e-05,3.53393e-06,3.35251e-05,1.78971e-05,-0.00184461,0.000546379,0.0465451,0,-3.01544e-13,8.97855e-13,-3.01544e-13,2.98156e-13,-5.99699e-13,0,-6.01393e-13,-9.01243e-13,2.9985e-13,0,2.9985e-13,5.99699e-13,0,
