Iteration,Cost,Cost reduction,time (ms)
0,46.4306,0.307266,5389.84
1,46.4306,0.307266,10730.9
2,46.4306,0.307266,11218.4
3,46.4306,0.307266,11707.7
4,46.4273,0.307314,12188.4
