Iteration,Cost,Cost reduction,time (ms)
0,4.93247,0.000444631,266.376
1,4.79004,0.0293079,474.961
2,4.21133,0.146582,684.778
3,3.75779,0.238491,905.317
4,3.75779,0.238491,1119.89
5,3.74604,0.240873,1257.03
6,3.74604,0.240873,1475.05
