Iteration,Cost,Cost reduction,time (ms)
0,58.8016,0.288658,534.817
1,40.9609,0.504483,1130.94
2,40.9609,0.504483,1698.16
3,40.9609,0.504483,1787.7
4,40.8402,0.505943,1871.32
5,40.8402,0.505943,2435.36
