Iteration,Cost,Cost reduction,time (ms)
0,0.203539,0.730087,30.402
1,0.100119,0.867232,56.21
2,0.100119,0.867232,77.538
3,0.100119,0.867232,89.257
4,0.100119,0.867232,100.274
5,0.100119,0.867232,112.256
6,0.100119,0.867232,123.23
