Iteration,Cost,Cost reduction,time (ms)
0,15.1741,0.49443,150.476
1,15.1741,0.49443,254.148
2,7.36023,0.754773,330.374
3,4.99639,0.833531,442.906
4,4.99639,0.833531,548.336
5,4.99639,0.833531,615.401
