Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
21.095,9.276,1.598,8.467,98.6667,0.809238,0.470422,5.71631
14.639,9.555,1.546,1.747,94.2222,0.220868,7.95418,5.42711
22.297,9.953,1.604,8.845,91.7037,2.08237,0.66144,6.6019
13.411,7.944,1.535,2.073,86.3704,0.413045,12.1482,5.37906
20.933,8.472,1.592,8.905,83.037,0.913438,0.504527,6.221
20.599,8.085,1.601,9.031,78.0741,0,0.470196,6.03952
20.173,7.435,1.637,9.281,77.4815,0,0.606859,7.24814
19.971,7.569,1.55,8.954,77.5556,1.74234,0.61383,7.20179
19.564,7.291,1.554,8.91,72.4444,0,0.520711,6.60407
19.936,7.704,1.55,8.762,72.2963,1.09788,0.883418,10.2537
19.107,6.689,1.58,8.971,67.1852,0.853157,0.609308,7.37418
19.09,6.869,1.612,8.75,62.963,0,0.606977,6.76914
19.224,6.957,1.582,8.843,63.1111,0,0.632866,7.62303
19.186,6.984,1.567,8.809,63.2593,0,0.499112,7.73996
12.721,7.367,1.557,1.85,62.7407,0.27021,7.60901,7.47057
13.77,6.506,1.561,3.757,60.2222,0.00184111,4.24261,6.80501
20.121,7.262,1.623,9.205,64.8148,0.330901,0.473556,6.37351
19.084,6.744,1.617,8.853,62.1481,0,0.579736,6.89598
19.844,6.972,1.587,9.34,62.1481,0.187669,0.559348,7.39301
19.289,6.867,1.646,8.889,63.4815,0,0.70658,8.59056
19.351,6.873,1.547,8.982,63.4815,0.504344,0.722723,8.88484
18.661,6.505,1.556,8.748,60.2222,0,0.916019,11.0925
18.763,6.577,1.575,8.767,60.3704,0,0.891187,10.8942
12.069,6.663,1.585,1.904,60.5926,0.0295965,14.0361,12.1107
20.528,7.961,1.613,8.963,65.3333,0.840019,1.03003,11.5784
18.911,6.818,1.616,8.623,60.8889,0,1.18645,13.9922
18.965,6.728,1.539,8.749,61.7778,1.0161,1.40388,14.6193
