Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
20.503,9.873,1.427,7.551,96,1.59215,0.508867,6.2382
13.1,8.301,1.654,1.507,90.6667,0.197237,11.8179,7.84684
19.882,9.483,1.314,7.406,94.6667,1.11673,0.681765,7.49179
14.559,8.593,1.348,2.961,89.4815,0.125551,5.40532,5.55565
16.31,10.013,1.662,2.921,94.1481,0.22234,8.32947,7.70702
12.907,8.439,1.314,1.53,91.4815,0.507663,23.6601,7.5971
15.452,8.896,1.9,2.976,88.2222,0.113916,7.61917,8.25119
12.914,8.46,1.335,1.489,93.1111,0.422578,13.6778,5.93571
13.387,8.874,1.385,1.466,89.7778,0.0288866,7.62772,6.57457
16.781,9.215,1.308,4.57,94.3704,0.0821756,3.12308,6.49289
14.308,9.669,1.405,1.554,98.6667,0.0421161,11.4031,10.0551
14.489,9.688,1.618,1.534,98.6667,0.32412,12.5344,7.05429
15.899,9.879,1.321,3.006,96,0.522361,10.636,7.06597
13.72,9.056,1.39,1.53,92.6667,0.495357,12.7754,5.0438
20.174,9.6,1.358,7.545,89.3333,0,0.334212,4.86795
18.368,9.252,1.388,5.969,88.6667,0.247942,0.625356,4.72136
16.361,8.67,1.592,4.399,86.0741,0.603487,2.66129,4.55878
13.39,8.872,1.334,1.507,82.2222,0.3002,16.62,9.33193
12.678,8.128,1.336,1.527,79.6296,0.263433,11.057,6.84237
18.592,8.03,1.45,7.462,77.4815,1.45972,0.441288,6.03882
17.887,7.329,1.437,7.526,71.6296,0,0.419375,6.00824
14.689,7.044,1.471,4.509,71.037,0.662782,2.28927,4.49212
12.275,6.21,1.463,2.942,67.1111,0.187372,4.1432,4.50952
11.393,6.901,1.377,1.501,71.7778,0.0978718,5.7338,4.91463
19.418,7.341,1.954,7.894,76.4444,0,0.375256,5.25888
12.48,7.693,1.393,1.53,75.7778,0.111463,4.13965,4.84276
16.897,7.527,1.501,6.221,80.2963,0.0179905,1.34163,5.60154
16.272,8.684,1.335,4.545,83.7037,0.829417,2.70622,3.99282
19.287,8.689,1.334,7.633,79.4815,0,0.263444,3.41679
18.718,7.862,1.376,7.833,79.4074,0,0.163817,3.24121
12.691,7.926,1.477,1.55,78.8148,0.228554,1.35569,2.66028
12.704,8.102,1.314,1.615,76.1481,0.192403,1.36529,2.4359
19.233,8.651,1.319,7.645,79.6296,0,0.113365,2.17595
12.991,8.459,1.309,1.545,78.963,0.00726163,1.05815,2.25293
13.491,8.917,1.317,1.557,81.7778,0.220501,2.45371,1.97707
15.034,8.44,2.187,2.621,79.1111,0.19703,1.72283,1.47504
13.319,8.27,1.64,1.555,83.1852,0.587937,32.9544,7.15176
17.613,8.308,1.431,6.173,79.2593,0.465665,2.9927,9.45788
12.173,7.623,1.319,1.505,76.0741,0.356922,10.5059,5.46248
18.69,7.594,1.662,7.754,72.8148,0.518201,0.402797,5.10595
16.248,7.098,1.348,6.094,69.5556,0.324266,1.69059,6.06041
11.367,6.761,1.328,1.575,66.963,0.29243,9.41786,5.61282
17.1,6.22,1.34,7.965,64.3704,0,0.36962,5.08925
14.016,6.416,1.326,4.546,64.3704,0.0346115,2.35186,5.15853
15.539,7.641,1.338,4.852,68.5926,0.454997,2.70039,4.26791
13.932,7.677,1.332,3.121,65.6296,0.53524,5.12302,3.30696
11.058,6.395,1.341,1.601,62.963,0.0339693,17.4407,14.4858
12.25,7.55,1.388,1.601,67.6296,0.38555,15.6156,7.59517
11.022,6.372,1.323,1.614,64.6667,0.131892,9.5839,6.72808
13.023,6.591,1.306,3.39,69.1111,0.204311,6.22118,5.76476
11.553,6.902,1.316,1.538,66.5185,0.239863,8.64154,5.51359
15.934,6.328,1.38,6.449,64.2222,0.203066,1.55538,5.43057
12.427,7.375,1.329,1.64,61.6296,0.0548135,6.12549,5.04252
11.807,6.95,1.359,1.71,66.8889,0.0329082,8.71367,7.31372
16.648,8.412,1.371,4.999,71.4074,0.468355,3.49506,6.28447
14.613,8.289,1.305,3.118,68.2963,0.233499,7.60523,7.88269
11.557,6.835,1.353,1.62,65.7037,0.31817,9.44204,5.09674
15.658,5.802,1.607,6.531,63.6296,0.817518,1.55635,4.86146
18.062,6.582,1.37,8.259,59.4815,1.31725,0.412975,4.55993
17.589,5.826,1.746,8.167,54.5185,0.651075,0.341902,4.14792
13.984,5.838,1.425,4.87,50.7407,0.199469,2.0273,4.0068
10.808,5.836,1.423,1.725,55.4815,0.0890167,9.77685,8.33252
11.326,6.461,1.382,1.616,60.5185,0.270904,9.00757,5.73497
10.571,5.811,1.444,1.582,58,0.0235409,6.33591,5.67241
11.557,6.678,1.459,1.668,62.5926,0.119647,7.28034,5.29437
13.36,6.957,1.589,3.073,67.2593,0.271296,4.05595,3.77634
11.592,6.879,1.413,1.567,65.1111,0.22868,16.7413,10.1081
11.348,6.663,1.414,1.54,62.5926,0.164929,8.52403,6.44741
18.022,6.882,1.482,7.96,67.3333,2.01817,0.396235,4.43838
17.056,6.247,1.381,7.784,62,0,0.307179,4.23269
16.969,6.323,1.364,7.611,61.8519,0,0.298963,4.20216
17.242,6.514,1.443,7.602,61.4074,1.59062,0.248751,3.75597
16.514,5.853,1.361,7.587,56.2222,1.79514,0.299115,3.46643
16.262,5.525,1.423,7.686,51.1852,0,0.283704,3.6499
