Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.868,9.392,1.688,1.864,96.7407,0.636668,82.7448,10.6118
14.625,9.174,1.681,1.787,92.7407,0.624618,24.9298,4.66616
15.932,8.577,1.671,3.698,88.8148,0.418884,10.5765,6.91684
15.862,8.284,1.728,3.807,85.4815,0.320612,4.61249,4.17169
13.795,8.052,1.74,1.908,82.8889,0.0458011,18.4079,14.1348
14.324,8.549,1.718,1.998,87.5556,0.252339,11.0329,6.44206
14.309,8.452,1.715,1.967,85.037,0.639617,13.7871,2.15578
19.786,8.195,1.712,7.789,81.037,0.394084,0.682498,2.38188
15.941,8.279,1.749,3.838,77.8519,0.757188,7.99742,2.86184
19.956,7.169,1.733,9.076,73.2593,0,0.171642,2.22073
19.806,7.01,1.693,9.089,73.1111,0.0914926,0.091557,2.12223
19.596,7.145,1.65,8.826,74.5185,1.24085,0.15735,2.21099
18.798,6.398,1.655,8.912,68.8889,0,0.141404,2.12467
15.609,6.591,1.684,5.413,68.2963,0.359663,0.852784,2.27759
17.529,6.437,2.02,7.115,65.1111,0.992077,1.47541,3.99602
18.562,5.916,1.929,8.724,59.9259,0.13306,0.253829,3.41973
11.282,5.969,1.582,1.814,61.2593,0.37744,22.5572,10.4129
14.298,5.507,1.603,5.22,58.2222,0.297413,6.98659,11.7621
10.506,5.176,1.603,1.786,55.7778,0.048193,21.7549,16.3624
17.683,5.568,1.595,8.616,60.8148,0,1.01332,11.6557
12.432,5.481,1.626,3.415,61.6296,0.108038,18.4476,18.7411
17.75,6.012,1.603,8.367,66.2222,0,1.44194,16.6366
11.449,6.134,1.641,1.803,67.7037,0.0958374,24.2286,16.5507
17.536,6.585,1.629,7.426,72.3704,0.744981,7.68387,20.1759
11.815,6.39,1.611,1.826,68.3704,0.428353,36.8493,15.1291
12.32,6.682,1.694,1.934,65.3333,0.627038,28.2156,7.65613
16.313,6.705,1.686,5.839,61.4815,0.423309,3.55914,5.71445
12.26,6.563,1.645,1.917,58.3704,0.469242,12.0353,4.69247
11.397,5.764,1.716,1.883,55.1111,0.276715,5.23173,3.55313
17.417,5.652,1.729,7.924,52.5926,0.223999,1.09108,4.08846
18.699,5.513,1.633,9.478,50.1481,1.20597,0.295777,3.50608
18.523,5.614,1.627,9.232,44.963,0,0.274129,3.69509
13.122,5.506,1.694,3.816,44.8889,0.167584,2.33832,3.26629
11.105,5.581,1.607,1.859,49.9259,0.364819,10.9697,4.50026
12.063,4.853,1.582,3.634,47.2593,0.0946729,4.05239,4.18422
10.675,5.2,1.587,1.928,52.3704,0.371892,7.47081,3.40294
10.964,5.379,1.635,1.871,49.7037,0.138802,4.00667,2.95053
18.616,5.785,1.673,9.137,54.2222,1.30032,0.281891,3.14931
16.457,5.163,1.588,7.673,49.1111,0.983214,0.870367,2.64725
10.84,5.166,1.664,1.918,44,0.0124057,3.40791,3.05601
17.849,5.055,1.59,9.279,49.3333,0,0.225335,2.81365
16.232,5.209,1.708,7.305,49.2593,0.150074,0.729464,2.78318
11.231,5.809,1.551,1.891,51.9259,0.106905,3.97357,2.81208
12.257,6.728,1.583,1.897,56.5926,0.0715387,7.0395,5.40156
11.8,6.276,1.594,1.915,61.4815,0.0290201,5.79451,4.95857
12.371,6.781,1.616,1.895,66,0.119937,4.71923,3.6039
12.277,6.585,1.63,2.033,70.1481,0.622416,19.1903,5.15681
13.083,7.291,1.678,1.966,66.2963,0.524457,5.18279,2.25916
13.554,7.582,1.901,2.005,63.4815,0.447414,6.09476,2.61804
19.896,6.57,1.704,9.617,60.5185,0,0.21584,2.79411
12.302,6.593,1.635,1.981,60.3704,0.300047,3.06507,2.0819
12.212,6.427,1.69,2.01,58,0.313273,2.87132,1.63395
11.79,6.064,1.673,1.965,55.8519,0.40356,9.74003,4.0405
15.72,6.135,1.712,5.785,52.5926,0.108553,0.952229,2.06285
14.002,6.309,1.686,3.849,54.7407,0.426971,1.94779,1.54815
11.673,5.912,1.658,1.996,51.5556,0.0756015,3.188,2.60904
11.638,6.002,1.671,1.858,56.1481,0.180731,3.53908,2.43863
19.371,6.316,1.673,9.361,60.7407,1.41027,0.158323,1.84885
18.578,5.86,1.639,9.048,55.4815,2.41545,0.181749,1.90835
17.607,5.167,1.587,8.948,50.6667,0,0.184435,2.36661
14.14,5.061,1.624,5.52,50.5926,0.208633,1.20174,2.51535
12.635,5.252,1.659,3.714,48.5185,0.538169,2.81568,1.59046
17.662,5.264,1.596,8.858,45.6296,0,0.0833228,1.10277
17.535,5.176,1.633,8.834,45.4074,0,0.0822257,1.23558
12.441,5.83,1.924,2.38,45.1111,0.0454839,0.80417,1.20755
17.94,5.546,1.544,8.797,47.1111,1.42139,0.0833082,1.26801
17.32,5.494,1.57,8.379,42,0,0.102001,1.29741
16.955,4.933,1.522,8.677,41.7037,0,0.220343,2.84547
10.156,4.899,1.51,1.842,41.1111,0.317627,2.10645,1.78303
9.852,4.614,1.538,1.819,38.7407,0.418384,8.31994,3.87631
16.169,4.173,1.672,8.488,35.8519,0,0.181241,2.25299
15.918,4.172,1.514,8.362,35.7778,1.77992,0.226311,2.44101
15.405,3.726,1.526,8.38,30.7407,0,0.249279,2.93967
14.761,3.432,1.473,8.114,30.5926,0,0.257559,3.12692
14.555,3.463,1.438,7.929,30.2963,0,0.332127,4.11384
8.917,3.952,1.454,1.706,30.2222,0.987002,22.625,13.3682
9.928,3.395,1.431,3.322,25.5556,0.0404301,10.5379,11.1776
10.07,3.55,1.472,3.299,30.7407,0.370673,11.9126,9.24336
14.618,3.202,1.44,8.286,27.8519,0,0.558382,6.17991
15.408,3.816,1.487,8.341,27.8519,1.04813,0.517315,5.46735
14.678,3.285,1.5,8.071,22.8148,0.344866,1.79996,21.7491
14.068,2.755,1.424,8.191,20.1481,0,2.08435,23.4166
14.336,3.351,1.451,7.791,24.8148,0,1.58824,24.874
8.207,3.433,1.404,1.594,26.8889,0.435731,31.2805,11.3631
9.037,2.723,1.404,3.203,24.1481,0.309624,39.9172,27.703
