Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
20.576,10.038,1.338,7.555,95.4815,0,0.149736,2.19188
20.135,9.475,1.331,7.689,94.8148,0,0.117848,1.98226
13.312,8.838,1.309,1.489,94.1481,0.606619,1.6551,1.4169
13.45,8.933,1.337,1.517,90.2963,0.317863,2.92947,2.12096
13.483,8.848,1.413,1.529,87.6296,0.347968,1.33139,1.08617
19.306,8.882,1.309,7.506,84.2963,0,0.241234,3.10204
12.993,8.373,1.357,1.557,83.6296,0.619572,11.1644,2.60741
19.686,8.989,1.352,7.655,79.8519,0,0.0889683,1.38341
20.421,8.598,1.345,8.731,79.2593,0,0.120506,1.73818
19.274,8.373,1.341,7.756,78.6667,2.06157,0.178072,3.40448
18.351,7.94,1.389,7.302,73.3333,0,0.351839,4.343
12.566,7.878,1.355,1.626,72.7407,0.0842776,7.63206,5.41204
19.854,9.264,1.354,7.512,77.4815,2.28873,0.422218,4.22252
18.957,8.286,1.351,7.524,71.8519,1.70867,0.649891,6.59292
18.594,7.739,1.333,7.712,66.6667,2.53349,0.686772,6.13119
14.652,6.761,1.564,4.515,61.1111,0.116035,6.82702,12.9402
10.868,6.247,1.344,1.547,66.2963,0.130024,39.4177,26.3622
14.821,7.294,1.333,4.496,71.2593,0.767435,16.0453,19.2473
15.461,6.288,1.412,5.994,66.8148,0.985278,8.23873,19.664
16.963,6.156,1.492,7.657,61.9259,0,2.00522,25.3309
11.096,6.503,1.397,1.455,65.8519,0.0690583,38.8682,27.1889
10.955,6.515,1.318,1.505,70.4444,0.342056,36.0633,18.1936
15.81,6.584,1.573,6.01,67.2593,0.294662,5.04641,16.3147
16.488,5.722,1.312,7.806,64.7407,0.736641,1.56621,18.1831
16.896,6.141,1.34,7.771,60.8148,0,1.6182,19.9232
14.999,5.831,1.316,6.139,63.037,0.209998,6.73857,23.712
15.251,6.18,1.336,6.099,60.8889,0.213576,7.20769,22.238
16.669,6.389,1.349,7.212,58.4444,0,1.95656,24.1069
11.288,6.678,1.324,1.504,61.7778,0.0213025,31.0078,26.0454
16.692,5.963,1.313,7.757,66.3704,0.0882828,2.07232,24.8228
17.823,7.266,1.321,7.591,70.6667,0,1.84133,24.4025
11.985,7.464,1.317,1.497,73.5556,0.229094,26.8583,18.9966
18.114,7.638,1.337,7.52,71.1111,0,1.61253,18.1196
17.886,7.483,1.343,7.394,73.1111,0,1.6345,18.9339
12.018,7.28,1.494,1.548,75.1111,0.273049,28.8591,15.945
16.693,7.502,1.391,6.086,72.4444,0.873005,3.89977,15.7747
17.791,6.959,1.337,7.765,68,1.11538,1.01676,16.0258
16.86,6.244,1.408,7.573,62.6667,0,1.40659,17.1705
17.495,7.026,1.398,7.424,64,0,1.3472,17.9512
11.929,7.314,1.358,1.566,65.4815,0.115707,18.7776,17.4763
15.354,7.478,1.385,4.774,70.2963,0.88286,17.7476,16.7962
11.978,7.233,1.342,1.637,65.1852,0.179066,35.1175,21.3138
18.109,7.457,1.321,7.645,69.8519,0,2.12539,24.5174
12.138,7.266,1.537,1.527,73.8519,0.34895,26.1749,14.3594
17.301,6.784,1.403,7.524,70.6667,0,1.08159,12.3721
17.788,7.112,1.373,7.589,71.4815,0.231611,1.15437,13.1875
16.202,7.016,1.362,6.087,68.8148,1.10776,5.70962,16.8419
16.945,5.827,1.751,7.702,63.5556,1.04207,1.56726,18.1364
15.943,5.559,1.385,7.378,57.9259,0,2.71918,32.5213
10.27,5.408,1.63,1.579,62.8889,0.190113,45.7433,26.6472
15.357,6.678,1.313,5.714,67.7037,1.34161,6.18869,17.4961
16.526,6.232,1.352,7.287,62.8889,0.456971,1.47059,18.1452
16.073,6.13,1.327,6.997,59.5556,0,1.53144,20.1712
10.954,6.312,1.51,1.452,61.7037,0.0657196,26.4209,19.1467
15.257,6.273,1.386,5.939,66.8889,0.658976,5.86144,17.0346
16.962,6.401,1.397,7.529,63.1111,0,1.8566,25.3011
11.301,6.431,1.669,1.516,65.9259,0.495478,32.7687,12.4393
17.365,6.905,1.366,7.362,62.6667,0.164062,1.34928,16.3987
16.815,6.577,1.344,7.334,66.2963,0,2.49018,28.4898
10.68,6.185,1.333,1.497,70.6667,0.175786,38.3232,25.3804
18.093,7.26,1.321,7.831,75.4074,1.81903,2.14907,21.0456
17.154,6.25,1.34,7.989,69.7037,0,2.08386,24.3558
