Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.834,9.335,1.327,1.522,96.7407,0.632567,57.4387,6.60535
13.561,8.802,1.528,1.561,92.7407,0.0692187,21.8174,15.4835
14.157,9.553,1.441,1.514,97.4074,0.716973,21.6951,1.45913
15.144,9.153,1.439,2.926,93.4074,0.389192,1.80805,1.61224
19.107,8.786,1.304,7.409,90.0741,0,0.106101,1.46508
19.76,8.43,1.343,8.258,89.4074,2.51836,0.10901,1.32443
18.99,8.443,1.37,7.514,83.4815,0,0.107857,1.43388
13.144,8.521,1.376,1.532,82.963,0.464937,1.70717,0.903295
18.55,7.769,1.365,7.703,79.6296,1.33692,0.130068,1.46413
17.872,7.396,1.366,7.39,74.2963,0.403885,0.147307,1.70792
17.269,6.586,1.523,7.459,70.963,1.73335,0.487259,4.72676
17.304,6.774,1.344,7.538,65.6296,0,0.368765,4.18753
12.812,6.154,1.972,2.959,65.1852,0.162099,4.65274,4.12602
14.262,6.629,1.481,4.493,69.3333,0.713236,4.11652,4.62019
15.675,6.768,1.341,5.84,65.7037,0.798158,1.95052,5.09845
16.905,6.343,1.332,7.534,61.1111,0.821862,0.366073,3.93022
16.427,5.926,1.482,7.366,56.8148,0,0.485698,5.41962
16.55,5.771,1.433,7.623,56.4444,0.0979164,0.432204,5.15013
17.071,6.404,1.332,7.61,57.8519,1.11744,0.568053,5.57746
15.998,5.538,1.392,7.42,52.2963,0,0.624739,6.96553
11.218,5.186,1.344,2.977,52.3704,0.582125,8.15767,3.52698
9.621,5.033,1.344,1.552,48.4444,0.0668015,6.71902,4.64515
16.476,5.567,1.499,7.786,52.963,0,1.04,11.4967
13.208,5.58,1.335,4.571,53.7037,0.302126,6.38467,9.56607
16.606,5.576,1.535,7.804,51.1852,0,1.02762,10.8988
9.901,5.239,1.347,1.584,52.4444,0.22091,55.9144,29.6131
16.227,5.546,1.344,7.657,50.3704,0,2.48208,27.4161
16.771,5.975,1.352,7.732,55.5556,0,3.5705,38.7114
17.478,6.518,1.358,7.794,60.3704,0.961286,3.51909,40.0669
14.107,6.178,1.396,4.715,55.5556,0.0726519,24.7651,45.5617
17.016,6.193,1.345,7.758,60.4444,0.17245,5.8518,62.9512
11.025,6.296,1.463,1.541,65.1111,0.12417,87.6765,58.509
12.831,6.486,1.416,3.2,69.4815,0.0559467,51.9039,60.3323
17.086,7.746,1.46,6.041,74.3704,0.0139985,16.3482,66.0751
12.423,7.784,1.339,1.496,79.037,0.109995,72.4501,58.4429
15.361,7.585,1.533,4.551,83.7037,0.231129,33.6948,60.0744
16.714,7.759,1.301,5.948,81.1111,1.85291,20.4775,42.8525
17.483,6.816,1.416,7.588,75.6296,0.748949,3.55678,42.4669
17.507,6.424,1.73,7.656,71.037,0.7714,3.88609,43.0582
10.454,5.954,1.319,1.519,66.6667,0.103775,63.1944,43.852
17.249,6.849,1.3,7.488,71.1852,0,3.94905,45.694
11.522,6.888,1.418,1.493,75.9259,0.214683,61.6613,36.545
18.019,7.42,1.387,7.559,73.7778,1.7281,3.28614,35.1629
17.677,6.842,1.341,7.841,68.2222,0,3.03604,36.2664
16.865,7.518,1.428,6.192,72.5926,0.438381,10.2003,33.0332
16.894,7.436,1.508,6.146,69.2593,0.38004,8.67046,26.1206
17.93,6.556,1.575,8.149,65.9259,0,2.36483,27.0989
17.544,6.693,1.56,7.614,70,0,2.3878,28.9955
15.151,7.345,1.499,4.566,74.5926,0.0724976,9.61715,28.67
12.598,7.615,1.695,1.525,79.2593,0.143808,32.233,24.9944
18.693,7.872,1.707,7.453,83.7037,0,1.87012,23.5829
18.806,8.197,1.364,7.615,86.3704,0,1.49939,23.2
18.975,8.449,1.635,7.237,87.7037,0,0.785601,23.6244
12.996,8.502,1.334,1.496,87.7037,0.238884,13.2262,23.5545
13.306,8.503,1.672,1.511,85.037,0.0831895,13.7622,22.3728
19.281,8.815,1.308,7.555,89.7037,0,1.23172,21.9854
16.544,8.93,1.376,4.491,90.3704,0.0425354,4.65538,21.5831
19.702,9.059,1.309,7.673,94.6667,0,1.08162,21.261
20.204,9.684,1.308,7.547,95.2593,0,0.7631,20.1789
18.47,9.158,1.569,5.985,95.2593,0.0233725,1.11423,19.6473
13.804,9.22,1.366,1.521,97.3333,0.122942,15.7962,21.2013
20.643,9.708,1.322,7.999,98.6667,0,1.22858,21.6742
14.4,9.816,1.32,1.518,98.6667,0.0447095,12.0027,18.5507
14.244,9.632,1.455,1.49,98.6667,0.065483,17.2935,19.0558
14.526,9.969,1.345,1.543,98.6667,0.179327,15.8972,13.9637
20.728,9.833,1.389,7.869,98.6667,0,0.977801,13.9091
16.56,8.842,1.316,4.642,98.6667,0.572466,4.26904,13.4917
13.767,9.071,1.338,1.594,95.3333,0.268507,8.98555,9.74733
19.662,8.986,1.36,7.664,92.8148,0,0.438929,8.49146
19.909,9.073,1.53,7.621,92.1481,0,0.219533,7.52056
19.428,8.802,1.428,7.52,91.4815,0,0.0392465,6.50532
13.107,8.542,1.338,1.526,90.8148,0.192108,0.631451,5.56136
19.577,9.124,1.348,7.496,92.8148,0,0.0262196,4.89768
13.865,9.215,1.422,1.505,92.2222,0.510207,1.32784,4.20437
13.448,8.826,1.441,1.48,88.8889,0.128773,0.487676,3.67061
13.023,8.62,1.311,1.478,90.2222,0.169023,1.41513,3.59598
19.634,8.85,1.804,7.443,93.5556,0,0.118785,3.01499
13.137,8.653,1.396,1.458,92.8889,0.0629057,0.965771,2.62305
14.677,10.135,1.314,1.538,94.8889,0.195644,1.68757,2.2938
18.524,9.686,1.352,5.836,98.6667,0.257466,0.407928,1.96147
15.884,8.564,1.311,4.36,96,0.230154,1.60257,3.08029
13.086,8.513,1.328,1.57,93.4074,0.0832405,3.53099,2.82658
14.536,10.013,1.351,1.47,98.0741,0.378397,3.15972,1.56706
13.745,7.787,1.351,2.994,94.8148,0.0772074,1.4934,1.77815
16.354,8.787,1.409,4.485,98.0741,0.599243,0.924251,1.47372
19.12,8.449,1.396,7.679,94.0741,0,0.109569,1.35639
12.844,8.275,1.328,1.576,93.4074,0.348116,1.15699,0.910086
13.19,8.678,1.364,1.468,90.2222,0.358594,1.31326,0.690836
15.345,7.942,1.367,4.379,86.8889,0.0617588,0.389519,0.784788
15.295,7.93,1.376,4.311,88.3704,0.919628,4.23669,4.61105
16.257,7.284,1.435,5.945,83.1852,0.959418,2.37398,5.97845
11.508,6.969,1.363,1.529,77.9259,0.673147,8.94751,1.15306
17.372,6.912,1.364,7.513,74,0,0.119671,1.38535
15.889,6.515,1.4,6.278,73.9259,0.000996216,0.271847,1.31651
18.396,7.664,1.402,7.634,75.3333,0,0.132555,1.57433
16.601,7.183,1.364,6.329,74.7407,0.00721593,0.447149,1.87171
15.163,7.31,1.393,4.719,76.2222,0.069007,0.98579,1.88013
14.189,8.156,1.395,2.88,78.2963,0.161031,2.06899,1.97034
15.456,7.893,1.364,4.522,83.1111,0.239836,1.07368,1.85157
17.119,7.944,1.433,6,80.7407,0.0461679,0.400434,1.48577
12.504,7.907,1.391,1.479,82.1481,0.0523676,1.45834,1.19684
15.516,7.933,1.323,4.593,85.6296,0.53666,0.498002,0.85277
19.616,8.474,1.396,7.963,82.4444,3.76028,0.115153,1.03835
19.078,7.739,1.507,8.084,77.3333,1.09741,0.0885791,1.02843
18.667,7.42,1.416,8.134,71.8519,0,0.0974461,1.21072
11.875,6.994,1.429,1.611,71.5556,0.388111,3.67195,1.89149
18.27,7.054,1.446,8.067,68.6667,0.0877564,0.0623032,0.93779
18.074,7,1.472,7.796,70.0741,1.92427,0.215517,2.19175
18.066,7.059,1.378,7.804,64.8148,2.44515,0.23189,2.17846
17.037,6.118,1.381,7.803,59.3333,0,0.239647,2.92876
10.978,6.21,1.398,1.592,59.3333,0.47743,3.40359,1.41705
13.94,6.196,1.351,4.646,56.4444,0.0972481,1.0386,2.02029
12.098,5.735,1.411,3.179,59.7037,0.608256,1.85649,0.963746
15.302,5.632,1.396,6.478,56.2222,0.0542977,0.273995,1.10937
16.859,5.725,1.412,8.04,57.9259,0,0.0821571,1.02355
10.545,5.767,1.419,1.581,57.5556,0.217767,1.00797,0.795892
10.076,5.182,1.36,1.741,55.037,0.544968,1.16161,0.40347
16.085,5.166,1.462,7.827,52.2222,0,0.0324505,0.442692
11.178,5.036,1.461,2.955,52.1481,0.15086,0.359892,0.434924
15.748,5.464,1.331,7.407,53.9259,0,0.0327409,0.423846
9.842,5.339,1.381,1.457,53.8519,0.455455,0.959108,0.338041
14.034,5.127,1.385,5.894,51.1852,0.944012,0.192412,0.474425
15.448,4.782,1.443,7.624,46.1481,0,0.0262108,0.308488
8.936,4.356,1.417,1.503,45.5556,0.565061,0.249586,0.156079
10.632,4.485,1.541,2.952,42.5185,0.47392,0.363635,0.253611
14.844,4.233,1.37,7.677,39.8519,0,0.055435,0.653779
9.093,4.4,1.409,1.557,39.6296,0.117587,2.26969,1.52361
9.411,4.845,1.399,1.496,44.6667,0.877266,1.65799,0.672708
15.081,4.341,1.577,7.535,40.5926,1.87592,0.368693,3.46301
14.592,3.971,1.481,7.513,35.7778,0,0.224879,2.66091
8.401,3.663,1.453,1.585,35.7037,0.124652,1.21441,0.856596
12.133,4.145,1.426,4.787,39.037,0.578757,0.472568,0.690354
14.69,4.029,1.535,7.5,35.5556,0,0.0615075,0.710349
12.594,3.429,1.416,6.097,35.4074,0.777863,0.138732,0.511936
14.531,3.676,1.459,7.743,31.3333,0,0.0915224,1.0809
8.034,3.301,1.437,1.589,31.3333,0.0611775,0.989851,1.01231
15.132,4.408,1.374,7.685,34,0,0.102435,1.2079
14.676,3.771,1.427,7.792,33.9259,0,0.167779,2.07636
8.659,3.664,1.747,1.495,33.7778,0.588388,1.91689,1.34511
8.145,3.491,1.402,1.507,30.3704,0.109159,1.4345,1.29563
14.692,3.554,1.592,7.866,34.3704,0,0.560712,6.19116
10.004,3.665,1.443,3.111,33.9259,0.139421,6.72879,5.98998
