Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.703,9.212,1.329,1.528,98.6667,0.190195,5.05484,3.69353
20.058,9.601,1.346,7.483,98.6667,0,0.192363,2.50298
19.666,9.098,1.32,7.58,98,0,0.146899,2.53671
16.701,9.031,1.302,4.665,97.3333,1.2081,1.23187,2.10544
19.831,9.148,1.349,7.683,92.0741,0,0.12841,2.38042
13.85,9.245,1.318,1.53,91.4815,0.193533,4.98052,4.31467
20.567,10.265,1.329,7.342,96.1481,0,0.479469,6.23329
13.775,9.27,1.328,1.498,95.4815,0.490177,15.5547,5.55871
16.741,9.133,1.403,4.524,92.1481,0.408915,6.86482,13.2942
19.877,9.288,1.381,7.465,88.8148,1.91638,1.28609,12.0823
12.958,8.369,1.31,1.572,83.4074,0.285941,14.997,8.80039
19.144,8.656,1.356,7.486,80.8148,0,0.616581,8.13146
18.101,8.477,1.523,6.303,81.4074,1.34051,2.03289,4.81428
19.104,7.941,1.591,7.779,76.0741,1.64252,0.399087,4.36569
18.928,7.767,1.666,7.707,70.7407,0,0.344079,4.28903
18.995,8.041,1.331,7.861,70.1481,0,0.363921,4.75718
14.412,7.859,1.388,3.304,69.6296,0.0260418,3.42575,5.37087
19.37,8.622,1.331,7.565,74.4444,0.0153465,0.388976,5.18335
20.115,8.925,1.372,8.002,75.7778,0,0.622671,7.27746
20.584,9.063,1.344,8.363,75.8519,0,0.466593,6.63157
19.096,8.986,1.34,6.876,75.1852,0.826726,2.28296,7.27269
20.297,8.563,1.377,8.546,70.5185,0,0.560289,9.99266
16.752,8.556,1.369,4.97,70.1481,0.277537,2.73352,9.92509
19.662,8.12,1.362,8.316,67.5556,3.39827,0.573809,8.94333
18.651,7.606,1.394,7.809,62.1481,0,1.03869,13.6294
18.566,6.966,1.429,8.417,63.037,0,0.506777,11.9988
17.972,6.926,1.371,7.93,62.8148,0,0.921206,16.3384
18.63,7.316,1.384,8.162,63.1111,0,0.995881,16.0025
19.217,7.756,1.351,8.276,63.2593,1.08799,0.634452,16.8433
11.485,6.592,1.401,1.687,57.6296,0.120829,32.2948,21.5571
17.607,6.936,1.412,7.436,62.0741,0.973138,2.15572,23.3028
17.278,6.525,1.496,7.571,56.963,0,2.13733,25.2864
18.157,7.161,1.443,7.796,60.963,0,1.25638,23.0445
17.018,7.313,1.4,6.456,61.7778,0.0764593,4.73007,26.4575
18.659,8.044,1.367,7.536,66.8889,0,1.88673,28.6617
14.127,7.951,1.426,3.009,69.7037,0.0898439,20.4797,32.7415
15.423,7.895,1.413,4.447,74.4444,0.254191,12.7515,27.6117
15.553,6.648,1.363,5.913,72.2222,0.341678,11.246,36.6958
17.668,7.112,1.585,7.275,69.1111,2.1819,3.05889,34.4458
17.172,6.16,1.487,7.932,63.9259,0,3.12934,37.1949
14.625,6.717,1.496,4.718,68.2963,0.337753,21.9217,34.1924
17.332,6.805,1.342,7.465,65.037,0.0885944,2.53542,29.1955
17.056,6.42,1.739,7.24,69.2593,0,2.37301,29.3192
11.862,7.119,1.567,1.51,73.8519,0.0933624,37.3667,29.226
16.672,7.486,1.463,6.073,78.2963,0.546532,12.843,40.1101
18.289,7.359,1.347,7.849,75.2593,1.33385,3.29318,32.9482
17.537,6.866,1.349,7.624,69.7037,0,3.89694,47.4862
17.669,6.953,1.344,7.687,74.3704,0,4.64369,56.0811
14.092,7.917,1.333,3.087,79.1852,0.0735716,44.335,54.2673
18.678,7.727,1.341,7.893,83.4815,0.638602,2.73353,33.1184
12.044,7.489,1.348,1.501,79.7037,0.234895,74.2169,48.4704
11.493,6.756,1.574,1.483,77.3333,0.195558,63.3195,42.0221
17.528,6.957,1.354,7.678,81.8519,0,2.7404,33.629
18.534,7.726,1.314,7.861,86.8148,0,1.9154,33.3317
19.042,8.351,1.398,7.645,90.5185,0,1.74258,35.2755
19.409,8.745,1.394,7.582,93.1852,0,1.34907,36.4762
16.421,8.898,1.318,4.457,94.5185,0.136802,5.02525,36.5092
19.936,9.29,1.531,7.365,98.3704,0.0945267,1.16208,37.1415
18.073,9.079,1.32,5.965,98.6667,0.118738,5.53209,37.8748
20.168,9.64,1.378,7.538,98.6667,0,2.37288,38.7715
21.02,10.325,1.323,7.605,98.6667,0.609034,1.91503,39.2187
13.94,9.35,1.324,1.506,94.6667,0.108335,59.261,48.3401
20.166,9.695,1.515,7.3,98.6667,0,3.10374,39.7869
18.458,9.043,1.791,5.897,98.6667,0.0508424,9.35957,38.9623
20.253,9.634,1.314,7.608,98.6667,0,3.65512,51.0789
20.428,9.603,1.494,7.571,98.6667,0.940992,3.94735,48.8826
16.215,10.001,1.359,3,93.3333,0.302553,60.0264,59.9282
19.578,8.503,1.356,8.016,90.7407,0,4.83298,62.4777
17.893,8.31,1.339,6.48,94.8148,0.00145862,13.8433,62.1245
18.701,9.079,1.398,6.108,98.6667,0.679295,15.3803,51.8025
19.525,8.886,1.397,7.528,94.8148,0,4.15292,57.0104
13.64,9.054,1.348,1.546,98.6667,0.272582,42.6516,39.7632
19.299,8.823,1.45,7.392,96,1.50653,3.30717,38.9923
19.267,8.841,1.314,7.492,90.6667,0,3.53487,48.7329
19.106,8.624,1.309,7.494,94.6667,2.07405,4.51629,52.4038
19.473,8.354,1.534,7.938,89.6296,0,4.12465,55.3791
19.312,8.565,1.33,7.757,94.2963,0,4.38466,60.0517
15.601,9.31,1.579,2.989,98.6667,0.0796119,40.4077,60.8246
14.158,9.8,1.317,1.411,98.6667,0.233737,64.9784,52.0827
18.96,8.638,1.461,7.281,96,0.23305,4.18861,52.27
19.48,9.189,1.331,7.435,93.3333,0,4.54324,54.3765
19.394,8.849,1.352,7.613,98,0,4.16276,53.3363
13.474,8.91,1.408,1.53,98.6667,0.328143,46.1111,39.8003
20.439,10.022,1.329,7.503,96,0,2.93819,41.4524
14.674,10.088,1.312,1.524,98.6667,0.0359831,29.0357,41.0661
19.799,9.256,1.327,7.536,98.6667,2.44359,3.54054,43.435
19.516,9.085,1.323,7.474,93.4815,0,3.07653,42.8979
