Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.159,13.403,1.324,1.576,95.3333,0.498777,9.47276,4.11825
19.306,11.847,1.323,4.402,92.0741,0.309216,0.740671,3.82384
17.359,9.688,1.314,4.589,89.5556,0.186478,2.03307,4.2054
18.41,9.464,1.415,5.813,94.2222,0.286078,1.4295,4.99042
13.206,8.712,1.315,1.518,91.6296,0.463634,11.1183,5.07095
17.134,8.244,1.306,5.951,88.2963,0.243938,1.17687,4.47525
12.481,7.926,1.466,1.438,85.6296,0.216638,9.68778,6.33435
13.876,7.829,1.413,2.997,83.1111,0.338151,3.50349,3.13929
15.243,7.782,1.358,4.425,80,0.177499,1.8955,4.19477
18.836,8.044,1.308,7.765,84.5926,1.79869,0.579502,6.85152
16.134,8.119,1.786,4.458,79.3333,0.0840676,6.11613,12.8151
12.619,8.042,1.36,1.572,83.8519,0.67114,22.8545,4.08593
14.097,8.019,1.33,3.002,80,0.0676608,6.46373,6.9151
12.694,8.08,1.369,1.561,84.5185,0.490946,14.5574,5.73771
15.847,8.07,1.414,4.663,81.7037,0.7464,2.14888,3.31964
12.376,7.864,1.373,1.49,77.7037,0.477973,22.1287,8.13217
12.695,7.998,1.437,1.535,74.8148,0.446038,6.9274,3.38577
17.997,7.344,1.463,7.58,71.4815,0,0.220344,3.19415
13.615,7.473,1.375,3.043,71.1852,0.0781685,1.35071,3.15904
15.339,7.445,1.548,4.663,74.8889,0.285706,5.9664,11.4455
11.461,6.87,1.324,1.581,72.4444,0.744981,36.6377,4.84991
13.231,7.077,1.311,3.05,68.5185,0.246284,5.50457,4.76269
11.454,6.912,1.333,1.476,65.8519,0.346445,7.92043,4.17715
13.388,7.096,1.356,3.164,62.6667,0.214584,3.20982,3.18792
11.443,6.749,1.358,1.563,60,0.258092,47.7528,24.9295
10.315,5.602,1.378,1.598,57.5556,0.176529,55.3037,35.7329
16.58,6.341,1.383,6.967,62.0741,1.3265,2.56907,6.03211
17.514,6.522,1.342,7.854,56.2963,0.902066,0.642982,7.6647
10.5,5.757,1.345,1.544,51.2593,0.474909,13.6335,4.53953
10.873,4.684,1.355,3.133,48.0741,0.858697,17.283,4.58686
9.567,4.961,1.386,1.487,43.9259,0.170929,16.0308,10.4043
9.669,5.141,1.429,1.447,49.1852,0.394391,15.1821,8.90733
12.032,4.473,1.309,4.632,46,1.02737,6.86908,9.93264
8.745,4.121,1.354,1.548,40.7407,0.0901231,26.4297,18.4105
9.635,4.818,1.458,1.685,45.9259,0.267133,47.6148,26.4698
9.672,4.991,1.338,1.578,43.7037,0.359434,34.3545,16.7107
