Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
17.826,11.986,1.68,1.884,96.6667,0.763734,35.1857,6.29869
16.78,9.135,1.683,3.886,92.0741,0.194702,3.84796,3.9478
19.38,9.86,1.733,5.682,96.7407,0.290678,1.91767,3.54199
18.087,8.974,1.712,5.355,94.0741,0.0436395,2.52938,5.12969
21.81,9.118,1.717,9.049,98.6667,0,0.446825,6.25715
18.274,9.074,1.68,5.533,98,0.659898,3.37173,5.12762
14.789,9.195,1.709,1.849,94,0.101621,10.4553,7.85165
22.305,9.302,1.726,9.187,98.6667,2.97575,0.49671,5.24501
22.887,9.671,1.745,9.324,93.4074,1.87536,0.573015,6.87405
22.628,9.048,1.724,9.648,88.0741,0.474674,0.503254,6.50632
21.632,8.534,1.711,9.428,84.963,0,0.503206,6.43354
13.833,8.168,1.719,1.949,84.5185,0.412432,7.5162,4.00388
14.343,8.583,1.709,2.001,81.4074,0.31229,4.87686,2.71223
21.36,8.335,1.748,9.191,79.037,1.13994,0.376432,4.57607
19.743,7.097,1.706,9.028,73.7778,0,0.330187,4.23405
12.953,7.28,1.689,1.975,73.3333,0.150492,4.69261,3.76808
14.214,8.482,1.684,1.932,78,0.0273234,3.75574,3.26511
21.657,8.616,1.713,9.251,82.8148,0,0.288507,3.96778
20.921,7.966,1.686,9.324,82.5185,0,0.318467,5.24247
19.172,8.15,1.708,7.282,81.8519,1.01164,1.37288,4.54003
20.454,7.69,1.699,9.123,76.5926,0,0.200355,3.35664
12.892,7.351,1.629,1.974,76.0741,0.4046,5.73207,4.05766
17.575,8.087,1.713,5.689,72.963,0.517306,2.7779,4.58123
20.42,7.497,1.661,9.281,69.9259,0,0.370396,4.74438
19.937,7.094,1.653,9.274,69.4815,0,0.431117,5.73203
16.347,7.134,1.655,5.561,68.8148,0.535227,2.93285,5.42998
12.572,7.007,1.636,1.897,65.4815,0.0190425,6.54401,5.85839
13.007,7.261,1.714,1.967,69.6296,0.433876,15.4181,6.00029
19.98,7.111,1.719,9.103,66.2963,2.62436,0.494411,4.96924
17.023,6.26,1.667,7.103,60.7407,1.22341,1.51611,3.8861
18.517,5.897,1.65,9.087,55.7037,0,0.295949,3.90323
16.388,5.684,1.59,7.155,55.2593,0.53431,0.860973,3.23633
17.788,5.379,1.581,8.953,52.1481,0,0.244646,3.03192
17.419,5.24,1.605,8.7,51.5556,0,0.229598,3.35132
17.47,5.487,1.557,8.563,51.4815,1.29306,0.278666,3.93982
16.559,4.729,1.546,8.507,46.2963,0,0.3959,5.03725
17.076,4.593,2.76,7.963,46.0741,0,0.908903,5.28745
9.832,4.89,1.524,1.671,46.3704,0.333443,3.05282,8.04877
9.336,4.368,1.583,1.642,43.2593,0.303471,11.3915,7.27462
15.979,4.344,1.575,8.31,41.1852,0,0.849908,11.1787
11.025,4.289,1.517,3.431,41.4074,0.21478,10.3699,14.1701
12.936,4.54,1.538,4.963,39.2593,0.023732,6.81581,17.1746
16.775,5.11,1.557,8.338,44.5185,0,1.82165,20.7007
10.124,5.185,1.504,1.641,47.3333,0.258706,27.3003,16.6199
11.607,4.745,1.672,3.374,44.6667,0.120667,17.592,17.6177
16.346,4.806,1.517,8.276,49.4815,0,2.0185,21.9962
10.322,5.288,1.521,1.699,52.963,0.269357,33.7252,18.6264
