Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
17.899,13.148,1.357,1.549,98.6667,0.650719,32.1789,6.79076
19.323,10.249,1.468,5.916,94.7407,0.542069,1.57373,6.32767
18.667,9.665,1.403,5.874,91.4074,1.27659,1.94757,5.2146
14.046,8.034,1.339,3.052,86.0741,0.475086,6.2445,4.39664
19.154,8.404,1.31,7.843,82.8889,0,0.632068,7.89955
12.669,8.058,1.363,1.553,82.963,0.209809,6.36757,4.8952
18.565,7.96,1.347,7.574,80.2963,0.710884,0.248555,3.8508
18.725,8.01,1.343,7.729,76.2963,0,0.217713,3.0487
18.906,8.162,1.326,7.695,75.6296,0.43864,0.362929,4.85062
18.833,8.045,1.306,7.788,72.2963,0,0.305526,3.91949
15.781,7.941,1.376,4.66,71.6296,0.295955,2.09102,4.18845
18.381,7.49,1.375,7.754,69.037,1.50346,0.359129,4.02883
15.283,7.023,1.549,4.974,63.7037,0.74267,3.27518,4.28646
11.658,6.877,1.387,1.613,59.7778,0.041962,4.87945,4.37705
19.101,7.718,1.348,8.252,64.5185,0,0.310091,4.20314
18.3,7.193,1.423,7.915,64.2222,0,0.189962,4.34405
12.037,7.19,1.462,1.642,63.5556,0.139608,5.15083,4.64636
12.449,7.719,1.315,1.645,68.0741,0.127819,4.43069,3.82412
19.26,8.197,1.383,8.003,72.4444,0,0.261129,3.65725
12.932,8.188,1.334,1.579,71.8519,0.124589,5.28741,3.97854
17.061,9.165,1.465,4.688,76.6667,0.291049,1.99922,3.66876
18.302,8.507,1.31,6.67,74.4444,0.194145,0.992187,3.8279
13.587,8.682,1.529,1.563,76.5185,0.300839,4.32373,2.78717
19.274,8.095,1.325,8.109,74,0.129347,0.201426,2.70589
12.781,8.009,1.417,1.579,75.4074,0.192409,3.67405,2.80372
16.243,8.491,1.311,4.677,80.0741,0.369077,1.27132,2.28823
17.867,8.343,1.338,6.303,76.963,0.286436,0.612389,2.22367
14.353,8.266,1.363,2.986,74.5185,0.112493,4.46561,4.8923
16.424,7.215,1.429,6.171,79.3333,1.2881,2.15235,5.36275
12.561,8.019,1.324,1.529,74.2963,0.460324,6.36035,2.85512
17.058,7.796,1.37,6.202,71.6296,0.285941,0.710587,2.74653
16.187,6.925,1.361,6.2,69.4815,0.6344,0.735201,2.47482
14.525,6.891,1.317,4.558,66.0741,0.0396732,1.31125,2.86167
11.971,7.367,1.418,1.494,69.7037,0.308068,4.32461,3.31786
10.946,6.478,1.36,1.479,67.6296,0.174408,5.21881,4.00041
12.057,7.361,1.436,1.558,72.0741,0.0150947,4.92679,4.42544
14.417,8.239,1.318,3.09,76.8889,0.170009,3.27799,3.31932
14.358,8.108,1.448,3.079,81.4815,0.206478,3.77038,4.04702
12.89,8.238,1.354,1.562,78.8889,0.0820458,4.89012,4.06207
12.519,7.833,1.316,1.606,83.5556,0.610518,15.6436,4.68821
12.8,8.048,1.393,1.641,79.6296,0.113772,5.51563,4.3341
18.125,9.024,1.304,6.035,83.9259,0.971,1.17727,3.28215
19.379,8.577,1.325,7.783,78.6667,0,0.260786,3.48425
16.257,8.229,1.577,4.641,78,0.248639,1.52293,3.22106
18.671,7.758,1.327,7.93,75.5556,0,0.267072,3.41069
12.716,8.02,1.406,1.531,75.037,0.247987,3.16082,2.61733
18.478,7.482,1.53,7.856,72.8889,0,0.31462,3.60602
18.356,7.406,1.363,7.915,72.7407,0,0.26029,3.74778
18.282,7.325,1.345,7.871,72.3704,2.99654,0.397918,4.04379
13.282,6.893,1.5,3.167,67.037,0.344949,7.48249,5.72222
11.533,6.644,1.528,1.594,63.9259,0.575969,12.0075,2.95286
17.636,6.295,1.669,7.969,60.963,0,0.21033,2.87657
17.144,6.109,1.467,7.808,60.7407,0.77573,0.359917,4.4583
