Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.658,10.023,1.335,1.546,96,0.57544,23.4611,6.3399
13.269,8.744,1.408,1.503,92.6667,0.265301,30.2412,16.0287
14.597,8.813,1.31,2.896,90,0.324409,8.86712,7.97592
11.834,7.426,1.311,1.522,87.4815,0.303568,16.906,9.1863
14.982,7.495,1.425,4.454,84.8889,0.555385,4.51665,7.33358
12.553,7.98,1.367,1.526,81.5556,0.277321,9.68894,5.39068
12.146,7.641,1.346,1.504,78.963,0.307756,5.7763,3.30947
15.205,7.577,1.315,4.616,76.4444,0.0779527,4.60699,9.06273
12.557,7.886,1.37,1.561,81.1852,0.438101,6.42898,3.26918
18.376,7.738,1.318,7.632,77.9259,0.575771,0.238529,3.27296
17.976,7.601,1.433,7.271,75.1111,0,0.261515,3.35349
15.903,8.155,1.565,4.555,74.5185,0.384741,1.69966,3.42259
17.434,8.342,1.324,6.041,71.1852,0.220995,0.8872,3.32128
18.005,7.002,1.469,7.846,68.5185,0,0.294406,3.73212
17.912,7.101,1.371,7.737,67.9259,1.4672,0.272585,3.57275
16.054,6.925,1.566,5.823,62.6667,0.123629,0.686183,3.10178
14.199,6.594,1.326,4.636,64.8889,0.132551,1.49566,3.28773
17.575,7.199,1.321,7.318,68.3704,5.11954,0.369651,3.05835
17.012,6.409,1.32,7.708,63.4815,0,0.238074,3.12708
16.805,6.262,1.368,7.452,63.1852,2.21676,0.367732,3.8795
16.736,6.086,1.384,7.657,58.1481,0,0.27727,3.58638
10.913,6.321,1.324,1.544,58.1481,0.12167,8.27803,6.03244
14.654,7.051,1.32,4.519,62.8148,0.194912,5.12148,8.98861
11.176,6.596,1.323,1.569,67.8519,0.32298,17.6337,10.3644
13.955,6.382,1.363,4.479,65.6296,0.0284255,4.02834,8.13422
11.492,6.826,1.355,1.572,70.1481,0.251493,11.1132,6.9386
17.421,6.815,1.448,7.529,67.9259,0,0.528763,6.99422
16.409,6.987,1.32,6.366,67.4074,0.712812,1.67963,5.32206
15.755,6.201,1.59,6.259,64.0741,0.560522,1.84191,5.4577
17.262,6.132,1.435,7.947,61.1852,1.40296,1.16638,12.3116
10.632,5.589,1.728,1.571,56.1481,0.620085,55.1939,13.1264
13.113,5.365,1.465,4.604,52.2222,0.198929,6.31421,10.7149
10.972,6.139,1.545,1.598,56.6667,0.457551,19.3322,7.43643
13.208,5.521,1.375,4.612,53.4074,0.966517,4.99663,5.53039
9.464,4.882,1.333,1.551,48.3704,0.460036,12.1861,4.51641
15.801,4.857,1.311,7.929,45.4815,0,0.344226,4.39598
16.307,5.116,1.342,8.102,45.3333,0,0.30335,4.48128
14.794,5.191,1.417,6.429,45.1111,0.656158,0.669362,4.66923
16.196,5.15,1.343,7.963,41.7037,0,0.278377,4.79165
14.324,4.653,1.341,6.522,41.1111,0.45397,0.63205,4.8154
12.598,4.542,1.387,4.844,38.1481,0.15376,2.37818,5.74748
16.085,4.938,1.355,8.04,42.7407,0,0.404902,5.37856
15.738,4.715,1.367,7.911,42.3704,0,0.331397,6.28323
16.111,4.818,1.4,8.144,41.9259,0,0.488896,8.20604
14.396,4.786,1.404,6.402,41.3333,0.214301,1.29763,7.13666
