Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.356,9.395,1.777,1.503,96.7407,0.750698,96.3949,3.28177
12.901,8.449,1.321,1.531,92.0741,0.617276,10.9793,2.67543
13.648,9.062,1.387,1.441,88.0741,0.448042,6.59386,2.74172
12.701,8.051,1.43,1.588,85.037,0.142634,5.12226,3.81553
13.675,9.149,1.309,1.534,90,0.0291429,2.68869,2.4892
17.12,9.423,1.377,4.587,94.3704,0.208208,1.16042,2.20591
15.38,8.826,1.705,3.134,91.7037,0.083808,1.81313,1.97851
18.02,10.119,1.361,4.77,96.3704,0.0606214,0.904558,1.87702
21.127,10.314,1.443,7.623,98.3704,0,0.109815,1.55669
14.964,10.122,1.42,1.657,97.7037,0.00633479,1.68739,2.08521
21.545,10.856,1.452,7.504,98.6667,0,0.077993,1.27299
21.214,10.311,1.321,7.943,98,0,0.0215917,0.908481
15.705,10.982,1.332,1.586,97.4074,0.265641,1.23864,1.25561
21.129,9.827,1.312,8.227,94.7407,2.31322,0.0381654,0.823914
15.351,10.572,1.323,1.597,89.4074,0.0263249,1.57143,1.4822
20.928,10.219,1.331,7.72,93.4074,0,0.0906024,1.27685
14.106,9.403,1.335,1.602,92.7407,0.0780768,0.776415,0.999802
15.109,9.005,1.421,3.033,94.8889,0.0827835,15.7758,15.0751
13.85,9.309,1.34,1.478,98.6667,0.798818,21.8511,1.43433
17.93,8.702,1.36,6.168,94,1.72474,0.677598,1.44162
16.045,8.393,1.345,4.595,88.8148,0.16768,1.13044,2.10427
16.428,8.942,1.34,4.35,91.4815,0.698461,7.83353,9.75234
19.292,8.864,1.302,7.458,87.4815,0.951531,0.677123,7.08781
18.153,7.471,1.559,7.496,82.2963,0,0.560717,6.26378
14.459,8.253,1.429,3.022,81.9259,0.0407241,7.09696,6.78138
16.737,9.04,1.392,4.611,86.8148,0.127092,4.10691,6.83088
20.205,9.709,1.316,7.495,91.5556,0,0.822986,10.5402
16.227,10.064,1.355,3.017,91.6296,0.207634,13.7779,10.9994
16.801,9.1,1.44,4.539,88.963,0.542479,8.01523,10.7779
19.804,8.999,1.315,7.86,85.7037,0,0.987053,11.7004
19.844,8.986,1.479,7.602,85.7037,0.0959235,0.90941,11.6639
19.439,8.624,1.339,7.777,87.7037,0,1.01993,13.3755
16.988,9.189,1.34,4.678,88.5185,0.0288963,6.89107,14.5175
20.504,9.507,1.342,7.885,93.1852,1.47962,1.42843,14.1123
19.48,8.601,1.351,7.805,87.8519,0,1.183,14.6165
18.002,8.758,1.31,6.211,88.5185,0.306779,3.82848,14.4299
19.731,8.922,1.4,7.628,85.8519,1.00839,1.31968,15.1408
19.279,8.536,1.312,7.695,80.4444,0.815391,1.26496,16.2268
18.257,7.485,1.326,7.806,75.9259,0,1.56864,18.341
19.145,8.265,1.386,7.769,78.1481,1.33288,1.79943,19.3254
18.431,7.401,1.375,7.955,72.2963,0.355911,2.04879,22.4755
18.601,7.46,1.463,8.015,69.1111,0,1.92925,22.4999
12.685,8.034,1.418,1.483,72.6667,0.01297,26.8434,23.7481
19.097,8.028,1.386,7.969,77.4074,1.04842,1.67277,22.4402
18.248,7.368,1.376,7.859,71.9259,0,2.23919,27.505
18.5,7.505,1.331,7.78,76.6667,0.614404,2.528,27.3425
18.195,7.218,1.465,7.827,72.7407,0,2.61154,30.2538
18.701,7.922,1.314,7.741,77.5556,1.71124,2.90816,28.6387
