Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
21.269,11.063,1.571,6.766,96.6667,0.599582,1.7577,5.97782
14.634,9.435,1.553,1.749,92.8148,0.133409,17.1785,13.348
14.362,8.947,1.657,1.793,97.4815,0.289566,15.673,9.19448
16.171,8.946,1.672,3.579,94.8148,0.128291,6.4691,7.10133
14.624,8.989,1.671,1.976,98.6667,0.539907,22.7873,6.97911
22.719,9.645,1.735,9.226,95.3333,1.09674,0.585959,7.27819
17.478,8.385,1.672,5.448,90.2963,0.0666181,3.38816,7.38789
14.849,9.052,1.729,2.006,94.6667,0.24917,11.7922,7.6935
23.337,9.619,1.73,9.841,92,0,0.611224,7.34812
23.462,9.893,1.746,9.664,92,0,0.552457,7.99419
18.131,10.17,1.726,4.029,91.3333,0.143801,5.14441,7.75411
15.786,9.985,1.7,1.959,96,0.124592,47.0082,29.7659
23.82,10.243,1.71,9.733,98.6667,0.316907,2.35505,26.6002
22.84,9.74,1.748,9.329,96,0,3.03848,39.9889
21.578,9.912,1.765,7.796,98.6667,0.0581079,10.2496,34.1891
24.147,10.625,1.731,9.693,98.6667,0,2.86124,34.0656
24.26,10.55,1.768,9.81,98.6667,1.61448,3.3214,30.5
20.982,9.516,1.711,7.711,93.3333,0.899485,8.39957,28.4171
16.15,8.692,1.663,3.748,88.1481,0.0496403,51.6754,54.4397
15.116,9.324,1.729,1.969,92.8148,0.295508,83.6978,50.5653
21.521,8.264,1.726,9.52,90.1481,1.57659,3.70285,42.6378
20.944,8.114,1.664,9.174,84.8148,0.959718,3.27353,37.1497
20.302,7.207,1.655,9.569,79.5556,0,3.0919,37.4786
20.29,7.621,1.638,9.122,83.8519,0.0849903,3.03055,38.126
20.312,8.004,1.628,8.886,88.5185,0,3.22944,38.4481
20.459,8.132,1.626,8.902,93.2593,0,2.68245,38.7034
20.439,8.31,1.624,8.623,97.9259,0.0820308,2.17776,38.5202
21.294,8.847,1.68,8.877,98.6667,0.076599,2.65641,38.2318
20.967,8.549,1.659,8.973,98.6667,0,2.88915,38.2962
21.436,8.693,1.674,9.267,98.6667,0,2.16804,39.3202
17.562,8.665,1.679,5.307,98.6667,0.215423,7.87718,37.6219
21.919,9.332,1.665,8.999,96,0,1.89997,35.5283
