Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
21.682,11.284,1.345,7.314,96.6667,1.78385,0.279596,3.6642
14.228,9.631,1.318,1.553,91.3333,0.701711,12.5243,2.42871
16.302,8.768,1.409,4.404,87.6296,0.553804,1.54911,2.67535
12.288,7.778,1.366,1.475,84.3704,0.0691315,4.34913,3.51597
12.31,7.816,1.36,1.504,89.1111,0.316449,5.16604,2.81191
14.992,8.786,1.317,3.117,86.6667,0.114865,4.25656,4.41081
13.892,9.272,1.384,1.49,91.4074,0.0570165,5.76095,4.81324
18.308,9.251,1.312,6.083,95.7778,1.62819,1.94099,4.35599
12.877,8.153,1.578,1.488,90.4444,0.541083,10.1208,3.98866
13,8.46,1.313,1.557,87.1111,0.32382,6.08944,3.47079
12.955,8.405,1.317,1.584,84.4444,0.28448,4.28144,2.6191
12.587,8.028,1.328,1.554,81.7778,0.581518,8.7818,2.4237
13.165,7.188,1.318,3.038,77.7778,0.198351,4.93681,5.03418
13.635,9.006,1.313,1.529,82.2963,0.131373,8.42904,6.34986
14.006,9.411,1.312,1.55,86.963,0.748803,13.1923,1.64397
12.748,8.206,1.407,1.443,82.4444,0.456499,6.26904,3.0913
13.008,7.014,1.332,3.073,79.4815,0.303348,2.57601,2.35807
14.007,7.905,1.327,3.062,77.4074,0.103229,1.6518,1.94959
18.76,7.819,1.488,7.805,81.5556,0,0.198942,2.60461
12.779,8.221,1.315,1.55,81.037,0.116355,2.62425,2.33863
13.228,8.636,1.445,1.489,86,0.0286792,5.77295,4.90226
13.097,8.409,1.585,1.456,90.6667,0.00860604,6.38024,5.18288
19.991,9.137,1.373,7.805,95.1852,2.43882,0.107807,1.26388
19.643,8.742,1.322,7.823,89.9259,0.31249,0.0995164,1.31841
18.075,8.83,1.419,6.081,87.2593,0.939546,1.84766,4.97932
13.828,7.475,1.426,3.192,81.9259,0.761272,6.13103,2.19967
12.422,7.732,1.417,1.536,77.3333,0.528685,12.6069,4.08957
11.774,7.21,1.323,1.528,74.0741,0.00631025,19.803,16.1793
12.404,7.87,1.367,1.472,79.2593,0.337313,25.3163,13.1128
11.625,7.036,1.377,1.569,76.0741,0.273335,12.7733,6.7607
18.828,7.886,1.309,7.87,73.4074,0.235434,0.558098,6.24847
18.372,7.403,1.403,7.837,70.7407,0,0.820455,12.1708
17.025,7.598,1.319,6.323,71.2593,0.12125,1.88321,6.55026
19.465,8.662,1.364,7.699,75.9259,0,0.571348,6.62047
17.884,8.31,1.374,6.389,75.5556,1.10633,4.16585,9.43871
18.711,7.454,1.602,7.842,70,0.91202,1.0146,11.0307
14.821,6.931,1.33,4.759,64.6667,0.162073,7.66495,13.7657
14.937,7.108,1.315,4.661,69.1852,0.266103,12.497,21.4783
13.387,7.34,1.322,2.954,67.1111,0.189043,26.5773,25.5502
17.46,6.844,1.311,7.69,71.8519,0,2.08054,25.4233
17.942,7.246,1.391,7.624,75.4815,0.651298,2.15902,23.89
17.673,7.141,1.319,7.6,71.6296,0,2.09541,24.5608
18.434,7.702,1.361,7.718,75.6296,0,1.73881,25.6037
13.599,7.562,1.519,2.84,78.2963,0.0101527,23.5588,28.9898
18.816,8.304,1.358,7.644,82.7407,0,2.54728,27.6534
15.511,7.975,1.316,4.582,87.2593,0.180261,14.4532,26.3503
19.988,9.227,1.618,7.453,91.9259,0.0659453,2.2049,27.5524
15.688,9.591,1.399,2.961,96.5185,0.119869,25.4603,27.3884
19.453,8.902,1.308,7.679,98.3704,0,2.23875,31.6185
20.664,9.711,1.652,7.674,98.6667,0,2.44404,34.5969
19.263,8.617,1.611,7.476,98.6667,0,2.22106,34.0842
19.649,9.514,1.316,7.22,98.6667,0,1.36159,28.6074
19.253,8.975,1.325,7.269,98.6667,1.24327,0.932959,25.188
19.005,8.725,1.382,7.319,93.4074,0,1.82441,36.2154
14.758,8.82,1.357,2.909,96.0741,0.0172599,18.9331,40.8249
20.197,9.53,1.396,7.554,98.6667,0.19501,1.15992,36.6294
17.056,9.413,1.482,4.462,98.6667,0.150849,12.4624,36.5269
20.204,9.691,1.317,7.601,98.6667,0,2.10593,38.02
13.955,9.458,1.318,1.46,98.6667,0.0952856,45.8964,41.8173
20.122,9.732,1.396,7.283,98.6667,0.501374,3.67993,51.8488
19.795,9.447,1.392,7.243,95.3333,0,4.78409,65.4577
15.944,11.264,1.313,1.492,98.6667,0.231022,89.4597,69.5156
17.743,8.892,1.32,5.858,96.0741,0.185612,17.2928,66.721
19.351,8.612,1.375,7.793,98.6667,0,4.58593,61.492
19.023,8.549,1.584,7.229,98.6667,0.737405,3.88354,53.6298
18.983,8.747,1.31,7.338,94.6667,0,3.8557,61.4002
17.513,8.385,1.607,5.888,98.6667,0.371575,12.2238,59.9575
13.104,8.615,1.326,1.515,95.3333,0.305185,58.2732,39.1346
18.715,8.084,1.371,7.719,92.6667,0,3.09709,40.6602
13.431,8.887,1.343,1.503,97.4074,0.047568,38.1071,42.2684
16.062,8.757,1.342,4.354,98.6667,0.104742,14.8659,41.0436
19.094,8.622,1.346,7.499,98.6667,3.31186,5.46776,48.3754
18.969,8.495,1.348,7.418,93.3333,1.94649,4.03454,42.7047
18.107,7.392,1.332,7.786,88,0,3.29718,40.2055
18.5,7.927,1.415,7.576,92.8889,0,3.14856,40.588
13.13,8.051,1.61,1.806,97.5556,0.109433,65.5241,52.1024
20.065,9.411,1.352,7.594,98.6667,1.03082,3.65743,44.7349
19.601,8.932,1.502,7.45,93.3333,1.41289,3.17115,40.0862
13.252,8.753,1.354,1.444,88.1481,0.0782866,76.7994,63.6552
18.436,8.127,1.318,7.421,92.8148,1.60485,6.83252,76.2467
12.269,7.737,1.328,1.522,87.5556,0.529692,85.7156,40.0759
11.738,7.129,1.413,1.554,84.2222,0.0304368,42.3584,37.388
19.088,8.564,1.573,7.305,89.037,0,2.87971,37.0664
19.625,8.104,1.545,7.99,93.6296,0,2.92496,39.2552
20.029,9.168,1.336,7.842,98.1481,0,2.52847,39.0382
13.142,8.609,1.303,1.531,98.6667,0.197277,30.6316,36.0255
19.97,8.777,1.498,7.869,98.6667,0,1.7886,35.2468
13.648,8.878,1.407,1.631,98.6667,0.00845595,20.0063,34.9055
19.988,9.403,1.31,7.583,98.6667,0.605426,1.48759,33.6083
19.556,8.988,1.322,7.582,94.6667,0,2.67648,37.5521
16.191,8.854,1.306,4.33,98.6667,0.0129622,11.9383,36.747
19.387,8.562,1.635,7.522,98.6667,0.637743,2.96715,38.5085
18.87,8.433,1.37,7.448,94.7407,0,3.02697,39.01
19.533,9.136,1.387,7.377,98.6667,0,3.07266,41.5518
13.663,8.865,1.647,1.486,98.6667,0.168429,44.1901,36.4002
19.498,8.969,1.305,7.565,98.6667,0.437493,2.57998,33.8786
19.522,8.497,1.795,7.583,95.3333,0,2.7719,38.6429
19.204,8.774,1.415,7.353,98.6667,0,2.452,35.6548
18.269,8.978,1.454,6.143,98.6667,0.172056,9.18433,35.7263
19.893,9.482,1.307,7.379,98.6667,0.779346,3.36938,42.6658
19.246,8.698,1.315,7.659,94,0,3.37262,45.3016
19,8.421,1.545,7.453,98.6667,0,2.78217,42.8507
13.028,8.499,1.444,1.455,98.6667,0.396518,54.6787,34.5619
18.355,8.376,1.353,7.113,95.4074,0,2.56712,38.0012
14.626,8.747,1.315,2.868,98.6667,0.0698585,23.9059,38.6536
19.563,9.035,1.382,7.447,98.6667,0.787572,2.32853,33.7576
19.763,9.194,1.491,7.46,94,0,2.31464,33.9662
19.039,8.989,1.324,7.095,98.6667,0.724161,1.99669,33.1944
19.001,8.577,1.467,7.316,94.6667,0,2.00145,32.6105
19.457,9.127,1.339,7.405,98,0,1.60711,32.7752
16.637,8.833,1.793,4.333,98.6667,0.282479,14.1921,32.6948
12.596,8.188,1.382,1.422,96,0.105714,69.5571,56.7459
13.368,8.943,1.4,1.451,98.6667,0.315119,53.7154,33.9461
18.498,7.962,1.479,7.498,96,0,2.73255,34.0152
12.562,8.059,1.323,1.548,98.6667,0.0796615,32.1368,31.6626
20.22,9.753,1.316,7.467,98.6667,0,2.62073,31.0937
18.838,9.714,1.444,5.918,98.6667,0.208416,7.52546,30.265
19.283,8.972,1.434,7.25,96.0741,0,2.2596,29.2968
19.456,9.048,1.311,7.445,98.6667,0,2.23352,30.9005
17.045,9.523,1.313,4.476,98.6667,0.171188,10.8922,29.8199
16.241,8.791,1.372,4.396,98.6667,0.132441,12.1004,28.4584
18.472,8.159,1.318,7.405,98.6667,0,2.53724,30.4531
17.179,8.313,1.313,5.864,98.6667,0.363815,8.32191,29.6476
19.241,8.012,2.263,7.375,95.3333,0,2.52202,31.0127
19.823,9.433,1.338,7.406,98.6667,0,2.28762,31.2371
15.848,8.403,1.454,4.306,98.6667,0.393662,12.5192,32.0297
18.773,8.499,1.327,7.285,95.3333,0.754777,2.87383,34.6136
13.706,7.682,1.419,2.964,90.7407,0.128006,32.6093,31.9151
19.439,9.031,1.321,7.454,94.8148,0,2.74486,32.1315
19.373,8.765,1.56,7.42,98.6667,0,2.73897,32.8528
13.967,9.413,1.359,1.481,98.6667,0.293028,36.1385,25.1961
17.981,8.743,1.724,5.852,96,0.229602,6.01083,25.1568
19.193,8.595,1.392,7.585,93.4815,0,2.19885,26.6457
19.185,8.728,1.318,7.447,97.4815,0.754485,2.36343,28.0089
16.133,8.5,1.345,4.593,92.8148,0.166988,15.4052,28.3251
20.595,10.031,1.314,7.554,97.4815,0,3.0418,34.9139
16.677,9.094,1.313,4.525,98.6667,0.122206,24.1316,43.1331
14.292,9.683,1.312,1.543,98.6667,0.0076302,56.3632,43.7595
13.537,8.945,1.394,1.476,98.6667,0.161652,66.6736,47.0008
14.37,9.148,1.907,1.546,98.6667,0.591619,78.6699,15.2628
20.439,9.741,1.368,7.665,94.6667,0,1.73996,20.7173
14.869,10.043,1.349,1.644,97.3333,0.175468,23.2886,16.7106
21.759,10.824,1.341,7.873,98.6667,0,1.32227,15.7048
16.561,9.975,1.616,3.142,98.6667,0.119263,11.7841,14.1688
20.876,9.862,1.326,7.955,98.6667,0,1.09683,13.4597
20.823,9.876,1.444,7.654,98.6667,0.181182,0.769954,12.9859
20.56,9.795,1.362,7.675,98.6667,0,0.982199,13.2502
20.436,9.567,1.359,7.798,98.6667,0,0.596423,12.8927
13.842,9.182,1.342,1.546,98.6667,0.207086,4.69657,11.8459
21.268,9.996,1.367,8.159,96.0741,0.0976305,0.515901,11.8403
21.084,9.995,1.578,7.703,97.4074,0.494247,0.722368,11.5658
20.477,9.828,1.35,7.605,94.1481,0,0.911381,12.3563
14.643,9.747,1.417,1.639,94.1481,0.357133,9.93469,9.43569
20.647,9.822,1.312,7.835,90.8889,0,0.547417,9.43749
14.72,9.97,1.346,1.558,90.2222,0.199751,6.5142,8.35404
20.596,9.682,1.367,7.873,94.8889,0,0.419584,7.54155
19.388,9.565,1.696,6.324,94.2222,0.0726456,0.981122,6.58507
14.416,9.751,1.382,1.533,96.2222,0.197453,6.86408,5.81081
17.137,9.516,1.356,4.567,98.6667,0.0421057,2.06222,4.88907
20.162,9.273,1.315,7.862,98.6667,0,0.256509,3.74984
